NIRE,Empresa,Município,Month,Year,Type
35105638535,FRANCISCO PELLEGRINO,SÃO PAULO,2,1938,Empresario
35105638535,FRANCISCO PELLEGRINO,SÃO PAULO,2,1938,Empresario
35300101693,USINA METALURGICA ITAETE S.A.,,2,1938,Sociedade por Acoes
35300101693,USINA METALURGICA ITAETE S.A.,,2,1938,Sociedade por Acoes
35210832249,COMERCIAL CREDITO - ATACADISTA DE MATERIAL DE CONSTRUCAO LTDA.,SAO JOSE DO RIO PRETO,2,1938,Sociedade Limitada
35210834071,VIVA COR BRINQUEDOS EDUCATIVOS LTDA.,JUNDIAI,2,1938,Sociedade Limitada
35210841574,MADDA INDUSTRIA DE MOLDES LTDA,SAO BERNARDO DO CAMPO,2,1938,Sociedade Limitada
35210864914,CARANDAI MARCENARIA ASSINADA LTDA.,COTIA,2,1938,Sociedade Limitada
35210867042,FLORIDA BAR LTDA.,EMBU,2,1938,Sociedade Limitada
35210832249,COMERCIAL CREDITO - ATACADISTA DE MATERIAL DE CONSTRUCAO LTDA.,SAO JOSE DO RIO PRETO,2,1938,Sociedade Limitada
35210834071,VIVA COR BRINQUEDOS EDUCATIVOS LTDA.,JUNDIAI,2,1938,Sociedade Limitada
35210841574,MADDA INDUSTRIA DE MOLDES LTDA,SAO BERNARDO DO CAMPO,2,1938,Sociedade Limitada
35210864914,CARANDAI MARCENARIA ASSINADA LTDA.,COTIA,2,1938,Sociedade Limitada
35210867042,FLORIDA BAR LTDA.,EMBU,2,1938,Sociedade Limitada
