NIRE,Empresa,Município,Month,Year,Type
35101113942,KUNIO NINOMIYA,SÃO PAULO,1,1969,Empresario
35101120779,CENYRA GUELLES PFEIFER,LIMEIRA,1,1969,Empresario
35101146191,JOSE HENRIQUE AZEVEDO RIGHI,TAUBATÉ,1,1969,Empresario
35101147707,RAMEZ GABRIEL,SÃO PAULO,1,1969,Empresario
35101762924,MARCILIO JOSE MARCELINO,,1,1969,Empresario
35101771923,MARIO MARQUES LOBO,POPULINA,1,1969,Empresario
35101929501,LAURO VIEIRA DOS SANTOS,,1,1969,Empresario
35104115601,ADHEMAR ANGELO STIVANIN,,1,1969,Empresario
35104246102,ALFRED PESTL,,1,1969,Empresario
35104448571,ANTONIO BASILIO,TAUBATÉ,1,1969,Empresario
35104498675,ANTONIO DE JESUS DOS SANTOS,ASSIS,1,1969,Empresario
35104935455,BRAULIO LLENDERROZAS RODRIGUEZ,OSASCO,1,1969,Empresario
35105227047,DIRCEU PASCHOAL,TATUÍ,1,1969,Empresario
35105701237,GENOVAITE BEBIDAS,SÃO PAULO,1,1969,Empresario
35106082557,J. M. DE SOUZA,,1,1969,Empresario
35106257454,JOAO FRANCISCO RIBEIRO,PARAIBUNA,1,1969,Empresario
35106654721,JOSE MARIA ALVES FERREIRA,,1,1969,Empresario
35107104406,LUIZ YUKIO KOGA,SÃO PAULO,1,1969,Empresario
35107758236,NOBUTAKA MACHIDA,SÃO PAULO,1,1969,Empresario
35107794321,ODETTE DE JESUS DULTRA,,1,1969,Empresario
35108389986,SHIGEJI OKAMOTO,,1,1969,Empresario
35108524069,TIKANOBU ISERI,SÃO PAULO,1,1969,Empresario
35108531561,TOMIE T. MORI,VALPARAÍSO,1,1969,Empresario
35108804053,A. BERRENTTINI,BRAGANÇA PAULISTA,1,1969,Empresario
35128062702,ADAUTO LARISCA,SÃO PAULO,1,1969,Empresario
35106257454,JOAO FRANCISCO RIBEIRO,PARAIBUNA,1,1969,Empresario
35106654721,JOSE MARIA ALVES FERREIRA,,1,1969,Empresario
35107104406,LUIZ YUKIO KOGA,SÃO PAULO,1,1969,Empresario
35107758236,NOBUTAKA MACHIDA,SÃO PAULO,1,1969,Empresario
35107794321,ODETTE DE JESUS DULTRA,,1,1969,Empresario
35108389986,SHIGEJI OKAMOTO,,1,1969,Empresario
35108524069,TIKANOBU ISERI,SÃO PAULO,1,1969,Empresario
35108531561,TOMIE T. MORI,VALPARAÍSO,1,1969,Empresario
35108804053,A. BERRENTTINI,BRAGANÇA PAULISTA,1,1969,Empresario
35128062702,ADAUTO LARISCA,SÃO PAULO,1,1969,Empresario
31600085380,,SAO PAULO,1,1969,Grupo
31600085380,,SAO PAULO,1,1969,Grupo
35300016165,"ITALMAGNESIO S.A. INDUSTRIA E COMERCIO ""EM RECUPERACAO JUDICIAL""",SAO PAULO,1,1969,Sociedade por Acoes
35300018991,JOISA S.A. COMERCIO E ADMINISTRACAO,SAO PAULO,1,1969,Sociedade por Acoes
35300019300,QUATTOR QUIMICOS BASICOS S.A.,SANTO ANDRE,1,1969,Sociedade por Acoes
35300022351,C.A.S.B. CIA. DE AUTOMOVEIS SAO BENTO,SAO JOSE DO RIO PRETO,1,1969,Sociedade por Acoes
35300024010,S3 CACEIS BRASIL DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.,SAO PAULO,1,1969,Sociedade por Acoes
35300051246,ADMINISTRADORA MARQUEZA DE YTU S.A.,SAO PAULO,1,1969,Sociedade por Acoes
35300061781,AGENCIA MARITIMA SINARIUS S.A.,SAO PAULO,1,1969,Sociedade por Acoes
35300016165,"ITALMAGNESIO S.A. INDUSTRIA E COMERCIO ""EM RECUPERACAO JUDICIAL""",SAO PAULO,1,1969,Sociedade por Acoes
35300018991,JOISA S.A. COMERCIO E ADMINISTRACAO,SAO PAULO,1,1969,Sociedade por Acoes
35300019300,QUATTOR QUIMICOS BASICOS S.A.,SANTO ANDRE,1,1969,Sociedade por Acoes
35300022351,C.A.S.B. CIA. DE AUTOMOVEIS SAO BENTO,SAO JOSE DO RIO PRETO,1,1969,Sociedade por Acoes
35300024010,S3 CACEIS BRASIL DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.,SAO PAULO,1,1969,Sociedade por Acoes
35300051246,ADMINISTRADORA MARQUEZA DE YTU S.A.,SAO PAULO,1,1969,Sociedade por Acoes
35300061781,AGENCIA MARITIMA SINARIUS S.A.,SAO PAULO,1,1969,Sociedade por Acoes
35400003456,COOPERATIVA DE LATICINIOS DE BRAGANCA PAULISTA ATENDIMENTO A DISPOSICAO LEGAL,BRAGANCA PAULISTA,1,1969,Cooperativa
35400010053,"COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DE BRINQUEDOS BANDEIRANTE ""EM LIQUIDACAO ORDINARIA""",FERRAZ DE VASCONCELOS,1,1969,Cooperativa
35400003456,COOPERATIVA DE LATICINIOS DE BRAGANCA PAULISTA ATENDIMENTO A DISPOSICAO LEGAL,BRAGANCA PAULISTA,1,1969,Cooperativa
35400010053,"COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DE BRINQUEDOS BANDEIRANTE ""EM LIQUIDACAO ORDINARIA""",FERRAZ DE VASCONCELOS,1,1969,Cooperativa
35500372623,JOSE ALVES DE SOUZA E CIA.,MOCOCA,1,1969,Consorcio
35500372623,JOSE ALVES DE SOUZA E CIA.,MOCOCA,1,1969,Consorcio
29203161381,,SAO PAULO,1,1969,Sociedade Limitada
35200420185,CASA DE SUCOS E DOCES DE MILHO MARECHAL LTDA.,SAO BERNARDO DO CAMPO,1,1969,Sociedade Limitada
35200792074,GARCIA & RAMIRES LTDA.,GUARULHOS,1,1969,Sociedade Limitada
