NIRE,Empresa,Município,Month,Year,Type
31300101363,,SAO PAULO,10,1993,Sociedade por Acoes
35300137124,REACAO ADMINISTRACAO E PARTICIPACOES S.A.,SAO PAULO,10,1993,Sociedade por Acoes
35300137132,POLICORP ADMINISTRACAO E PARTICIPACOES S/A,SAO PAULO,10,1993,Sociedade por Acoes
35300137141,TECNOLOGIA CLIENTE/SERVIDOR INFORMATICA S/A.,SAO PAULO,10,1993,Sociedade por Acoes
35300137159,CONCEPLAST S/A.,JUNDIAI,10,1993,Sociedade por Acoes
35300137167,A.J.M. REPRESENTACOES E PARTICIPACOES S.A.,SAO PAULO,10,1993,Sociedade por Acoes
35300137175,TALKIS INTEGRACAO DE SISTEMAS E INFORMATICA S/A,BARUERI,10,1993,Sociedade por Acoes
35300137183,COTIA TRADING S/A,SAO PAULO,10,1993,Sociedade por Acoes
35300137191,AIRVIAS S.A. LINHAS AEREAS,SAO PAULO,10,1993,Sociedade por Acoes
35300137205,AGROINDUSTRIAL PAMPA S/A,SAO PAULO,10,1993,Sociedade por Acoes
35300137213,CASA DOS BETUNES S.A,VALINHOS,10,1993,Sociedade por Acoes
35300137221,AGROPECUARIA ITAPIRU S.A,PIRACICABA,10,1993,Sociedade por Acoes
35300137230,TECMAFRIG MAQUINAS E EQUIPAMENTOS S/A,RIBEIRAO PIRES,10,1993,Sociedade por Acoes
35300137248,LEVIAN S/A,GUARULHOS,10,1993,Sociedade por Acoes
35300137256,INEOS COMPOSITOS DO BRASIL S.A.,ARACARIGUAMA,10,1993,Sociedade por Acoes
35300137264,RADIO CONTINENTAL S/A.,SAO BERNARDO DO CAMPO,10,1993,Sociedade por Acoes
35300137272,GAMA MINERACAO S/A.,SAO PAULO,10,1993,Sociedade por Acoes
35300137281,POLIBRASIL COMPOSTOS S.A.,MAUA,10,1993,Sociedade por Acoes
35300137299,HOLDER S.A,SANTO ANDRE,10,1993,Sociedade por Acoes
35300137302,E.A.C. EMPRESA ADMINISTRADORA DE COBRANCAS S/A.,SAO PAULO,10,1993,Sociedade por Acoes
35300137311,TAUNUS PARTICIPACOES SOCIETARIAS S/A,BOITUVA,10,1993,Sociedade por Acoes
35300137337,TRUCKFER TRANSPORTES S/A.,SAO PAULO,10,1993,Sociedade por Acoes
