NIRE,Empresa,Município,Month,Year,Type
35300193610,RIO GALLEGOS PARTICIPACOES S.A.,COTIA,12,2002,Sociedade por Acoes
35300193628,CAFE NATHALIA INDUSTRIAL E MERCANTIL S/A,CUNHA,12,2002,Sociedade por Acoes
35300193636,UNIPART - ITAPETININGA S/A,ITAPETININGA,12,2002,Sociedade por Acoes
35300193644,FORMALE S.A.,SAO CAETANO DO SUL,12,2002,Sociedade por Acoes
35300193652,ASFALTOS CALIFORNIA S/A,SAO PAULO,12,2002,Sociedade por Acoes
35300193661,DIMARZIO ADMINISTRACAO E PARTICIPACOES S/A,CAMPINAS,12,2002,Sociedade por Acoes
35300193679,PETITS CHAMPS PARTICIPACOES E SERVICOS S/A,SAO PAULO,12,2002,Sociedade por Acoes
35300193687,SAPORE S.A.,CAMPINAS,12,2002,Sociedade por Acoes
35300193695,DPZ&T COMUNICACOES S.A.,SAO PAULO,12,2002,Sociedade por Acoes
35300193717,GRUPO FINANZIARIA PARICIPACOES E INVESTIMENTOS S/A,SAO PAULO,12,2002,Sociedade por Acoes
35300193725,CIA BRASILEIRA DE DESENVOLVIMENTO URBANO S.A. EM LIQUIDACAO,SAO PAULO,12,2002,Sociedade por Acoes
35300193733,BANCO INBURSA S.A.,SAO PAULO,12,2002,Sociedade por Acoes
35300193741,ITAU-BBA HOLDING S.A.,SAO PAULO,12,2002,Sociedade por Acoes
35300193750,DUOMO PARTICIPACOES E SERVICOS S.A.,SAO PAULO,12,2002,Sociedade por Acoes
35300193768,NOVA CANAA S/A,SAO PAULO,12,2002,Sociedade por Acoes
35300193776,OURO FERTIL FIBRAS NATURAIS S/A,FRANCO DA ROCHA,12,2002,Sociedade por Acoes
35300193784,COMPANHIA SANTA LUCIA,SAO PAULO,12,2002,Sociedade por Acoes
35300193792,BIOGERACAO ENERGIA S/A.,SAO PAULO,12,2002,Sociedade por Acoes
35300193806,NORSUL EMPREENDIMENTOS E ADMINISTRACAO S/A,JACAREI,12,2002,Sociedade por Acoes
35300193814,SEVERINIA ADMINISTRACAO E PARTICIPACOES S.A.,SAO PAULO,12,2002,Sociedade por Acoes
35300193822,MAP ADMINISTRACAO E PARTICIPACAO S/A.,OSASCO,12,2002,Sociedade por Acoes
35300193831,ZIEGE PARTICIPACOES S.A.,SAO PAULO,12,2002,Sociedade por Acoes
35300193849,SUPERMERCADOS LUZITANA DE LINS S/A,LINS,12,2002,Sociedade por Acoes
35300193857,AGROPECUARIA AQUIDABAN S/A,MOTUCA,12,2002,Sociedade por Acoes
