NIRE,Empresa,Município,Month,Year,Type
35300416554,SOLUZZ ADMINISTRACAO E PARTICIPACAO S/A,SAO PAULO,12,2011,Sociedade por Acoes
35300416562,MASB 57 SPE EMPREENDIMENTOS IMOBILIARIOS S.A,SAO PAULO,12,2011,Sociedade por Acoes
35300416571,MIRTILO INVESTIMENTOS E PARTICIPACOES S/A,SAO PAULO,12,2011,Sociedade por Acoes
35300416589,NAHI ADMINISTRACAO E PARTICIPACOES S.A.,FERNANDOPOLIS,12,2011,Sociedade por Acoes
35300416597,KOEI ADMINISTRACAO E PARTICIPACOES S.A.,FERNANDOPOLIS,12,2011,Sociedade por Acoes
35300416601,RIO PARATEI EMPREENDIMENTOS E PARTICIPACOES S.A.,JACAREI,12,2011,Sociedade por Acoes
35300416619,GFV HOLDING S.A.,SAO PAULO,12,2011,Sociedade por Acoes
35300416627,NOVA VIDRO PARTICIPACOES S.A,SAO PAULO,12,2011,Sociedade por Acoes
35300416635,TARPON GESTORA DE RECURSOS S.A.,SAO PAULO,12,2011,Sociedade por Acoes
35300416643,A.J.G.S.P.E. EMPREENDIMENTOS IMOBILIARIOS E PARTICIPACOES S.A.,SAO PAULO,12,2011,Sociedade por Acoes
35300416651,RB CAPITAL REALTY VI EMPREENDIMENTOS IMOBILIARIOS S.A.,SAO PAULO,12,2011,Sociedade por Acoes
35300416660,NEW A-PORT CHILE S.A. EM LIQUIDACAO,SAO PAULO,12,2011,Sociedade por Acoes
35300416678,NEW A-PORT CONGONHAS S/A,SAO PAULO,12,2011,Sociedade por Acoes
35300416686,INOVA GESTAO DE SERVICOS URBANOS S.A.,SAO PAULO,12,2011,Sociedade por Acoes
35300416694,NORTHWEST INTERNATIONAL INVESTIMENTOS IMOBILIARIOS EM SAUDE S.A.,SAO PAULO,12,2011,Sociedade por Acoes
35300416708,HABITAR NEGOCIOS E SERVICOS S A,SAO PAULO,12,2011,Sociedade por Acoes
35300416716,CGBUILD PARTICIPACOES S.A.,SAO PAULO,12,2011,Sociedade por Acoes
35300416741,DESIM - DESENVOLVIMENTO IMOBILIARIO S.A,SAO PAULO,12,2011,Sociedade por Acoes
35300416759,F PRIVATE GROUP S/A,SAO PAULO,12,2011,Sociedade por Acoes
35300416767,CONSOLITA PARTICIPACOES E EMPREENDIMENTOS S.A.,SAO PAULO,12,2011,Sociedade por Acoes
35300416775,BRASTEC TECHNOLOGIES S.A.,INDAIATUBA,12,2011,Sociedade por Acoes
35300416783,BN ENGENHARIA S.A.,SAO PAULO,12,2011,Sociedade por Acoes
35300416791,RSP INVESTIMENTOS E PARTICIPACOES S.A.,RESTINGA,12,2011,Sociedade por Acoes
35300416805,BRASEC SERVICOS DE ADMINISTRACAO DE COBRANCAS EXTRAJUDICIAIS E DE CREDITO S.A.,SAO PAULO,12,2011,Sociedade por Acoes
35300416813,CALIANDRA EMPREENDIMENTOS IMOBILIARIOS S.A.,SAO PAULO,12,2011,Sociedade por Acoes
35300416821,MKC PARTICIPACOES E EMPREENDIMENTOS S/A,SAO PAULO,12,2011,Sociedade por Acoes
35300416830,FRISCO EMPREENDIMENTOS E PARTICIPACOES S.A.,MARILIA,12,2011,Sociedade por Acoes
35300416848,ABITEC INDUSTRIA DE TECNOLOGIA S.A.,SAO PAULO,12,2011,Sociedade por Acoes
35300416856,FB ENTERTAINMENT COMERCIAL DE ALIMENTOS S.A.,SAO PAULO,12,2011,Sociedade por Acoes
35300416864,PREMAPA PARTICIPACOES S/A.,AURIFLAMA,12,2011,Sociedade por Acoes
35300416872,SORUY PARTICIPACOES S/A,SAO PAULO,12,2011,Sociedade por Acoes
35300416881,TECH TRENDS TECNOLOGIA S.A.,SAO PAULO,12,2011,Sociedade por Acoes
35300416899,ATLANTIA BERTIN PARTICIPACOES S.A.,SAO PAULO,12,2011,Sociedade por Acoes
35300416902,IBF INDUSTRIA BRASILEIRA DE FARMOQUIMICOS S/A,SAO JOSE DO RIO PRETO,12,2011,Sociedade por Acoes
35300416911,BRS ADMINISTRACAO E PARTICIPACOES S/A,SAO PAULO,12,2011,Sociedade por Acoes
35300416929,B-MOBILE BRASIL TELECOMUNICA OES S.A.,SAO PAULO,12,2011,Sociedade por Acoes
35300416937,VIVA HOLDINGS S.A,SAO PAULO,12,2011,Sociedade por Acoes
35300416945,DAREFUL PARTICIPACOES S/A,SAO PAULO,12,2011,Sociedade por Acoes
35300416953,AKAROA EMPREENDIMENTOS IMOBILIARIOS S.A,SAO PAULO,12,2011,Sociedade por Acoes
35300416961,VIVA VEICULOS E EQUIPAMENTOS S.A.,SAO PAULO,12,2011,Sociedade por Acoes
35300416970,"FLC HOLDING EMPREENDIMENTOS E PARTICIPACOES S/A. ""EM RECUPERACAO JUDICIAL""",SAO PAULO,12,2011,Sociedade por Acoes
35300416988,B4A SERVICOS DE TECNOLOGIA E COMERCIO S.A.,ITAPEVI,12,2011,Sociedade por Acoes
35300416996,NOVA ANCHIETA EMPREENDIMENTOS E PARTICIPACOES S.A,SAO PAULO,12,2011,Sociedade por Acoes
35300417011,COLOMBO HOLDING S/A,SAO PAULO,12,2011,Sociedade por Acoes
35300417020,MATURIN PARTICIPACOES S.A.,BARUERI,12,2011,Sociedade por Acoes
35300417038,GIRA INVEST BRASIL PARTICIPACOES S.A.,SAO PAULO,12,2011,Sociedade por Acoes
35300417046,MOP DO BRASIL S/A,SAO PAULO,12,2011,Sociedade por Acoes
35300417054,CIBI ALTA GASTRONOMIA S.A,SAO PAULO,12,2011,Sociedade por Acoes
35300417062,ACFV EMPREENDIMENTOS E PARTICIPACOES S/A,CAMPINAS,12,2011,Sociedade por Acoes
35300417071,MONTILLA PARTICIPACOES S/A,SAO PAULO,12,2011,Sociedade por Acoes
