NIRE,Empresa,Município,Month,Year,Type
35300392493,DVA EMPREENDIMENTOS E PARTICIPACOES S.A.,CAMPINAS,4,2011,Sociedade por Acoes
35300392507,ISA TECNOLOGIA S/A,RIBEIRAO PRETO,4,2011,Sociedade por Acoes
35300392515,BRASIL INCORPORACAO 86 S.A.,SAO PAULO,4,2011,Sociedade por Acoes
35300392523,SENERGEN ENERGIA RENOVAVEL S.A.,LORENA,4,2011,Sociedade por Acoes
35300392531,MAXIMUS PARTICIPACOES E INVESTIMENTOS S.A,SAO PAULO,4,2011,Sociedade por Acoes
35300392540,SOROCABA S.A.,SAO PAULO,4,2011,Sociedade por Acoes
35300392558,EKIKA EMPREENDIMENTOS E PARTICIPACOES S/A.,SAO PAULO,4,2011,Sociedade por Acoes
35300392566,HAUOLIMAU EMPREENDIMENTOS E PARTICIPACOES S/A.,SAO PAULO,4,2011,Sociedade por Acoes
35300392574,"TABOR PARTICIPACOES S.A ""EM LIQUIDACAO""",SAO PAULO,4,2011,Sociedade por Acoes
35300392582,VALE AIR EMPREENDIMENTOS IMOBILIARIOS S.A.,SAO PAULO,4,2011,Sociedade por Acoes
35300392591,FITOUT BRASIL S.A,SAO PAULO,4,2011,Sociedade por Acoes
35300392604,TGSP-23 EMPREENDIMENTOS IMOBILIARIOS SPE S.A.,SAO PAULO,4,2011,Sociedade por Acoes
35300392612,AGROPECUARIA AZ DE OURO S/A.,SANTO ANASTACIO,4,2011,Sociedade por Acoes
35300392621,SB PARTICIPACOES S.A,COTIA,4,2011,Sociedade por Acoes
35300392639,CROMOSSOMO PARTICIPACOES III S.A.,SAO PAULO,4,2011,Sociedade por Acoes
35300392647,INTERCEMENT PARTICIPACOES S.A,SAO PAULO,4,2011,Sociedade por Acoes
35300392655,BRL TRUST DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A,SAO PAULO,4,2011,Sociedade por Acoes
35300392663,"TABOCA ENERGIA S.A. ""EM LIQUIDACAO""",SAO PAULO,4,2011,Sociedade por Acoes
35300392671,"ESTRELA ENERGIA S.A. ""EM LIQUIDACAO""",SAO PAULO,4,2011,Sociedade por Acoes
35300392680,MAIA EMPREENDIMENTO IMOBILIARIO SPE S/A,SAO PAULO,4,2011,Sociedade por Acoes
35300392698,TRI PARTICIPACOES S.A,SAO PAULO,4,2011,Sociedade por Acoes
35300392701,FARMAIS FRANCHISING S.A.,SAO PAULO,4,2011,Sociedade por Acoes
35300392710,SAO JOSE DESENVOLVIMENTO IMOBILIARIO 35 S.A.,SAO PAULO,4,2011,Sociedade por Acoes
35300392728,VRE SP AV 007C DESENVOLVIMENTO IMOBILIARIO S.A.,SAO PAULO,4,2011,Sociedade por Acoes
35300392736,VRE SP AV 008C DESENVOLVIMENTO IMOBILIARIO S.A,SAO PAULO,4,2011,Sociedade por Acoes
35300392744,BRASIL TRAVEL ADMINISTRACAO E PARTICIPACOES S.A.,SAO PAULO,4,2011,Sociedade por Acoes
35300392752,FINUPE PARTICIPACOES S.A.,SAO PAULO,4,2011,Sociedade por Acoes
35300392761,AZURRA ADMINISTRACAO E PARTICIPACOES S/A (EM LIQUIDACAO),MIRANDOPOLIS,4,2011,Sociedade por Acoes
35300392779,RIO NEGRINHO PARTICIPACOES S.A.,SAO PAULO,4,2011,Sociedade por Acoes
35300392787,SALMON PARTICIPACOES S/A.,SAO PAULO,4,2011,Sociedade por Acoes
35300392795,CMLMPARTICIPACOES S.A.,SAO PAULO,4,2011,Sociedade por Acoes
35300392809,RIO BACACHERI PARTICIPACOES S.A,SAO PAULO,4,2011,Sociedade por Acoes
35300392817,SIERENTZ AGRO BRASIL S.A.,RIBEIRAO PRETO,4,2011,Sociedade por Acoes
