NIRE,Empresa,Município,Month,Year,Type
35600028932,BARI IMPORTACAO E EXPORTACAO EIRELI,SAO PAULO,5,2012,Grupo
35600028941,"CASTOR INDUSTRIA, USINAGEM E COMERCIO DE PRODUTOS AUTOMOTIVOS EIRELI",JUNDIAI,5,2012,Grupo
35600032395,WEGA SERVICOS DE COBRANCAS E INFORMACOES CADASTRAIS EIRELI,SAO PAULO,5,2012,Grupo
35600032433,NEUTROCLEAN INDUSTRIA E COMERCIO EIRELI,GUARULHOS,5,2012,Grupo
35600032506,"ISONIC TECHNOLOGY ELETRONICA EIRELI ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",FERRAZ DE VASCONCELOS,5,2012,Grupo
35600063282,HK CONSULTORIA EMPRESARIAL EIRELI,SAO PAULO,5,2012,Grupo
35600028932,BARI IMPORTACAO E EXPORTACAO EIRELI,SAO PAULO,5,2012,Grupo
35600028941,"CASTOR INDUSTRIA, USINAGEM E COMERCIO DE PRODUTOS AUTOMOTIVOS EIRELI",JUNDIAI,5,2012,Grupo
35600032395,WEGA SERVICOS DE COBRANCAS E INFORMACOES CADASTRAIS EIRELI,SAO PAULO,5,2012,Grupo
35600032433,NEUTROCLEAN INDUSTRIA E COMERCIO EIRELI,GUARULHOS,5,2012,Grupo
35600032506,"ISONIC TECHNOLOGY ELETRONICA EIRELI ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",FERRAZ DE VASCONCELOS,5,2012,Grupo
35600063282,HK CONSULTORIA EMPRESARIAL EIRELI,SAO PAULO,5,2012,Grupo
35600017256,NORMEN INDUSTRIA E COMERCIO DE CONEXOES E MANGUEIRAS EIRELI,JUNDIAI,5,2012,Grupo
35600017264,NORFLEX DO BRASIL - INDUSTRIA E COMERCIO DE CONEXOES E MANGUEIRAS EIRELI,JUNDIAI,5,2012,Grupo
35600025518,ABX HOLDING E PARTICIPACOES EIRELI,PAULINIA,5,2012,Grupo
