NIRE,Empresa,Município,Month,Year,Type
35602671824,CAM CONSULTORIA EM MODA E DECORACAO EIRELI,SAO PAULO,4,2019,Grupo
35602672391,VHF SACOLAS E TAPETES PERSONALIZADOS EIRELI,DIADEMA,4,2019,Grupo
35602675331,M A R DA SILVA ASSESSORIA E CONSULTORIA ADMINISTRATIVA EIRELI,FERNANDOPOLIS,4,2019,Grupo
35602680858,RVM INCORPORACAO DE EMPREENDIMENTOS IMOBILIARIOS EIRELI,BARUERI,4,2019,Grupo
35602691086,STAR GOLD COMERCIO DE PLASTICOS E GESTAO EIRELI,SAO JOSE DO RIO PARDO,4,2019,Grupo
35602694654,GEOMINAS SERVICOS GEOAMBIENTAIS EIRELI,CATANDUVA,4,2019,Grupo
35602694689,WANDERLEY DE ANDRADE JUNIOR EIRELI,CATANDUVA,4,2019,Grupo
35602696452,PERIMETRAL DISTRIBUIDORA DE TELHAS EIRELI,MOGI DAS CRUZES,4,2019,Grupo
35602696606,M DELTA HOLDING E PARTICIPACOES EIRELI,MOGI DAS CRUZES,4,2019,Grupo
35602721821,NOEL PARTICIPACOES E EVENTOS EIRELI,SAO PAULO,4,2019,Grupo
35602721864,DR. GEOVANY MARTINS ANTUNES RENNO CLINICA MEDICA EIRELI,SOROCABA,4,2019,Grupo
35602728516,"ALUPAR INDUSTRIA E COMERCIO DE ARTEFATOS DE METAIS EIRELI- ""EM RECUPERACAO JUDICIAL""",SAO CAETANO DO SUL,4,2019,Grupo
35602730227,LLA TRANSPORTES E LOGISTICA INTEGRADA EIRELI,SAO PAULO,4,2019,Grupo
35602730464,SIT EVENTOS E SERVICOS ADMINISTRATIVOS EIRELI,SAO PAULO,4,2019,Grupo
35602730537,PLATAFORMA AMS TRANSPORTES E SERVICOS EIRELI,GUARULHOS,4,2019,Grupo
35602730910,MULTIBLU NEGOCIOS DIGITAIS - EIRELI,SAO BERNARDO DO CAMPO,4,2019,Grupo
35602732271,AEROSOLER INDUSTRIA E COMERCIO DE AEROSSOIS EIRELI,CAMPINAS,4,2019,Grupo
35602733005,CIMENCAMP DISTRIBUIDORA DE CIMENTO - EIRELI,ATIBAIA,4,2019,Grupo
35602734869,"SWIMMING CENTER II EIRELI - ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",SAO PAULO,4,2019,Grupo
35602734877,GABI BESSA ARTE EIRELI,SAO PAULO,4,2019,Grupo
35602735539,LEANDRO PEREIRA MADRUGA EIRELI,MOGI-GUACU,4,2019,Grupo
35602736870,BUENOS COLCHOES EIRELI,MARILIA,4,2019,Grupo
35602739836,R.A INSTALACOES EIRELI,SANTANA DE PARNAIBA,4,2019,Grupo
35602739844,PH NUNES COMERCIO DE BEBIDAS E ALIMENTOS EIRELI,ITAQUAQUECETUBA,4,2019,Grupo
35602739852,CAZARAO DA CERVEJA EIRELI,OSASCO,4,2019,Grupo
35602739895,FRANCISCA JACQUELINE OLIVEIRA BRAZ EIRLEI,SAO PAULO,4,2019,Grupo
35602740257,BSER CONSTRUCOES E REFORMAS EIRELI,SAO BERNARDO DO CAMPO,4,2019,Grupo
35602740303,PRO HAIR DISTRIBUIDORA EIRELI,OSASCO,4,2019,Grupo
35602740311,POSTO KENNEDY RIBEIRANIA EIRELI,RIBEIRAO PRETO,4,2019,Grupo
35602740427,NAKATRANS TRANPORTE E LOGISTICA EIRELI,ITAQUAQUECETUBA,4,2019,Grupo
35602740508,FIRMUS FOMENTO MERCANTIL EIRELI,SAO PAULO,4,2019,Grupo
35602740991,RJF CONSTRUCAO E MANUTENCAO EIRELI,SAO JOSE DO RIO PRETO,4,2019,Grupo
35602741024,WORKTRADE EMPREENDIMENTOS E PARTICIPACOES EIRELI,SAO PAULO,4,2019,Grupo
35602741067,RESTAURANTE KOBAN EIRELI,SAO PAULO,4,2019,Grupo
35602741105,FAST ONE LOCACAO DE EQUIPAMENTOS E SISTEMAS EIRELI,SAO PAULO,4,2019,Grupo
35602741245,"G M FEIRAS, EVENTOS E EDITORA EIRELI",RIBEIRAO PRETO,4,2019,Grupo
35602741288,PLASTBELT CORREIAS E MANGUEIRAS EIRELI,SAO PAULO,4,2019,Grupo
35602741300,NOSSA CASA CAMA MESA E BANHO EIRELI,SAO PAULO,4,2019,Grupo
35602741385,LEAO TEX SERVICOS E MANUTENCAO EIRELI,SAO PAULO,4,2019,Grupo
35602741636,TRM TRANSPORTES RODOMODAL EIRELI,SAO BERNARDO DO CAMPO,4,2019,Grupo
35602742641,AMARAL & SANTOS CONSTRUCOES EIRELI,SAO JOSE DOS CAMPOS,4,2019,Grupo
35602743094,CGC GEOTECNIA E CONSTRUCOES EIRELI,SAO PAULO,4,2019,Grupo
35602745020,MERCEARIA DOS BOLOS EIRELI,BARUERI,4,2019,Grupo
35602745216,X TELECOM NEGOCIOS E VENDAS CORPORATIVAS EIRELI,SAO CAETANO DO SUL,4,2019,Grupo
35602746476,RMS - ENGENHARIA E ASSESSORIA IMOBILIARIA EIRELI,CAMPINAS,4,2019,Grupo
35602746492,KOTAR INDUSTRIA DE METAIS EIRELI,LIMEIRA,4,2019,Grupo
35602748266,C MARIANO VEICULOS EIRELI,SAO PAULO,4,2019,Grupo
35602748479,TECNOSALES DISTRIBUICAO DE PRODUTOS AUTOMOTIVOS - EIRELI,SAO BERNARDO DO CAMPO,4,2019,Grupo
35602748614,INTERNACIONAL RUBBER SEALS INDUSTRIA E COMERCIO EIRELI,DIADEMA,4,2019,Grupo
35602748649,MULTYFLEX COBRE E ALUMINIO EIRELI,SAO BERNARDO DO CAMPO,4,2019,Grupo
35602748991,LELETRONIC - COMERCIO DE ELETRONICOS EIRELI,SAO PAULO,4,2019,Grupo
35602749378,ORBIFARMA MONTAGENS ELETROMECANICAS E INSTALACOES EM SISTEMA POR SOLDA ORBITAL EIRELI,JARINU,4,2019,Grupo
35602750830,THAIF GESTAO DE RECURSOS HUMANOS EIRELI,SOROCABA,4,2019,Grupo
35602750970,SAFERPACK SERVICOS E COBRANCAS EIRELI,SOROCABA,4,2019,Grupo
35602753022,CCF - CASA DE CARNE FERNANDES EIRELI,JANDIRA,4,2019,Grupo
35602753880,RRG LOG ARMAZENS E VENDAS ON LINE EIRELI,FRANCA,4,2019,Grupo
35602754037,TORRES DISTRIBUIDORA DE HORTIFRUTIGRANJEIROS E CEREAIS EIRELI,OSASCO,4,2019,Grupo
35602754169,RED FLAMINGO BOLSAS E ACESSORIOS EIRELI,SAO PAULO,4,2019,Grupo
35602754321,TFG DO BRASIL EIRELI,SAO PAULO,4,2019,Grupo
35602754444,R.O. MOREIRA COMERCIAL EIRELI,OSASCO,4,2019,Grupo
35602754720,ATA CAMPO BELO ARTES MARCIAIS EIRELI,SAO PAULO,4,2019,Grupo
35602754738,VKM TRANSPORTES EIRELI,SAO PAULO,4,2019,Grupo
35602754754,SERTHA COMERCIO DE BRINDES EIRELI,SAO PAULO,4,2019,Grupo
35602754789,J G DA SILVA CONFECCOES E COMERCIO DE TECIDOS EIRELI,SAO PAULO,4,2019,Grupo
35602754801,TPI MIX COMERCIO DE ELETRONICOS E INFORMATICA EIRELI,SAO PAULO,4,2019,Grupo
