NIRE,Empresa,Município,Month,Year,Type
35202552712,TODAN COMERCIAL DE EMBALAGENS PLASTICAS LTDA.,OSASCO,11,1936,Sociedade Limitada
35203496263,FLAMAR COMERCIO DE MATERIAIS PARA CONSTRUCAO LTDA.,SAO PAULO,11,1936,Sociedade Limitada
35210832346,MENDONCA & DINIZ ARTESANATOS LTDA,CACHOEIRA PAULISTA,11,1936,Sociedade Limitada
35210837143,TRANSPORTADORA E EMPREITEIRA GENNATI LTDA.,RIO DAS PEDRAS,11,1936,Sociedade Limitada
35210842708,MACOM - ASSISTENCIA TECNICA E COMERCIO LTDA.,SAO PAULO,11,1936,Sociedade Limitada
35210855605,TAPECARIA JC BIRIGUI LTDA,BIRIGUI,11,1936,Sociedade Limitada
35202552712,TODAN COMERCIAL DE EMBALAGENS PLASTICAS LTDA.,OSASCO,11,1936,Sociedade Limitada
35203496263,FLAMAR COMERCIO DE MATERIAIS PARA CONSTRUCAO LTDA.,SAO PAULO,11,1936,Sociedade Limitada
35210832346,MENDONCA & DINIZ ARTESANATOS LTDA,CACHOEIRA PAULISTA,11,1936,Sociedade Limitada
35210837143,TRANSPORTADORA E EMPREITEIRA GENNATI LTDA.,RIO DAS PEDRAS,11,1936,Sociedade Limitada
35210842708,MACOM - ASSISTENCIA TECNICA E COMERCIO LTDA.,SAO PAULO,11,1936,Sociedade Limitada
35210855605,TAPECARIA JC BIRIGUI LTDA,BIRIGUI,11,1936,Sociedade Limitada
