NIRE,Empresa,Município,Month,Year,Type
35300174313,VOLKSWAGEN IMOVEIS S.A.,SAO BERNARDO DO CAMPO,11,1999,Sociedade por Acoes
35300174321,IESC PARTICIPACOES S/A,SAO PAULO,11,1999,Sociedade por Acoes
35300174330,COMPANHIA DE COMERCIO SHOPPING TRADE,SAO PAULO,11,1999,Sociedade por Acoes
35300174348,SAN SEBAS PARTICIPACOES S/A.,SAO PAULO,11,1999,Sociedade por Acoes
35300174356,ANTURIO S/A,SAO PAULO,11,1999,Sociedade por Acoes
35300174372,EDP LAJEADO ENERGIA S/A.,SAO PAULO,11,1999,Sociedade por Acoes
35300174381,A. TELECOM S/A.,SAO PAULO,11,1999,Sociedade por Acoes
35300174399,PAULISTA LAJEADO ENERGIA S/A,JAGUARIUNA,11,1999,Sociedade por Acoes
35300174402,RODOVIAS INTEGRADAS DO OESTE S.A.,TATUI,11,1999,Sociedade por Acoes
35300174411,INTERLAR - HOME CARE S/A.,SAO PAULO,11,1999,Sociedade por Acoes
35300174429,INDUSTRIA E COMERCIO DE ALIMENTOS SUMARE S.A.,SAO PAULO,11,1999,Sociedade por Acoes
35300174437,SBF EMPREENDIMENTOS S.A.,SAO PAULO,11,1999,Sociedade por Acoes
35300174445,DAXTRA EMPEENDIMENTOS S.A.,SAO PAULO,11,1999,Sociedade por Acoes
35300174453,EBM CONSTRUTORA S/A,SAO PAULO,11,1999,Sociedade por Acoes
35300174461,MARJO - ADMINISTRACAO E PARTICIPACOES SA.,COTIA,11,1999,Sociedade por Acoes
35300174470,JOMAIR - ADMINISTRACAO E PARTICIPACOES SA,COTIA,11,1999,Sociedade por Acoes
35300174488,VIRGINIA SURETY COMPANHIA DE SEGUROS DO BRASIL,BARUERI,11,1999,Sociedade por Acoes
35300174496,MAGNETI MARELLI COFAP - COMPANHIA FABRICADORA DE PECAS,SANTO ANDRE,11,1999,Sociedade por Acoes
35300174518,PORTO SEGURO SAUDE ASSISTENCIA MEDICA S/A.,SAO PAULO,11,1999,Sociedade por Acoes
35300174526,F.H. PARTICIPACOES S.A.,SAO PAULO,11,1999,Sociedade por Acoes
35300174534,SOFTWAY CONTACT CENTER SERVICOS DE TELEATENDIMENTO A CLIENTES S.A;,SAO PAULO,11,1999,Sociedade por Acoes
35300174542,CHUBB SEGUROS BRASIL S.A.,SAO PAULO,11,1999,Sociedade por Acoes
35300174551,BANCO PSA FINANCE BRASIL S.A.,SAO PAULO,11,1999,Sociedade por Acoes
35300174569,SANTANDER DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.,SAO PAULO,11,1999,Sociedade por Acoes
35300174577,AMPLA PARTICIPACOES S/A,SAO PAULO,11,1999,Sociedade por Acoes
35300174585,STAFF SERVICOS DE HOME CARE S.A.,SAO PAULO,11,1999,Sociedade por Acoes
35300174607,LUFASA ADMINISTRACAO E PARTIFCIPACOES S.A.,SAO PAULO,11,1999,Sociedade por Acoes
35300174615,NERONE DO BRASIL COMPANHIA SECURITIZADORA DE CREDITOS FINANCEIROS,SAO PAULO,11,1999,Sociedade por Acoes
35300174623,RA9 S/A PARTICIPACOES E EMPREENDIMENTOS,BARUERI,11,1999,Sociedade por Acoes
35300174631,OMEGA - COMPANHIA SECURITIZADORA DE CREDITOS FINANCEIROS,SAO PAULO,11,1999,Sociedade por Acoes
35300174640,SAO PAULO ALIMENTOS DO BRASIL S/A,MARTINOPOLIS,11,1999,Sociedade por Acoes
35300174658,PROBEM LABORATORIO DE PRODUTOS FARMACEUTICOS E ODONTOLOGICOS S/A,CATANDUVA,11,1999,Sociedade por Acoes
35300174666,AMSTED-MAXION FUNDICAO E EQUIPAMENTOS FERROVIARIOS S.A.,CRUZEIRO,11,1999,Sociedade por Acoes
35300174674,INTESA BRASIL EMPREENDIMENTOS S/A,SAO PAULO,11,1999,Sociedade por Acoes
35300174682,KOPPOL S/A.,MAUA,11,1999,Sociedade por Acoes
35300174691,CTH - CELULAR TELECOM HOLDING S.A.,SAO PAULO,11,1999,Sociedade por Acoes
35300174704,KRATON POLYMERS DO BRASIL S/A.,PAULINIA,11,1999,Sociedade por Acoes
35300174712,TAM EXPRESS S/A,,11,1999,Sociedade por Acoes
35300174721,LIFEMED PRODUTOS MEDICOS COMERCIO S.A.,SAO PAULO,11,1999,Sociedade por Acoes
35300174739,WHAT'S UP PUBLICIDADE E ENTRETENIMENTO S/A.,SAO PAULO,11,1999,Sociedade por Acoes
35300174747,NAMORADOS. COM S.A,SAO PAULO,11,1999,Sociedade por Acoes
35300174755,IDEIA COM S.A,SAO PAULO,11,1999,Sociedade por Acoes
35300174763,141 PARTICIPACOES S/A,,11,1999,Sociedade por Acoes
35300174771,288 PARTICIPACOES S/A,SAO PAULO,11,1999,Sociedade por Acoes
35300174780,291 PARTICIPACOES S/A.,SAO PAULO,11,1999,Sociedade por Acoes
35300174798,BRASIL MIDIA EXTERIOR S.A.,COTIA,11,1999,Sociedade por Acoes
35300174801,INOVA INVESTIMENTOS S.A,SAO PAULO,11,1999,Sociedade por Acoes
35300174810,J.W.H.E. PARTICIPACOES S.A.,SAO PAULO,11,1999,Sociedade por Acoes
35300174828,MCGARRYBOWEN BRASIL COMUNICACOES S.A.,SAO PAULO,11,1999,Sociedade por Acoes
35300174836,HICORP COMUNICACOES CORPORATIVAS S/A,SAO PAULO,11,1999,Sociedade por Acoes
35300174852,TREVIRA NECKELMANN SOUTH AMERICA S.A.,NOVA ODESSA,11,1999,Sociedade por Acoes
35300178602,PERLITA AGRICOLA E PECUARIA S/A.,SAO PAULO,11,1999,Sociedade por Acoes
