NIRE,Empresa,Município,Month,Year,Type
35104968728,CANDIDO RIBEIRO DO PRADO,,5,1939,Empresario
35104968728,CANDIDO RIBEIRO DO PRADO,,5,1939,Empresario
35300030401,CIA. ULTRAGAZ S.A.,SAO PAULO,5,1939,Sociedade por Acoes
35300036875,VANINI S.A. INDUSTRIA TEXTIL,AMPARO,5,1939,Sociedade por Acoes
35300063660,FIACAO SUL AMERICANA S.A.,CARAPICUIBA,5,1939,Sociedade por Acoes
35300030401,CIA. ULTRAGAZ S.A.,SAO PAULO,5,1939,Sociedade por Acoes
35300036875,VANINI S.A. INDUSTRIA TEXTIL,AMPARO,5,1939,Sociedade por Acoes
35300063660,FIACAO SUL AMERICANA S.A.,CARAPICUIBA,5,1939,Sociedade por Acoes
35201101733,NOSSA FARMACIA LTDA.,SAO PAULO,5,1939,Sociedade Limitada
35202103713,LLOYD IMOBILIARIO LTDA.,SAO PAULO,5,1939,Sociedade Limitada
35205631010,NEUGIL - COMERCIO E SERVICOS DE PECAS AUTOMOTIVAS LTDA.,CARDOSO,5,1939,Sociedade Limitada
35210832613,RENATO LUIS MARSIGLIESE REPRESENTACOES LTDA.,PORTO FERREIRA,5,1939,Sociedade Limitada
35210834624,URBANO & SILVA CALHAS E CONDUTORES LTDA.,SAO PAULO,5,1939,Sociedade Limitada
35210858876,APOLLO INTERNACIONAL IMPORTACAO E EXPORTACAO LTDA.,SAO PAULO,5,1939,Sociedade Limitada
35210867174,MOPER PISOS E AZULEJOS LTDA.,PRESIDENTE PRUDENTE,5,1939,Sociedade Limitada
35210919964,GIRASSOL COMERCIAL ELETRICA LTDA,MOGI-GUACU,5,1939,Sociedade Limitada
41208017210,,SAO PAULO,5,1939,Sociedade Limitada
35201101733,NOSSA FARMACIA LTDA.,SAO PAULO,5,1939,Sociedade Limitada
35202103713,LLOYD IMOBILIARIO LTDA.,SAO PAULO,5,1939,Sociedade Limitada
35205631010,NEUGIL - COMERCIO E SERVICOS DE PECAS AUTOMOTIVAS LTDA.,CARDOSO,5,1939,Sociedade Limitada
35210832613,RENATO LUIS MARSIGLIESE REPRESENTACOES LTDA.,PORTO FERREIRA,5,1939,Sociedade Limitada
35210834624,URBANO & SILVA CALHAS E CONDUTORES LTDA.,SAO PAULO,5,1939,Sociedade Limitada
35210858876,APOLLO INTERNACIONAL IMPORTACAO E EXPORTACAO LTDA.,SAO PAULO,5,1939,Sociedade Limitada
35210867174,MOPER PISOS E AZULEJOS LTDA.,PRESIDENTE PRUDENTE,5,1939,Sociedade Limitada
35210919964,GIRASSOL COMERCIAL ELETRICA LTDA,MOGI-GUACU,5,1939,Sociedade Limitada
41208017210,,SAO PAULO,5,1939,Sociedade Limitada
