NIRE,Empresa,Município,Month,Year,Type
35101516427,ALBERTO ARSLANIAN,SÃO PAULO,12,1962,Empresario
35101517458,ANGELINA GINOTTI,,12,1962,Empresario
35101904036,SAKAE YAMANAKA,GUARATINGUETÁ,12,1962,Empresario
35101904079,MANUEL ANTONIO AFONSO SECOS E MOLHADOS,SÃO PAULO,12,1962,Empresario
35105266654,DORACY RAMONDA,,12,1962,Empresario
35105341699,EDUARDO ROCCO,SÃO PAULO,12,1962,Empresario
35105365032,ELIAS DIAS RAMOS,,12,1962,Empresario
35106938141,LAZINHA ALVES DE SOUZA,,12,1962,Empresario
35107587776,MILTON ROVINA,,12,1962,Empresario
35107837144,ORESTES BELLI,BRAGANÇA PAULISTA,12,1962,Empresario
35101516427,ALBERTO ARSLANIAN,SÃO PAULO,12,1962,Empresario
35101517458,ANGELINA GINOTTI,,12,1962,Empresario
35101904036,SAKAE YAMANAKA,GUARATINGUETÁ,12,1962,Empresario
35101904079,MANUEL ANTONIO AFONSO SECOS E MOLHADOS,SÃO PAULO,12,1962,Empresario
35105266654,DORACY RAMONDA,,12,1962,Empresario
35105341699,EDUARDO ROCCO,SÃO PAULO,12,1962,Empresario
35105365032,ELIAS DIAS RAMOS,,12,1962,Empresario
35106938141,LAZINHA ALVES DE SOUZA,,12,1962,Empresario
35107587776,MILTON ROVINA,,12,1962,Empresario
35107837144,ORESTES BELLI,BRAGANÇA PAULISTA,12,1962,Empresario
35300016912,ZARZUR IRMAOS S.A. EMPREEDIMENTOS E PARTICIPACOES,SAO PAULO,12,1962,Sociedade por Acoes
35300019857,"PLASTICOS MUELLER S.A. INDUSTRIA E COMERCIO ""EM RECUPERACAO JUDICIAL""",SAO PAULO,12,1962,Sociedade por Acoes
35300020081,CARBOCLORO S.A. INDUSTRIAS QUIMICAS,SAO PAULO,12,1962,Sociedade por Acoes
35300020642,CARBOCLORO S.A. INDUSTRIAS QUIMICAS,SAO PAULO,12,1962,Sociedade por Acoes
35300037065,MECADAM ORGANIZACAO E ADMINISTRACAO LTDA,SAO PAULO,12,1962,Sociedade por Acoes
35300038380,NUGUI S.A. COMERCIO E INDUSTRIA,SAO PAULO,12,1962,Sociedade por Acoes
35300039033,COMERCIO E INDUSTRIA GRUN S.A.,SAO PAULO,12,1962,Sociedade por Acoes
35300040317,IMOBILIARIA E COMERCIAL MACKENZIE S.A.,SAO PAULO,12,1962,Sociedade por Acoes
35300040864,FLORENCE ADMINISTRACAO E PARTICIPACOES S/A,SAO PAULO,12,1962,Sociedade por Acoes
35300041411,COMAC SAO PAULO S.A. MAQUINAS,SAO PAULO,12,1962,Sociedade por Acoes
35300045602,CIA. MERCANTIL E AGRICOLA SAO FRANCISCO,SAO PAULO,12,1962,Sociedade por Acoes
35300049101,HOSPITAL ANCHIETA S.A.,SAO PAULO,12,1962,Sociedade por Acoes
35300052196,CIA. UBERINCO COMERCIO INDUSTRIA E ADMINISTRACAO,SAO PAULO,12,1962,Sociedade por Acoes
35300055926,ROSA S.A. INDUSTRIA E COMERCIO DE PRODUTOS AGRICOLAS,BOITUVA,12,1962,Sociedade por Acoes
35300057171,"EMPRESA DE TRANSPORTES SOPRO DIVINO S.A. ""EM RECUPERACAO JUDICIAL""",ARARAS,12,1962,Sociedade por Acoes
35300058011,PLASTGOLD S.A. INDUSTRIA DE PLASTICO,SAO PAULO,12,1962,Sociedade por Acoes
35300059310,INDUSTRIAS DE PAPEIS INDEPENDENCIA S.A.,SAO PAULO,12,1962,Sociedade por Acoes
35300062833,DANEDI S.A. COMERCIO DE MATERIAIS PARA CONSTRUCOES,SANTOS,12,1962,Sociedade por Acoes
35300064798,IRMAOS FRANCISCHINELLI S.A. COMERCIO E IMPORTACAO,ITU,12,1962,Sociedade por Acoes
35300065352,POLIPAR S.A. PARTICIPACOES E EMPREENDIMENTOS,SAO PAULO,12,1962,Sociedade por Acoes
35300304080,VIACAO MONCOES S.A.,SAO PAULO,12,1962,Sociedade por Acoes
35300305817,ZARZUR S.A. AGROCOMERCIAL,VALINHOS,12,1962,Sociedade por Acoes
35300058011,PLASTGOLD S.A. INDUSTRIA DE PLASTICO,SAO PAULO,12,1962,Sociedade por Acoes
35300059310,INDUSTRIAS DE PAPEIS INDEPENDENCIA S.A.,SAO PAULO,12,1962,Sociedade por Acoes
35300062833,DANEDI S.A. COMERCIO DE MATERIAIS PARA CONSTRUCOES,SANTOS,12,1962,Sociedade por Acoes
35300064798,IRMAOS FRANCISCHINELLI S.A. COMERCIO E IMPORTACAO,ITU,12,1962,Sociedade por Acoes
35300065352,POLIPAR S.A. PARTICIPACOES E EMPREENDIMENTOS,SAO PAULO,12,1962,Sociedade por Acoes
35300304080,VIACAO MONCOES S.A.,SAO PAULO,12,1962,Sociedade por Acoes
35300305817,ZARZUR S.A. AGROCOMERCIAL,VALINHOS,12,1962,Sociedade por Acoes
35400002077,COOPERATIVA AGRICOLA MISTA DE ARARAS,ARARAS,12,1962,Cooperativa
35400002077,COOPERATIVA AGRICOLA MISTA DE ARARAS,ARARAS,12,1962,Cooperativa
33207797240,,SERRA NEGRA,12,1962,Sociedade Limitada
35200810749,A GABRIEL & CIA LTDA,GUARULHOS,12,1962,Sociedade Limitada
35200820931,AUTO PECAS HIDRAMATICO BARAO LTDA.,SAO PAULO,12,1962,Sociedade Limitada
35200821988,DROGARIA BOM RETIRO LITORAL LTDA,SAO VICENTE,12,1962,Sociedade Limitada
