NIRE,Empresa,Município,Month,Year,Type
35108732532,WILLIAM GAUSS,SÃO PAULO,3,1934,Empresario
35108732532,WILLIAM GAUSS,SÃO PAULO,3,1934,Empresario
35204788101,FASTRAW ALIMENTOS LTDA.,SAO PAULO,3,1934,Sociedade Limitada
35205329623,EMBALAGENS GRECO PRETE LTDA.,SAO PAULO,3,1934,Sociedade Limitada
35210843453,VERSATIL ROUPAS PROFISSIONAIS E PERSONALIZADAS LTDA.,SAO PAULO,3,1934,Sociedade Limitada
35210844948,BIG FESTA BUFFET LTDA.,SANTO ANDRE,3,1934,Sociedade Limitada
35210867255,SEOCON CONSTRUTORA LTDA.,ARARAS,3,1934,Sociedade Limitada
35204788101,FASTRAW ALIMENTOS LTDA.,SAO PAULO,3,1934,Sociedade Limitada
35205329623,EMBALAGENS GRECO PRETE LTDA.,SAO PAULO,3,1934,Sociedade Limitada
35210843453,VERSATIL ROUPAS PROFISSIONAIS E PERSONALIZADAS LTDA.,SAO PAULO,3,1934,Sociedade Limitada
35210844948,BIG FESTA BUFFET LTDA.,SANTO ANDRE,3,1934,Sociedade Limitada
35210867255,SEOCON CONSTRUTORA LTDA.,ARARAS,3,1934,Sociedade Limitada
