NIRE,Empresa,Município,Month,Year,Type
35300138104,COMPANHIA BRASILEIRA DE CAPITALIZACAO COBRAC,SAO PAULO,1,1994,Capital Industria
35300138104,COMPANHIA BRASILEIRA DE CAPITALIZACAO COBRAC,SAO PAULO,1,1994,Capital Industria
35300138031,PCI COMPONENTES S.A.,SAO PAULO,1,1994,Sociedade por Acoes
35300138040,FNS PARTICIPACOES E EMPREENDIMENTOS S/A.,RIO CLARO,1,1994,Sociedade por Acoes
35300138058,HYLES PARTICIPACOES E EMPREENDIMENTOS S/A.,SAO PAULO,1,1994,Sociedade por Acoes
35300138066,FELICIO ADMINISTRACAO E PARTICIPACOES S.A.,SAO PAULO,1,1994,Sociedade por Acoes
35300138074,VIACAO SANTOS SAO VICENTE LITORAL S.A.,SANTOS,1,1994,Sociedade por Acoes
35300138082,BONSUCEX HOLDING S.A,SAO PAULO,1,1994,Sociedade por Acoes
35300138091,SIKL EMBALAGENS S/A.,VOTORANTIM,1,1994,Sociedade por Acoes
35300138112,GRUPO EPL VIJUSA PARTICIPACOES S/A.,SAO PAULO,1,1994,Sociedade por Acoes
35300138121,COMSAT VIC S/A,CAMPINAS,1,1994,Sociedade por Acoes
35300138139,KACEL - INDUSTRIA E COMERCIO DE PRODUTOS DE HIGIENE S.A.,BARUERI,1,1994,Sociedade por Acoes
35300138147,MUSY S/A,SAO PAULO,1,1994,Sociedade por Acoes
35300138155,SIPASA-SIDERURGICA PANAMERICANA S/A,ARACARIGUAMA,1,1994,Sociedade por Acoes
35300138163,AQUATEC COMERCIAL S.A.,SAO PAULO,1,1994,Sociedade por Acoes
35300138171,FLORIDA S/A- IMPORTACAO EXPORTACAO E COMERCIO.,SAO PAULO,1,1994,Sociedade por Acoes
35300138180,LOGUS PARTICIPACOES S/A.,SAO PAULO,1,1994,Sociedade por Acoes
35300138198,VIDA ADMINISTRACAO E PARTICIPACOES S.A.,SAO PAULO,1,1994,Sociedade por Acoes
35300138201,CANTAREIRA PARTICIPACOES S.A.,SAO PAULO,1,1994,Sociedade por Acoes
35300526368,LEXINGTON PUBLICIDADE SOCIEDADE ANONIMA,SAO PAULO,1,1994,Sociedade por Acoes
35300526406,HAUSCENTER S/A.,SAO PAULO,1,1994,Sociedade por Acoes
35400024143,COOPERNORTE - COOPERATIVA DE TRANSPORTE COLETIVO DO MUNICIPIO DE SAO PAULO,SAO PAULO,1,1994,Cooperativa
35400024151,COOPERATIVA DE CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DE SAO JOAO DA BOA VISTA - CREDIVISTA,SAO JOAO DA BOA VISTA,1,1994,Cooperativa
35400024160,COOPERATIVA DE ECONOMIA E CREDITO MUTUO DO GRUPO BASF,SAO PAULO,1,1994,Cooperativa
35400024178,COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS ENGENHEIROS EM SAO PAULO LTDA.,SAO PAULO,1,1994,Cooperativa
35400024186,COOPERATIVA DO JARDIM MACEDONIA,SAO PAULO,1,1994,Cooperativa
35400024194,COOPERATIVA DOS TRABALHADORES EM TRANSPORTES URBANOS E INTERURBANOS FORCA E TRABALHO,SAO PAULO,1,1994,Cooperativa
35400024208,COOPERATIVA NACIONAL HABITACAO POPULAR - CNHP,SAO PAULO,1,1994,Cooperativa
35400024216,COOPERATIVA REGIONAL DOS MINHOCULTORES DE SAO JOSE DO RIO PRETO - COOPERHUMUS,SAO JOSE DO RIO PRETO,1,1994,Cooperativa
35400024224,"COHABITACIONAL COOPERATIVA HABITACIONAL DA CASA PROPRIA ""EM LIQUIDACAO""",SAO PAULO,1,1994,Cooperativa
35400024232,COOPERATIVA DE CREDITO RURAL AGRO PECUARIA DO SUDOESTE PAULISTA,SOROCABA,1,1994,Cooperativa
35400035544,SOCIEDADE COOPERATIVA DE TRABALHO NA AREA DE INFORMATICA TELEMATICA E AFINS-COOPERINFO,SAO PAULO,1,1994,Cooperativa
35400024143,COOPERNORTE - COOPERATIVA DE TRANSPORTE COLETIVO DO MUNICIPIO DE SAO PAULO,SAO PAULO,1,1994,Cooperativa
