NIRE,Empresa,Município,Month,Year,Type
35600081655,MODELO MANUTENCAO DEMOLICOES E LOCACOES EIRELI,LIMEIRA,12,2012,Grupo
35600081752,M. NEHMEH ENTREPOSTO DE CARNES - EIRELI,MOGI-GUACU,12,2012,Grupo
35600123595,DITHIMAR ASSESSORIA CONTABIL EIRELI,SAO PAULO,12,2012,Grupo
35600134481,GPM INDUSTRIA E COMERCIO DE EQUIPAMENTOS CONTRA INCENDIO EIRELI,MAUA,12,2012,Grupo
35600149381,EMPORIO DE CAUCAIA EIRELI,COTIA,12,2012,Grupo
35600166219,"CAVIGLIA - INDUSTRIA DE MOVEIS PARA ESCRITORIO - EIRELI - ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",SAO PAULO,12,2012,Grupo
35600174360,A-1 ADMINISTRADORA DE BENS - EIRELI,SAO PAULO,12,2012,Grupo
35600177075,CASA DO FITNESS CAMPINAS EIRELI,CAMPINAS,12,2012,Grupo
35600179515,"TF TRANSPORTES, CONSTRUCOES E COMERCIO EIRELI",SAO PAULO,12,2012,Grupo
35600179621,MAURICIO GONCALVES DA COSTA REFORMADORA DE VEICULOS EIRELI,SAO JOSE DOS CAMPOS,12,2012,Grupo
35600186201,IMAGE PRESS - IMPRESSOES E IMAGENS DIGITAIS EIRELI,JANDIRA,12,2012,Grupo
35600186431,JAIPUR ADMINISTRACAO DE BENS PROPRIOS EIRELI,PIRACICABA,12,2012,Grupo
35600186473,SSK GUARNIERI HOLDING EIRELI,SAO PAULO,12,2012,Grupo
35600194557,AIB LOGISTICA DE CARGA PROJETO EIRELI,SAO PAULO,12,2012,Grupo
35600194654,SDC BORGES EIRELI,SAO PAULO,12,2012,Grupo
35600201766,VJG - SERVICOS ADMINISTRATIVOS EIRELI,SAO PAULO,12,2012,Grupo
35600201774,CONTEM - MODAS E CONFECCOES EIRELI,SAO PAULO,12,2012,Grupo
35600069132,B D N SOLUCOES PARA CIDADANIA EIRELI,JOSE BONIFACIO,12,2012,Grupo
35600087661,RASZ LEATHER COMERCIO CALCADOS E ACESSORIOS EIRELI,FRANCA,12,2012,Grupo
35600087688,CALCADOS ORLEANS EIRELI,FRANCA,12,2012,Grupo
35600123889,J.E.F. COMERCIO ATACADISTA DE CALCADOS-EIRELI,SAO PAULO,12,2012,Grupo
35600127591,REMACO ORGANIZACAO TECNICA E COMERCIAL EIRELI,AMERICANA,12,2012,Grupo
35600127612,"INNOVARE COMERCIO E LOCACAO DE MAQUINAS EIRELI ""INABILITADA PARA EXERCER A ATIVIDADE EMPRESARIAL""",AMERICANA,12,2012,Grupo
35600166596,VS COMERCIO E REMANUFATURA DE CARTUCHOS E TONER EIRELI,SAO PAULO,12,2012,Grupo
