NIRE,Empresa,Município,Month,Year,Type
35300159977,GARRA MINERACAO S/A,SAO PAULO,2,1999,Sociedade por Acoes
35300159985,MCP RIO PRETO PARTICIPACOES S/A.,SAO PAULO,2,1999,Sociedade por Acoes
35300159993,KOCH TAVARES MIDIA ENTRETENIMENTO S/A,SAO PAULO,2,1999,Sociedade por Acoes
35300160002,RADIADORES VISCONDE S.A.,SAO PAULO,2,1999,Sociedade por Acoes
35300170342,TOTALCOM COMUNICACAO E PARTICIPACOES S.A,SAO PAULO,2,1999,Sociedade por Acoes
35300170351,VR CAPITALIZACAO S/A.,SAO PAULO,2,1999,Sociedade por Acoes
35300170369,RAHPART PARTICIPACOES S/A.,SAO PAULO,2,1999,Sociedade por Acoes
35300170377,DELFIN RIO S/A - CREDITO IMOBILIARIO,SAO PAULO,2,1999,Sociedade por Acoes
35300170385,ALIMENTA PARTICIPACOES E SERVICOS S.A.,BARUERI,2,1999,Sociedade por Acoes
35300170393,PROVISAO S/A - COMPANHIA SECURITIZADORA DE CREDITOS FINANCEIROS,SAO PAULO,2,1999,Sociedade por Acoes
35300170407,CR RIO PRETO EMPREENDIMENTOS S/A.,SAO JOSE DO RIO PRETO,2,1999,Sociedade por Acoes
35300170415,COMPANHIA VIDA.,CAMPINAS,2,1999,Sociedade por Acoes
35300170423,NOBO PARTICIPACAO E INTERMEDIACAO S/A,SAO PAULO,2,1999,Sociedade por Acoes
35300170431,COMISSARIA DE DESPACHOS ITAPOLIS S.A.,CAMPINAS,2,1999,Sociedade por Acoes
35300170440,"BOM DIA, LOJA DAS FABRICAS S/A",SAO PAULO,2,1999,Sociedade por Acoes
35300170458,PERALTA COMERCIAL E IMPORTADORA S/A.,SAO PAULO,2,1999,Sociedade por Acoes
35300170474,CELLULAR SERVICES S.A.,SAO PAULO,2,1999,Sociedade por Acoes
35300170482,TAPAJOS AUTOMOVEIS S/A.,SAO PAULO,2,1999,Sociedade por Acoes
35300170491,HJM PARTICIPACOES SA.,SAO PAULO,2,1999,Sociedade por Acoes
35300170504,TELEVISAO CIDADE S/A.,SAO PAULO,2,1999,Sociedade por Acoes
35300170512,AVANCO ADMINISTRACAO E PARTICIPACOES S/A.,SAO PAULO,2,1999,Sociedade por Acoes
35300170521,BANCO FRANCES INTERNACIONAL (BRASIL) S.A.,SAO PAULO,2,1999,Sociedade por Acoes
35300170539,SAB TRADING COMERCIAL EXPORTADORA S/A,SAO PAULO,2,1999,Sociedade por Acoes
35300170547,PREDILETO ASSETS S.A.,JAGUARIUNA,2,1999,Sociedade por Acoes
35300170555,AES TIETE S.A,BARUERI,2,1999,Sociedade por Acoes
35300170563,RIO PARANAPANEMA ENERGIA S.A.,SAO PAULO,2,1999,Sociedade por Acoes
35300170571,CTEEP - COMPANHIA DE TRANSMISSAO DE ENERGIA ELETRICA PAULISTA,SAO PAULO,2,1999,Sociedade por Acoes
35300170580,IMAGO COMERCIO E PARTICIPACOES S/A.,SAO PAULO,2,1999,Sociedade por Acoes
35300170598,DRAFT I PARTICIPACOES S.A.,,2,1999,Sociedade por Acoes
35300170601,BAURU DIESEL S/A,SAO PAULO,2,1999,Sociedade por Acoes
35300170610,REDFACTOR FACTORING E FOMENTO COMERCIAL S/A,SAO PAULO,2,1999,Sociedade por Acoes
35300170628,CONSTRUTIVA S/A,BOTUCATU,2,1999,Sociedade por Acoes
35300170636,PROGRESSO PARTICIPACOES S/A.,SAO PAULO,2,1999,Sociedade por Acoes
35300170644,AGNES PARTICIPACOES S/A.,SAO PAULO,2,1999,Sociedade por Acoes
35300170652,CURUPAY S.A. PARTICIPACOES,TARUMA,2,1999,Sociedade por Acoes
35300170661,PRUDENSHOPPING S/A,PRESIDENTE PRUDENTE,2,1999,Sociedade por Acoes
35300171004,SAO CARLOS EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO PAULO,2,1999,Sociedade por Acoes
35300181026,TRANSPORTADORA PRIMOSA S.A.,,2,1999,Sociedade por Acoes
35400048867,COOPERATIVA DE MULTISERVICOSD DO ESTADO DE SAO PAULO,SAO PAULO,2,1999,Cooperativa
35400051949,COOPERATIVA DE MEDICOS E TRABALADORES ESPECIALIZADOS EM UNIDADES DE SAUDE - COMETRA.,SANTO ANDRE,2,1999,Cooperativa
35400051957,COOPERATIVA EDUCACIONAL DE SAO BERNARDO DO CAMPO-PROFISSIONAIS EM EDUCACAO COOPEDUC,SAO BERNARDO DO CAMPO,2,1999,Cooperativa
35400054450,"COOPERATIVA MISTA DE SERVICOS DOS TRABALHADORES AUTONOMOS NA CONSTRUCAO CIVIL, SERVICOS PUBLICOS EM GERAL",ITAPOLIS,2,1999,Cooperativa
35400054972,COOPERATIVA DE TRABALHADORES DE AUTOMACAO OPERACAO ADMINISTRACAO E GESTAO DE PROCESSOS - COOPERSTAFF,SAO PAULO,2,1999,Cooperativa
35400054981,COOPERATIVA DOS PROFISSIONAIS DO TRANSPORTE ALTERNATIVO DE SAO PAULO- COOPROTASP,SAO PAULO,2,1999,Cooperativa
