NIRE,Empresa,Município,Month,Year,Type
35300324021,VIVACE VILA ROMANA EMPREENDIMENTOS IMOBILIARIOS S.A. EM LIQUIDACAO.,SAO PAULO,7,2005,Sociedade por Acoes
35300324030,BHI EMPREENDIMENTOS E PARTICIPACOES S/A.,SAO PAULO,7,2005,Sociedade por Acoes
35300324048,SAO JOSE ADMINISTRACAO E PARTICIPACOES S.A.,SAO PAULO,7,2005,Sociedade por Acoes
35300324056,MULTI-RENTAL S/A LOCACAO DE MAQUINAS E EQUIPAMENTOS,SAO PAULO,7,2005,Sociedade por Acoes
35300324072,CREDIT SUISSE HEDGING-GRIFFO WEALTH MANAGEMENT S.A.,SAO PAULO,7,2005,Sociedade por Acoes
35300324081,PATIO DAS ALAMEDAS EMPREENDIMENTOS S/A.,SAO PAULO,7,2005,Sociedade por Acoes
35300324099,PATIO DAS ALAMEDAS INCORPORADORA S/A.,SAO PAULO,7,2005,Sociedade por Acoes
35300324102,MALINI AGROPECUARIA S/A EM RECUPERACAO JUDICIAL,BOITUVA,7,2005,Sociedade por Acoes
35300324111,SOLLIA PARTICIPACOES S/A,GUARULHOS,7,2005,Sociedade por Acoes
35300324129,SALBERG PARTICIPACOES S/A.,SAO PAULO,7,2005,Sociedade por Acoes
35300324137,RENPET PARTICIPACOES S/A.,GUARULHOS,7,2005,Sociedade por Acoes
35300324145,TRIVOR PARTICIPACOES S.A.,SAO PAULO,7,2005,Sociedade por Acoes
35300324153,TAMBOV PARTICIPACOES S/A,GUARULHOS,7,2005,Sociedade por Acoes
35300324161,DH&C OUTSOURCCING S.A,SAO PAULO,7,2005,Sociedade por Acoes
35300324170,CIA SAO GERALDO DE VIACAO,SAO PAULO,7,2005,Sociedade por Acoes
35300324188,A F. JOHNSON S/A,DIADEMA,7,2005,Sociedade por Acoes
35300324196,GAP HOLDINGS S/A.,SAO PAULO,7,2005,Sociedade por Acoes
35300324200,MJ EMPREENDIMENTOS E PARTICIPACOES S/A.,SAO PAULO,7,2005,Sociedade por Acoes
35300324218,NOVA FRONTEIRAEMPREENDIMENTOS E PARTICIPACOES S/A,ITUVERAVA,7,2005,Sociedade por Acoes
35300324226,PATIO DAS ALAMEDAS DESENVOLVIMENTO IMOBILIARIO S/A.,SAO PAULO,7,2005,Sociedade por Acoes
35300324251,HIADES S/A - ADMINISTRACAO DE BENS PROPRIOSE SERVICOS,MOGI-GUACU,7,2005,Sociedade por Acoes
35300324269,BIOSEV BIOENERGIA S.A.,SERTAOZINHO,7,2005,Sociedade por Acoes
35300324277,INDUSTRIAS NOVACKI S/A.,SAO PAULO,7,2005,Sociedade por Acoes
35300324285,CHICAGO EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO PAULO,7,2005,Sociedade por Acoes
35300324293,JRS EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO PAULO,7,2005,Sociedade por Acoes
35300324307,ZILLER PARTICIPACOES,SAO PAULO,7,2005,Sociedade por Acoes
35300324315,NITEROI PARTICIPACOES S/A.,SAO PAULO,7,2005,Sociedade por Acoes
35300324323,LEYSIN PARTICIPACOES S/A.,SAO PAULO,7,2005,Sociedade por Acoes
35300324340,CREDSEC - COMPANHIA SECURITIZADORA DE CREDITOS FINANCEIROS.,SAO PAULO,7,2005,Sociedade por Acoes
35300324358,ARMAZENS GERAIS SAO SILVESTRE S/A,BARUERI,7,2005,Sociedade por Acoes
35300324366,QUIRIOS PRODUTOS QUIMICOS S.A.,BARUERI,7,2005,Sociedade por Acoes
35300324374,DOMINAR PECUARIA DE PRECISAO S.A.,SAO PAULO,7,2005,Sociedade por Acoes
35300324382,COMPANHIA METRO NORTE,SAO PAULO,7,2005,Sociedade por Acoes
35300324391,BUFFALO REPRESENTACAO COMERCIAL E PARTICIPACOES S/A,SAO PAULO,7,2005,Sociedade por Acoes
35300324404,FISSION SOFTWARE DO BRASIL S.A.,SAO PAULO,7,2005,Sociedade por Acoes
35300324412,APULEIA EMPREENDIMENTOS S/A,SAO PAULO,7,2005,Sociedade por Acoes
35300324421,TALER PLANEJAMENTOS FINANCEIROS S/A,SAO PAULO,7,2005,Sociedade por Acoes
35300324439,RIP COMERCIO S.A.,SALTO,7,2005,Sociedade por Acoes
35300324455,GENOA BIOTECNOLOGIA S.A.,SAO PAULO,7,2005,Sociedade por Acoes
35300324463,CGD INVESTIMENTOS CORRETORA DE VALORES E CAMBIO S.A.,SAO PAULO,7,2005,Sociedade por Acoes
35300324471,CALISAY S/A,SAO PAULO,7,2005,Sociedade por Acoes
35300324480,FILOBEL INDUSTRIAS TEXTEIS DO BRASIL S/A,JUNDIAI,7,2005,Sociedade por Acoes
35300324498,ADMITA PARTICIPACOES S/A,MOGI DAS CRUZES,7,2005,Sociedade por Acoes
35300324501,PRACA CAPITAL EMPREENDIMENTOS S/A,SAO PAULO,7,2005,Sociedade por Acoes
35300324510,CIA ANIMA MUNDI,SAO PAULO,7,2005,Sociedade por Acoes
35300324528,BEATH PARTICIPACOES S/A,SANTANA DE PARNAIBA,7,2005,Sociedade por Acoes
35300324536,RIP SERVICOS INDUSTRIAIS S.A.,SALTO,7,2005,Sociedade por Acoes
35300324544,SERRA DI LIMOEIRO AGROPECUARIA S.A,OSASCO,7,2005,Sociedade por Acoes
35300324552,MASIPACK INDUSTRIA E COMERCIO DE MAQUINAS AUTOMATICAS S/A EM RECUPERACAO JUDICIAL,SAO BERNARDO DO CAMPO,7,2005,Sociedade por Acoes
35300324561,ITC TREASURY S/A,SAO PAULO,7,2005,Sociedade por Acoes
35300324579,BRASIMET REVESTIMENTOS PVD INDUSTRIA S.A.,SAO PAULO,7,2005,Sociedade por Acoes
35300324587,INBEV PARTICIPACOES SOCIETARIAS LTDA.,SAO PAULO,7,2005,Sociedade por Acoes
35300324595,JBS HOLDING INTERNACIONAL S.A.,SAO PAULO,7,2005,Sociedade por Acoes
35300324609,AZ QUEST PARTICIPACOES S.A.,SAO PAULO,7,2005,Sociedade por Acoes
