NIRE,Empresa,Município,Month,Year,Type
35300152301,AMARILLOS PARTICIPACOES S/A.,SAO PAULO,11,1997,Sociedade por Acoes
35300152310,CENTRO CABO TELECOMUNICACOES S/A.,CAMPINAS,11,1997,Sociedade por Acoes
35300152328,JAGUARI TELECOMUNICACOES S/A.,CAMPINAS,11,1997,Sociedade por Acoes
35300152336,CIA. TERMELETRICA DO PLANALTO PAULISTA - TPP,SAO PAULO,11,1997,Sociedade por Acoes
35300152344,KOMMAR S/A,BARUERI,11,1997,Sociedade por Acoes
35300152352,TORA LOGISTICA ARMAZENS E TRMINAIS MULTIMODAIS S/A.,SAO PAULO,11,1997,Sociedade por Acoes
35300152361,BEBEDOURO S/A EMPREENDIMENTOS E PARTICIPACOES,BEBEDOURO,11,1997,Sociedade por Acoes
35300152379,SIGNODE BRASILEIRA SA,CABREUVA,11,1997,Sociedade por Acoes
35300152387,INFRA - ESTRUTURA BRASILEIRA S.A.,SAO PAULO,11,1997,Sociedade por Acoes
35300152395,MAYSAT TECNOLOGIA S/A.,SAO PAULO,11,1997,Sociedade por Acoes
35300152409,PHOENIX MEMORIAL DO ABC S/A,SANTO ANDRE,11,1997,Sociedade por Acoes
35300152417,CLG S/A,SAO PAULO,11,1997,Sociedade por Acoes
35300152425,POLINET ENGENHARIA E SISTEMAS EM TELEMATICA S/A,SAO PAULO,11,1997,Sociedade por Acoes
35300152433,NEXTEL TELECOMUNICACOES S/A.,SAO PAULO,11,1997,Sociedade por Acoes
35300152441,KEY SAT TELECOMUNICACOES S/A,SAO PAULO,11,1997,Sociedade por Acoes
35300152450,ABC HOLDING S/A,SAO BERNARDO DO CAMPO,11,1997,Sociedade por Acoes
35300152468,B. REIT S/A,SAO PAULO,11,1997,Sociedade por Acoes
35300152476,POLI CARGO S/A,ITUPEVA,11,1997,Sociedade por Acoes
35300152484,NEW ENGLAND - COMPANHIA SECURITIZADORA DE CREDITOS FINANCEIROS.,SAO PAULO,11,1997,Sociedade por Acoes
35300152492,AGROPECUARIA AGUAS VERTENTES S.A,SAO PAULO,11,1997,Sociedade por Acoes
35300152506,CREATE EMBALAGENS E PARTICIPACOES S.A.,SUZANO,11,1997,Sociedade por Acoes
35300152514,NATIONWIDE MARITIMA VIDA E PREVIDENCIA SA,SAO PAULO,11,1997,Sociedade por Acoes
35300152522,SUNDAYS PARTICIPACOES SA,SAO PAULO,11,1997,Sociedade por Acoes
35300152531,"FIRST COMERCIAL, IMPORTADORA E EXPORTADORA S/A",ITAPECERICA DA SERRA,11,1997,Sociedade por Acoes
35300152549,CINEMARK BRASIL S/A,SAO PAULO,11,1997,Sociedade por Acoes
35300152557,ITACOMP DO BRASIL S.A.,SAO PAULO,11,1997,Sociedade por Acoes
35300152565,POCONE PARTICIPACOES S/A,SAO PAULO,11,1997,Sociedade por Acoes
35300152573,ALL - AMERICA LATINA LOGISTICA S.A.,SAO PAULO,11,1997,Sociedade por Acoes
35300152581,PIRAJU PARTICIPACOES S/A,SAO PAULO,11,1997,Sociedade por Acoes
35300152590,ABC SUPERMERCADOS S.A.,SAO PAULO,11,1997,Sociedade por Acoes
35300152603,LF TEL S/A.,SAO PAULO,11,1997,Sociedade por Acoes
35300152611,LEX ADMINISTRACAO S/A,SAO PAULO,11,1997,Sociedade por Acoes
35300152620,KAUFFMANN CONSULTORIA DE IMOVEIS S.A,SAO PAULO,11,1997,Sociedade por Acoes
35300152638,TRANS - SISTEMAS DE TRANSPORTES S/A.,SAO PAULO,11,1997,Sociedade por Acoes
35300152646,MATTOS & NOBORU MATERIAIS DE CONSTRUCAO E ACABAMENTO S.A.,SAO BERNARDO DO CAMPO,11,1997,Sociedade por Acoes
35300152654,CENTRIFORCE SERVICOS S.A.,SAO PAULO,11,1997,Sociedade por Acoes
35300152662,THYSSENKRUPP ELEVADORES S.A.,SAO PAULO,11,1997,Sociedade por Acoes
35300152671,COSMIC COMERCIO E REPRESENTACAO DE VEICULOS AUTOMOTIVOS S/A.,SAO PAULO,11,1997,Sociedade por Acoes
35300152689,EMPRESA NUESTRA SENORA DE LA ASSUCION COML.INDL. S/A.,GUARULHOS,11,1997,Sociedade por Acoes
35300152697,BONAIRE PARTICIPACOES S/A,SAO PAULO,11,1997,Sociedade por Acoes
35300152701,MASTEC BRASIL S/A.,SAO PAULO,11,1997,Sociedade por Acoes
35300152719,ECOPAR S.A. - EMPRESA COMUNITARIA DE PARTICIPACOES.,CAMPINAS,11,1997,Sociedade por Acoes
35300152727,CABO VERDE COMUNICACOES S/A.,CAMPINAS,11,1997,Sociedade por Acoes
35300152735,SAPUCAI TELECOMUNICACOES S/A.,CAMPINAS,11,1997,Sociedade por Acoes
35300152743,COMPANHIA DE GERACAO DE ENERGIA ELETRICA PARDO.,SAO PAULO,11,1997,Sociedade por Acoes
35300152751,RACHED ADMINISTRACAO E PARTICIPACOES S/A,CABREUVA,11,1997,Sociedade por Acoes
35300152760,AOUN ADMINISTRACAO E PARTICIPACOES S/A,CABREUVA,11,1997,Sociedade por Acoes
35300152778,HELOU ADMINISTRACAO E PARTICIPACOES S/A.,CABREUVA,11,1997,Sociedade por Acoes
35300152786,DAYCOVAL PARTICIPACOES S/A,SAO PAULO,11,1997,Sociedade por Acoes
35300152794,DAYCOVAL EMPREENDIMENTOS S/A,SAO PAULO,11,1997,Sociedade por Acoes
35300154282,FRITEX - INDUSTRIA ALIMENTICIA S/A,SAO BERNARDO DO CAMPO,11,1997,Sociedade por Acoes
35300158768,PARTICIPACOES ENERGETICAS S/A,,11,1997,Sociedade por Acoes
35400021616,UNIODONTO DE LENCOIS PAULISTA - COOPERATIVA ODONTOLOGICA.,LENCOIS PAULISTA,11,1997,Cooperativa
35400021624,COOPERATIVA DOS PRODUTORES DE LEITE DE CLEMENTINA.,CLEMENTINA,11,1997,Cooperativa
35400021632,COOPERATIVA DOS TAXISTAS AUTONOMOS DE RADIO TAXI DE SAO JOSE DO RIO PRETO - SAO PAULO. (COOPERTAXI).,SAO JOSE DO RIO PRETO,11,1997,Cooperativa
35400021870,COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DOS SUPERMERCADOS RUSSI,JUNDIAI,11,1997,Cooperativa
35400044764,COOPER-OESTE COOPERATIVA DE USUARIO DE TRASNPORTE SOLIDARIO E MOTORISTA AUTONOMOS DO ESTADO DE SAO PAULO.,COTIA,11,1997,Cooperativa
35400044772,COOPERATIVA DOS PROFISSIONAIS DE MOTOTRANSPORTES DA BAIXADA SANTISTA,SANTOS,11,1997,Cooperativa
35400044781,VIVENDA COOPERATIVA DA HABITACAO,GUARUJA,11,1997,Cooperativa
35400044799,CONAPI - COOPERATIVA NACIONAL DOS PROFISSIONAIS DE INFORMATICA.,GUARULHOS,11,1997,Cooperativa
35400044802,COOPERATIVA DOS PRODUTORES DE CONFECCOES E ACESSORIOS DE BOTUCATU E REGIAO COOPER-FINISHING,BOTUCATU,11,1997,Cooperativa
35400044811,COOPERVALE - COOPERATIVA DOS TAXISTAS DE S. J. DOS CAMPOS,SAO JOSE DOS CAMPOS,11,1997,Cooperativa
