NIRE,Empresa,Município,Month,Year,Type
35300051009,CIA. BANDEIRANTES DE ARMAZENS GERAIS,SANTOS,3,1935,Sociedade por Acoes
35300051009,CIA. BANDEIRANTES DE ARMAZENS GERAIS,SANTOS,3,1935,Sociedade por Acoes
29203810346,,SAO PAULO,3,1935,Sociedade Limitada
35203561227,MAGAZINE DIBE LTDA.,DIADEMA,3,1935,Sociedade Limitada
35210835612,MERCANTIL BERMAR SERVICOS ADMINISTRATIVOS LTDA,SAO PAULO,3,1935,Sociedade Limitada
35210849371,AF AUTO PECAS LTDA.,SAO PAULO,3,1935,Sociedade Limitada
29203810346,,SAO PAULO,3,1935,Sociedade Limitada
35203561227,MAGAZINE DIBE LTDA.,DIADEMA,3,1935,Sociedade Limitada
35210835612,MERCANTIL BERMAR SERVICOS ADMINISTRATIVOS LTDA,SAO PAULO,3,1935,Sociedade Limitada
35210849371,AF AUTO PECAS LTDA.,SAO PAULO,3,1935,Sociedade Limitada
