NIRE,Empresa,Município,Month,Year,Type
35113440561,MIRYAN GARCIA DE NEISSA,PINDAMONHANGABA,11,1944,Empresario
35113443071,JOAQUIM I DA SILVA MERCEARIA,APARECIDA,11,1944,Empresario
35113484801,MARCIA BEATRIZ TONELLO ATIBAIA,ATIBAIA,11,1944,Empresario
35113440561,MIRYAN GARCIA DE NEISSA,PINDAMONHANGABA,11,1944,Empresario
35113443071,JOAQUIM I DA SILVA MERCEARIA,APARECIDA,11,1944,Empresario
35113484801,MARCIA BEATRIZ TONELLO ATIBAIA,ATIBAIA,11,1944,Empresario
35300062710,VARIETEX S.A. VARIEDADES TEXTIS,SAO PAULO,11,1944,Sociedade por Acoes
35300102941,SAO LUIZ OPERADORA HOSPITALAR S.A.,SAO PAULO,11,1944,Sociedade por Acoes
35300230329,COMISSARIA E AGROPECUARIA CICLA S.A.,CRUZEIRO,11,1944,Sociedade por Acoes
35300062710,VARIETEX S.A. VARIEDADES TEXTIS,SAO PAULO,11,1944,Sociedade por Acoes
35300102941,SAO LUIZ OPERADORA HOSPITALAR S.A.,SAO PAULO,11,1944,Sociedade por Acoes
35300230329,COMISSARIA E AGROPECUARIA CICLA S.A.,CRUZEIRO,11,1944,Sociedade por Acoes
35200684671,BAZAR VILA ISABEL LTDA,SAO PAULO,11,1944,Sociedade Limitada
35201131730,PRODUTOS ALFA LTDA.,SAO PAULO,11,1944,Sociedade Limitada
35202620076,AGRICOBRAZ SOCIEDADE DE EXPANSAO AGRICOLA E COMERCIAL LTDA.,CAMPOS DO JORDAO,11,1944,Sociedade Limitada
35206347510,GRAFICA XAVIER LTDA.,REGISTRO,11,1944,Sociedade Limitada
35210827261,ACCOMPANY ORGANIZACAO DE EVENTOS E COMERCIO LTDA.,SAO PAULO,11,1944,Sociedade Limitada
35210835051,H. N. HIDROELETRICA INANTES LTDA.,LIMEIRA,11,1944,Sociedade Limitada
35210853017,SUPER TROCA DE PECAS ALAMEDA LTDA,ARARAQUARA,11,1944,Sociedade Limitada
35210891148,COMERCIO DE CARNES TORQUATO & CATOSSI LTDA.,SAO PAULO,11,1944,Sociedade Limitada
35212658033,A. G. INDUSTRIA DE COSMETICOS LTDA.,SAO PAULO,11,1944,Sociedade Limitada
35200684671,BAZAR VILA ISABEL LTDA,SAO PAULO,11,1944,Sociedade Limitada
35201131730,PRODUTOS ALFA LTDA.,SAO PAULO,11,1944,Sociedade Limitada
35202620076,AGRICOBRAZ SOCIEDADE DE EXPANSAO AGRICOLA E COMERCIAL LTDA.,CAMPOS DO JORDAO,11,1944,Sociedade Limitada
35206347510,GRAFICA XAVIER LTDA.,REGISTRO,11,1944,Sociedade Limitada
35210827261,ACCOMPANY ORGANIZACAO DE EVENTOS E COMERCIO LTDA.,SAO PAULO,11,1944,Sociedade Limitada
35210835051,H. N. HIDROELETRICA INANTES LTDA.,LIMEIRA,11,1944,Sociedade Limitada
35210853017,SUPER TROCA DE PECAS ALAMEDA LTDA,ARARAQUARA,11,1944,Sociedade Limitada
35210891148,COMERCIO DE CARNES TORQUATO & CATOSSI LTDA.,SAO PAULO,11,1944,Sociedade Limitada
35212658033,A. G. INDUSTRIA DE COSMETICOS LTDA.,SAO PAULO,11,1944,Sociedade Limitada
