NIRE,Empresa,Município,Month,Year,Type
35500037221,"SERAFIM NETO, DI LASCIO & CIA",SAO PAULO,1,2003,Capital Industria
35500037221,"SERAFIM NETO, DI LASCIO & CIA",SAO PAULO,1,2003,Capital Industria
35300194101,NC FARMA PARTICIPACOES S.A.,HORTOLANDIA,1,2003,Sociedade por Acoes
35300194110,AGROPECUARIA NOVA EUROPA S/A,NOVA EUROPA,1,2003,Sociedade por Acoes
35300194128,CHECK EXPRESS S.A.,TUPA,1,2003,Sociedade por Acoes
35300194136,TAQUARI COMPANHIA SECURITIZADORA DE CREDITOS FINANCEIROS,SAO PAULO,1,2003,Sociedade por Acoes
35300194144,GUARAREMA PARQUE HOTEL S/A,GUARAREMA,1,2003,Sociedade por Acoes
35300194161,PARANA COMPANHIA DE SEGUROS,SAO PAULO,1,2003,Sociedade por Acoes
35300194179,IRAUNA COMERCIO E PARTICIPACOES S/A,SAO PAULO,1,2003,Sociedade por Acoes
35300194187,BRASILIANA ENERGIA S.A.,SAO PAULO,1,2003,Sociedade por Acoes
35300194209,MAGNA SISTEMAS CONSULTORIA S/A,SAO PAULO,1,2003,Sociedade por Acoes
35300194217,TMAIS S.A,SAO PAULO,1,2003,Sociedade por Acoes
35300194225,"PERFILOR S.A CONSTRUCOES, INDUSTRIA E COMERCIO",LORENA,1,2003,Sociedade por Acoes
35300194233,ACUMENT BRASIL SISTEMAS DE FIXACAO S.A.,ATIBAIA,1,2003,Sociedade por Acoes
35300194241,BANESTADO LEASING S.A. ARRENDAMENTO MERCANTIL,POA,1,2003,Sociedade por Acoes
35300194250,BENATON FUNDACOES S/A,GUARULHOS,1,2003,Sociedade por Acoes
35300194268,M.A. PARTICIPACOES S/A.,SAO PAULO,1,2003,Sociedade por Acoes
35300194101,NC FARMA PARTICIPACOES S.A.,HORTOLANDIA,1,2003,Sociedade por Acoes
35300194110,AGROPECUARIA NOVA EUROPA S/A,NOVA EUROPA,1,2003,Sociedade por Acoes
35300194128,CHECK EXPRESS S.A.,TUPA,1,2003,Sociedade por Acoes
35300194136,TAQUARI COMPANHIA SECURITIZADORA DE CREDITOS FINANCEIROS,SAO PAULO,1,2003,Sociedade por Acoes
35300194144,GUARAREMA PARQUE HOTEL S/A,GUARAREMA,1,2003,Sociedade por Acoes
35300194161,PARANA COMPANHIA DE SEGUROS,SAO PAULO,1,2003,Sociedade por Acoes
35300194179,IRAUNA COMERCIO E PARTICIPACOES S/A,SAO PAULO,1,2003,Sociedade por Acoes
35300194187,BRASILIANA ENERGIA S.A.,SAO PAULO,1,2003,Sociedade por Acoes
35300194209,MAGNA SISTEMAS CONSULTORIA S/A,SAO PAULO,1,2003,Sociedade por Acoes
35300194217,TMAIS S.A,SAO PAULO,1,2003,Sociedade por Acoes
35300194225,"PERFILOR S.A CONSTRUCOES, INDUSTRIA E COMERCIO",LORENA,1,2003,Sociedade por Acoes
35300194233,ACUMENT BRASIL SISTEMAS DE FIXACAO S.A.,ATIBAIA,1,2003,Sociedade por Acoes
35300194241,BANESTADO LEASING S.A. ARRENDAMENTO MERCANTIL,POA,1,2003,Sociedade por Acoes
35300194250,BENATON FUNDACOES S/A,GUARULHOS,1,2003,Sociedade por Acoes
35300194268,M.A. PARTICIPACOES S/A.,SAO PAULO,1,2003,Sociedade por Acoes
35300194276,FILLATTICE DO BRASIL COMERCIAL IMPORTACAO E EXPORTACAO S/A,SAO PAULO,1,2003,Sociedade por Acoes
35300194284,GREEN CAPITAL PARTICIPACOES S.A.,SAO PAULO,1,2003,Sociedade por Acoes
35300194292,INDAIATERRAS EMPREENDIMENTOS IMOBILIARIOS S/A,SAO PAULO,1,2003,Sociedade por Acoes
35300194306,BRAEXPORT S.A. AGRO-INDUSTRIAL.,SAO PAULO,1,2003,Sociedade por Acoes
35300194314,ISLA PARTICIPACOES SA,SAO PAULO,1,2003,Sociedade por Acoes
35300194322,EUROVEST S.A.,SAO PAULO,1,2003,Sociedade por Acoes
35300194349,CRB OPERACOES PORTUARIAS S.A.,SAO PAULO,1,2003,Sociedade por Acoes
35300194357,CATANDUVA S/A INDUSTRIAL DE ACOS,CATANDUVA,1,2003,Sociedade por Acoes
35300194365,NOVA GERACAO DIFUSAO S/A,SAO PAULO,1,2003,Sociedade por Acoes
35300194373,INSTITUTO DE ASSESSORIA MERCADOLOGICA E MERCADOMETRICA S/A,SAO PAULO,1,2003,Sociedade por Acoes
35300194381,EMPRESA PAULISTA DE TELEVISAO S/A,CAMPINAS,1,2003,Sociedade por Acoes
35300194390,FAMA S/A ADMINISTRACAO EMPREENDIMENTOS E PARTICIPACOES,,1,2003,Sociedade por Acoes
35300194403,BOURBON ATIBAIA REIT HOTEL S/A,ATIBAIA,1,2003,Sociedade por Acoes
35300194411,CAMARGO CORREA DESENVOLVIMENTO IMOBILIARIO S.A,SAO PAULO,1,2003,Sociedade por Acoes
35300194420,CTG - COMPANHIA DE TRANSPORTE DE GAS S/A,SAO PAULO,1,2003,Sociedade por Acoes
35300194438,HOTEL MARCO INTERNACIONAL S/A,SAO PAULO,1,2003,Sociedade por Acoes
35300194446,SLAVAGUARDA ADJINISTRACAO PLANEJAMENTO E PARTICIPACOES S.A,SAO PAULO,1,2003,Sociedade por Acoes
35300194462,SUPPORTCOMM S.A,SAO PAULO,1,2003,Sociedade por Acoes
35300194471,CLOE DENTAL - SERVICOS S.A.,BARUERI,1,2003,Sociedade por Acoes
35300194489,TRENDBANK S/A BANCO DE FOMENTO.,SAO PAULO,1,2003,Sociedade por Acoes
35300194497,ROOTS S/A ADMINISTRACAO E INVESTIMENTOS,SAO PAULO,1,2003,Sociedade por Acoes
35300194501,SUN RISE ADMINISTRACAO E PARTICIPACAO S/A.,PIRAJU,1,2003,Sociedade por Acoes
35300194527,AGRICOLA PONTE ALTA S/A,BARRA BONITA,1,2003,Sociedade por Acoes
35400049456,BOTUCATU SINFONICO COOPERATIVA DOS MUSICOS DE BOTUCATU,BOTUCATU,1,2003,Cooperativa
35400052309,"COOPERATIVA DE TRABALHO DOS PROFISSIONAIS DE HOTEIS, RESTAURANTES, EVENTOS E SIMILARES",CAMPINAS,1,2003,Cooperativa
35400052317,COOPERATIVA DE TRABALHO E PROCESSAMENTO DE MATERIAIS RECICLAVEIS -REMODELA,CAMPINAS,1,2003,Cooperativa
35400058455,COOPERATIVA DOS PRODUTORES DE ALIMENTOS DIFERENCIADOS,ARACOIABA DA SERRA,1,2003,Cooperativa
35400065273,METALCOOPER - COOPERATIVA DE TRABALHO DOS PROFICIONAIS DA AREA METALURGICA INDUSTRIAL NOVA ACAO.,SAO CAETANO DO SUL,1,2003,Cooperativa
35400065281,COOPERATIVA DE TRABALHO DOS PROFISSIONAIS OPERACIONAIS DO SETOR DE CONSTRUCAO CIVIL - COOPROFIS,SAO BERNARDO DO CAMPO,1,2003,Cooperativa
35400069252,COOPERATIVA DE USINAGEM TECNOLOGICA DE MATAO USIMAT,MATAO,1,2003,Cooperativa
35400069261,COOPERATIVA DE PESCA E PISCICULTURA DE SANTA MARIA DA SERRA - COOPPEIXE.,SANTA MARIA DA SERRA,1,2003,Cooperativa
35400070781,COOPERATIVA DE CREDITO CREDLIDER - SICOOB CREDLIDER,VOTUPORANGA,1,2003,Cooperativa
35400070790,COOPERATIVA DE PANIFICACAO E CONFEITARIA DE SAO JOSE DO RIO PRETO SP,SAO JOSE DO RIO PRETO,1,2003,Cooperativa
35400070803,COOPERATIVA DOS PRODUTORES DE LEITE DE TURMALINA COOPERTUR,TURMALINA,1,2003,Cooperativa
35400071770,COOPERATIVA DE TRABALHO EM TRANSPORTES DE PASSAGEIROS,SAO PAULO,1,2003,Cooperativa
35400073837,COOPERATIVA DE TRABALHO DE CONDUTORES AUTONOMOS DE TRANSPORTE ESCOLAR E ALTERNATIVO DE OLIMPIA,OLIMPIA,1,2003,Cooperativa
35400073845,COOPERATIVA DE TRABALHO DE CONJECCAO E COSTURA DE EMBU,EMBU,1,2003,Cooperativa
35400073853,COOPZAC COOPERATIVA DE PRODUCAO E TRABALHO DE ZACARIAS,ZACARIAS,1,2003,Cooperativa
35400073861,COOPERATIVA DE TRABALHO DA CONSTRUCAO CIVIL DE EMBU,EMBU,1,2003,Cooperativa
35400073870,COOPERMAX COOPERATIVA DE TRABALHO EM TELEMARKETING.,ATIBAIA,1,2003,Cooperativa
35400073888,CENTRAL - COOPERATIVA DOS TRABALHADORES NA AREA DA SAUDE,SAO BERNARDO DO CAMPO,1,2003,Cooperativa
35400073896,COOPERATIVA DE TRABALHO DA MANIPULACAO DE PRODUTOS ALIMENTICIOS - COOMABEM.,UBATUBA,1,2003,Cooperativa
35400073900,MEDIC COOP - COOPERATIVA NACIONAL DE TRABALHO DOS PROFISSIONAIS DE NIVEL SUPERIOR ADM E DE APOIO DA AREA DE SAUDE.,CAMPINAS,1,2003,Cooperativa
35400073918,COOPERVIAS BRASIL COOPERATIVA DOS TRANSPORTADORES AUTONOMOS DE CONTAINERS VAZIOS ENTRE TERM ESTAD E INTERESTADUAIS,SANTOS,1,2003,Cooperativa
35400073926,CREDFONE - COOPERATIVA DE CREDITO DOS EMPREGADOS EM EMPRESAS DE TELECOMUNICACOES NO ESTADO DE SAO PAULO.,SAO PAULO,1,2003,Cooperativa
35400073934,UNICOOPERS COOPERATIVA UNIFICADA DE TRANSPORTE COLETIVO URBANO DE PASSAGEIROS DE SAO PAULO.,SAO PAULO,1,2003,Cooperativa
35400074205,COOPERATIVA EDUCACIONAL DO BAIRRO DO RIO ESCURO ECO RIO ESCURO,UBATUBA,1,2003,Cooperativa
35400074213,COOPERATIVA DE TRABALHO DOS CONDUTORES DE ESCOLARES DE EMBU E REGIAO,EMBU DAS ARTES,1,2003,Cooperativa
35400074221,"FREE LIFE COOPERATIVA DE TRABALHO DE PROFISSIONAIS EM ATENDIMENTO, TELEVENDAS E VENDAS.",SAO PAULO,1,2003,Cooperativa
35400074230,VISUAL COOPER COOPERATIVA DE PROFISSIONAIS NA AREA DE CONSTRUCAO CIVIL,SAO PAULO,1,2003,Cooperativa
35400076020,BANCASA COOPERATIVA HABITACIONAL DE CAMPINAS E REGIAO,CAMPINAS,1,2003,Cooperativa
35500036780,CONSORCIO MULTIPLA/TECNOSUL,SAO PAULO,1,2003,Consorcio
35500036798,CONSORCIO CONSTRUTOR PAULISTAO,SAO PAULO,1,2003,Consorcio
35500036801,CONSORCIO CROMA / PAEZ DE LIMA,RIBEIRAO PRETO,1,2003,Consorcio
35500036810,CONSORCIO PAEZ DE LIMA/CROMA.,SAO PAULO,1,2003,Consorcio
35500036828,CONSORCIO CIDADE DUTRA - BOLA BRANCA,SAO PAULO,1,2003,Consorcio
35500036844,CONSORCIO REITZFELD-MULTIMIDIA,SAO PAULO,1,2003,Consorcio
35500036852,UNIAO DE EMPRESAS FORNECEDORAS DE SALTO PILAO - UNESAP,SAO PAULO,1,2003,Consorcio
35500036861,UNIAO DE EMPRESAS FORNECEDORAS DE PAIQUERE UNEPAQ,SAO PAULO,1,2003,Consorcio
35500036879,CONSORCIO ENGEVIX PLANSERVI,SAO PAULO,1,2003,Consorcio
35500036895,CONSORCIO MAUBERTEC - DUCTOR,SANTANA DE PARNAIBA,1,2003,Consorcio
35500036909,CONSORCIO AGUAS DO JAGUARI,SAO PAULO,1,2003,Consorcio
35500036925,CONSORCIO CNEC/C3,SAO PAULO,1,2003,Consorcio
35500036933,CONSORCIO SCS / ACTARIS,PORTO FERREIRA,1,2003,Consorcio
35500036780,CONSORCIO MULTIPLA/TECNOSUL,SAO PAULO,1,2003,Consorcio
35500036798,CONSORCIO CONSTRUTOR PAULISTAO,SAO PAULO,1,2003,Consorcio
35500036801,CONSORCIO CROMA / PAEZ DE LIMA,RIBEIRAO PRETO,1,2003,Consorcio
35500036810,CONSORCIO PAEZ DE LIMA/CROMA.,SAO PAULO,1,2003,Consorcio
35500036828,CONSORCIO CIDADE DUTRA - BOLA BRANCA,SAO PAULO,1,2003,Consorcio
35500036844,CONSORCIO REITZFELD-MULTIMIDIA,SAO PAULO,1,2003,Consorcio
35500036852,UNIAO DE EMPRESAS FORNECEDORAS DE SALTO PILAO - UNESAP,SAO PAULO,1,2003,Consorcio
35500036861,UNIAO DE EMPRESAS FORNECEDORAS DE PAIQUERE UNEPAQ,SAO PAULO,1,2003,Consorcio
35500036879,CONSORCIO ENGEVIX PLANSERVI,SAO PAULO,1,2003,Consorcio
35500036895,CONSORCIO MAUBERTEC - DUCTOR,SANTANA DE PARNAIBA,1,2003,Consorcio
35500036909,CONSORCIO AGUAS DO JAGUARI,SAO PAULO,1,2003,Consorcio
35500036925,CONSORCIO CNEC/C3,SAO PAULO,1,2003,Consorcio
35500036933,CONSORCIO SCS / ACTARIS,PORTO FERREIRA,1,2003,Consorcio
35500036917,VAC INVESTIMENTS LTD,SAO PAULO,1,2003,Empresa Estrangeira
35500036917,VAC INVESTIMENTS LTD,SAO PAULO,1,2003,Empresa Estrangeira
35118650466,CELIA CATARINA BARALDI MARQUES,CAMPINAS,1,2003,Empresario
35118650474,MARCOS ANTONIO DA COSTA - COMBUSTIVEIS,TABOÃO DA SERRA,1,2003,Empresario
35118650482,MARIA CLARA ZANUTTO CLOZEL,ITATIBA,1,2003,Empresario
35118650491,TIAGO DRAGONETTI,MONTE MOR,1,2003,Empresario
35118650504,GILMAR A. GARCIA - BEBIDAS,CAMPINAS,1,2003,Empresario
35118650512,PAULO DE OLIVEIRA CAMPELO CAMPINAS,CAMPINAS,1,2003,Empresario
35118650521,FELIPE RIBEIRO MILITAO RADIOLOGIA,SUMARÉ,1,2003,Empresario
35118650539,ELIZANDRO DE ALMEIDA,CAMPINAS,1,2003,Empresario
35118650547,C. I. VALBERT CONSULTORIA,CAMPINAS,1,2003,Empresario
35118650555,JOSE ROBERTO DURANTE TRANSPORTES,HOLAMBRA,1,2003,Empresario
35118650563,MARIA MAGDALENA FAVARIN DOCES,SUMARÉ,1,2003,Empresario
