NIRE,Empresa,Município,Month,Year,Type
35300379021,BRASIL TRADE IMPORTACAO E EXPORTACAO S.A.,BRAGANCA PAULISTA,5,2010,Sociedade por Acoes
35300379039,SERGUS HOLDING S.A.,SAO PAULO,5,2010,Sociedade por Acoes
35300379047,IPA BANDEIRANTES S.A,SANTOS,5,2010,Sociedade por Acoes
35300379055,PASCRO PARTICIPACOES S.A.,SAO PAULO,5,2010,Sociedade por Acoes
35300379063,AIP INVESTIMENTOS S.A.,SAO PAULO,5,2010,Sociedade por Acoes
35300379071,ROPASC PARTICIPACOES S.A,SAO PAULO,5,2010,Sociedade por Acoes
35300379080,GBSRHOLD PARTICIPACOES S.A.,ITAPECERICA DA SERRA,5,2010,Sociedade por Acoes
35300379098,DFPHOLD PARTICIPACOES S.A.,SUMARE,5,2010,Sociedade por Acoes
35300379101,DEC PARTICIPACOES 008 S.A.,SAO PAULO,5,2010,Sociedade por Acoes
35300379110,ABSORBENT TECHNOLOGIES DO BRASIL PRODUTOS AGRICOLAS S.A,CAMPINAS,5,2010,Sociedade por Acoes
35300379128,SINCH BRASIL S.A.,CAMPINAS,5,2010,Sociedade por Acoes
35300379136,AB 10 PARTICIPACOES S.A.,SAO PAULO,5,2010,Sociedade por Acoes
35300379144,"TEBAS IMOBILIARIA E PARTICIPACOES S.A. ""EM RECUPERACAO JUDICIAL""",SANTOS,5,2010,Sociedade por Acoes
35300379152,STANDARD CHARTERED BANK (BRASIL) S.A. - BANCO DE INVESTIMENTO,SAO PAULO,5,2010,Sociedade por Acoes
35300379161,BRASFRI S/A EM RECUPERACAO JUDICIAL.,SAO PAULO,5,2010,Sociedade por Acoes
35300379179,ALIANCA AGRICOLA DO CERRADO S.A,ORLANDIA,5,2010,Sociedade por Acoes
35300380771,CONCRETA PARTICIPACOES S.A,AMPARO,5,2010,Sociedade por Acoes
35300379187,AB20 PARTICIPACOES S.A,OSASCO,5,2010,Sociedade por Acoes
35300379195,SUPERMERCADOS IRMAOS LOPES S/A,GUARULHOS,5,2010,Sociedade por Acoes
35300379209,TIMATEX TEXTIL S/A,CAMPINAS,5,2010,Sociedade por Acoes
35300379225,NENUFARES PARTICIPACOES SOCIEDADE ANONIMA,SAO PAULO,5,2010,Sociedade por Acoes
35300379233,VNC CONSULTORIA DE IMOVEIS S/A,SAO PAULO,5,2010,Sociedade por Acoes
35300379241,OITIS SP PARTICIPACOES S/A.,SAO PAULO,5,2010,Sociedade por Acoes
35300379250,JUSA PARTICIPACOES S.A.,SAO PAULO,5,2010,Sociedade por Acoes
35300379268,KEHL TECNOLOGIA E SERVICOS S.A.,SAO CARLOS,5,2010,Sociedade por Acoes
35300379276,CLEAR SALE S.A,BARUERI,5,2010,Sociedade por Acoes
35300379284,OP ADMINISTRACAO E PARTICIPACOES S/A,SAO PAULO,5,2010,Sociedade por Acoes
35300379306,LMP EMPREENDIMENTOS E PARTICIPACOES S/A,SAO PAULO,5,2010,Sociedade por Acoes
35300379314,LP ADMINISTRACAO E PARTICIPACOES S/A,SAO PAULO,5,2010,Sociedade por Acoes
35300379322,OMAP EMPREENDIMENTOS E PARTICIPACOES S/A,SAO PAULO,5,2010,Sociedade por Acoes
35300379331,AMANTINI VEICULOS E PECAS S/A,SAO PAULO,5,2010,Sociedade por Acoes
35300379349,ECOPARK S.A.,SAO PAULO,5,2010,Sociedade por Acoes
35300379357,PLUS CONSULTORIA DE IMOVEIS S.A.,SAO PAULO,5,2010,Sociedade por Acoes
35300379365,EBS-EMPRESA BRASILEIRA DE SHOPPINGS S/A,SAO PAULO,5,2010,Sociedade por Acoes
35300379373,MHRINV PARTICIPACOES S.A.,MAIRIPORA,5,2010,Sociedade por Acoes
35300379390,TEHPAR PARTICIPACOES S.A,MAIRIPORA,5,2010,Sociedade por Acoes
35300379403,6PARTNERS PARTICIPACOES S.A,SAO PAULO,5,2010,Sociedade por Acoes
35300379411,GEEP DO BRASIL RECICLAGENS DE ELETRONICOS S.A.,SAO PAULO,5,2010,Sociedade por Acoes
35300379438,AGROPECUARIA SAO PEDRO S/A,BERNARDINO DE CAMPOS,5,2010,Sociedade por Acoes
35300379446,AGROPECUARIA AGUA DA GABIROBA S/A,PIRAJU,5,2010,Sociedade por Acoes
35300379454,AGROPECUARIA AGUA DA MATINHA S/A,PIRAJU,5,2010,Sociedade por Acoes
35300379462,RAIZEN ENERGIA PARTICIPACOES S.A.,SAO PAULO,5,2010,Sociedade por Acoes
35300379471,PROMOTIVA S.A.,BARUERI,5,2010,Sociedade por Acoes
35300379489,MRSPAR PARTICIPACOES S.A,SAO BERNARDO DO CAMPO,5,2010,Sociedade por Acoes
35300379497,INSIDE PARTICIPACOES S.A,BARUERI,5,2010,Sociedade por Acoes
