NIRE,Empresa,Município,Month,Year,Type
35601377281,RIO CLARO TREINAMENTO EDUCACIONAL EIRELI,RIO CLARO,8,2016,Grupo
35601418441,COMERCIO E TRANSPORTE DE PRODUTOS ALIMENTICIOS GABRIELA EIRELI,RIBEIRAO PRETO,8,2016,Grupo
35601472780,MTA PINTURA E MANUTENCAO PREDIAL EIRELI,JAGUARIUNA,8,2016,Grupo
35601485113,"IMOBILE INSTALACAO E MONTAGEM DE MOVEIS EIRELI ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",SAO JOSE DO RIO PRETO,8,2016,Grupo
35601485199,POSITIVA BALANCAS COMERCIO E SERVICOS EIRELI,SAO JOSE DO RIO PRETO,8,2016,Grupo
35601486420,REPON COMERCIO DE CAPOTAS E VIDROS EIRELI,PEDRINHAS PAULISTA,8,2016,Grupo
35601486489,ENGENHARIA DE FUNDACOES SOROCABANA EIRELI,CANDIDO MOTA,8,2016,Grupo
35601506293,NEMER SERVICOS - EIRELI,SAO PAULO,8,2016,Grupo
35601506374,PAES LINORTE EIRELI,CARAGUATATUBA,8,2016,Grupo
35601509781,LEMUEL CONSTRUCOES E ENGENHARIA EIRELI,HORTOLANDIA,8,2016,Grupo
35601511823,360 TRAVEL VIAGENS E CONSULTORIA GERAL EIRELI,SAO BERNARDO DO CAMPO,8,2016,Grupo
35601517082,MERCADO E PADARIA GUANABARA EIRELI,SAO PAULO,8,2016,Grupo
35601517333,COMFERPE COMERCIO IMPORTACAO E EXPORTACAO DE FERRAMENTAS PNEUMATICAS E ELETRICAS EIRELI,SAO PAULO,8,2016,Grupo
35601531026,DIAS REZENDE ARQUITETURA E EMPREENDIMENTOS EIRELI,GUARULHOS,8,2016,Grupo
35601539337,AUGUSTO MULTIMARCAS COMERCIO DE VEICULOS NOVOS E USADOS EIRELI,SAO PAULO,8,2016,Grupo
35601539345,DGR ASSESSORIA EMPRESARIAL EIRELI,SAO PAULO,8,2016,Grupo
35601539426,VINICIUS & TEIXEIRA DROGARIA EIRELI,SUZANO,8,2016,Grupo
35601539507,SINTEC PRO-MAQUINAS EIRELI,GUARULHOS,8,2016,Grupo
35601539582,MARLY PEREZ SERVICOS ADMINISTRATIVOS EIRELI,SAO PAULO,8,2016,Grupo
35601539639,MARCOS AUGUSTO DA SILVA TRANSPORTES EIRELI,SAO PAULO,8,2016,Grupo
