NIRE,Empresa,Município,Month,Year,Type
35602671824,CAM CONSULTORIA EM MODA E DECORACAO EIRELI,SAO PAULO,4,2019,Grupo
35602675331,M A R DA SILVA ASSESSORIA E CONSULTORIA ADMINISTRATIVA EIRELI,FERNANDOPOLIS,4,2019,Grupo
35602691086,STAR GOLD COMERCIO DE PLASTICOS E GESTAO EIRELI,SAO JOSE DO RIO PARDO,4,2019,Grupo
35602696452,PERIMETRAL DISTRIBUIDORA DE TELHAS EIRELI,MOGI DAS CRUZES,4,2019,Grupo
35602721821,NOEL PARTICIPACOES E EVENTOS EIRELI,SAO PAULO,4,2019,Grupo
35602721864,DR. GEOVANY MARTINS ANTUNES RENNO CLINICA MEDICA EIRELI,SOROCABA,4,2019,Grupo
35602730227,LLA TRANSPORTES E LOGISTICA INTEGRADA EIRELI,SAO PAULO,4,2019,Grupo
35602730910,MULTIBLU NEGOCIOS DIGITAIS - EIRELI,SAO BERNARDO DO CAMPO,4,2019,Grupo
35602733005,CIMENCAMP DISTRIBUIDORA DE CIMENTO - EIRELI,ATIBAIA,4,2019,Grupo
35602739836,R.A INSTALACOES EIRELI,SANTANA DE PARNAIBA,4,2019,Grupo
35602739844,PH NUNES COMERCIO DE BEBIDAS E ALIMENTOS EIRELI,ITAQUAQUECETUBA,4,2019,Grupo
35602739852,CAZARAO DA CERVEJA EIRELI,OSASCO,4,2019,Grupo
35602739895,FRANCISCA JACQUELINE OLIVEIRA BRAZ EIRLEI,SAO PAULO,4,2019,Grupo
35602740257,BSER CONSTRUCOES E REFORMAS EIRELI,SAO BERNARDO DO CAMPO,4,2019,Grupo
35602740303,PRO HAIR DISTRIBUIDORA EIRELI,OSASCO,4,2019,Grupo
35602740311,POSTO KENNEDY RIBEIRANIA EIRELI,RIBEIRAO PRETO,4,2019,Grupo
35602740427,NAKATRANS TRANPORTE E LOGISTICA EIRELI,ITAQUAQUECETUBA,4,2019,Grupo
35602740508,FIRMUS FOMENTO MERCANTIL EIRELI,SAO PAULO,4,2019,Grupo
35602740991,RJF CONSTRUCAO E MANUTENCAO EIRELI,SAO JOSE DO RIO PRETO,4,2019,Grupo
35602741024,WORKTRADE EMPREENDIMENTOS E PARTICIPACOES EIRELI,SAO PAULO,4,2019,Grupo
35602741067,RESTAURANTE KOBAN EIRELI,SAO PAULO,4,2019,Grupo
