NIRE,Empresa,Município,Month,Year,Type
35601196243,LIFE REAL ESTATE NEGOCIOS IMOBILIARIOS EIRELI,SAO CAETANO DO SUL,6,2017,Grupo
35601557416,DUPLAS - INDUSTRIA DE PECAS PLASTICAS EIRELI,PIRACICABA,6,2017,Grupo
35601629808,L.P NAUFAL - FAZENDA GUAYCARA EIRELI,JAGUARIUNA,6,2017,Grupo
35601644581,BRISQUE - ASSESSORIA EMPRESARIAL EIRELI,ITUPEVA,6,2017,Grupo
35601682873,NUNES DE PAULA MODAS - EIRELI,SANTOS,6,2017,Grupo
35601682881,PRO - SERVICE LOCACAO E MANUTENCAO DE EQUIPAMENTOS EIRELI,GUARUJA,6,2017,Grupo
35601682911,LITORAL TRAILERS COMERCIO VEICULOS - EIRELI,PRAIA GRANDE,6,2017,Grupo
35601687972,RAIMUNDO ZANCO TRANSPORTES EIRELI,ESTIVA GERBI,6,2017,Grupo
35601745581,GEPAR AUTORIZADA - EIRELI,PRESIDENTE PRUDENTE,6,2017,Grupo
35601745719,PRUDENTE COMPRESSORES MAQUINAS E EQUIPAMENTOS INDUSTRIAIS,PRESIDENTE PRUDENTE,6,2017,Grupo
35601755609,ALTERNARE DECORACOES ESPECIALIZADAS EIRELI,RIBEIRAO PRETO,6,2017,Grupo
35601775227,SAN PAOLO EMPREENDIMENTOS IMOBILIARIOS SPE EIRELI,SANTOS,6,2017,Grupo
35601775383,GALLUZZI LOGISTICA E TRANSPORTES EIRELI,SANTOS,6,2017,Grupo
35601775511,JZ EMPREENDIMENTOS E PARTICIPACOES EIRELI.,SANTOS,6,2017,Grupo
35601778757,LCM BRASIL TRANSPORTES EIRELI,SANTOS,6,2017,Grupo
35601780310,ELOAH PUBLICIDADE E PROPAGANDA EIRELI,CAMPINAS,6,2017,Grupo
35601815512,B. D. BARBOSA - EIRELI,POTIM,6,2017,Grupo
35601815954,AREA 51 REPRESENTACAO COMERCIAL DE ALIMENTOS EIRELI,SAO PAULO,6,2017,Grupo
35601817744,OGB INDUSTRIA E COMERCIO DE MOTOPECAS EIRELI,BIRIGUI,6,2017,Grupo
35601833693,S&M COMERCIO DE TINTAS EIRELI,SAO JOSE DOS CAMPOS,6,2017,Grupo
35601834011,TSG COMERCIAL EIRELI,SAO JOSE DOS CAMPOS,6,2017,Grupo
35601845926,PRIMICIA TINTAS AUTOMOTIVAS EIRELI,SAO JOSE DO RIO PRETO,6,2017,Grupo
35601863690,SCARLET EVENTOS E PROMOCOES EIRELI,GUARULHOS,6,2017,Grupo
35601868144,AR TOTAL CLIMA EIRELI,CAMPINAS,6,2017,Grupo
35601868306,BISTRO DU QUINTAL EIRELI,BARUERI,6,2017,Grupo
35601872257,"UNIU ALIMENTOS - EIRELI ""EM RECUPERACAO JUDICIAL""",GUARULHOS,6,2017,Grupo
35601872346,SERVILING SERVICE-COMERCIO E SERVICOS EMPRESARIAIS EIRELI,SAO PAULO,6,2017,Grupo
35601872681,MERCEARIA DONA EMILIA EIRELI,SAO PAULO,6,2017,Grupo
35601883941,CENTRAL AUTOMOVEIS COMERCIO DE VEICULOS EIRELI,SOROCABA,6,2017,Grupo
