NIRE,Empresa,Município,Month,Year,Type
35300049471,FIACAO VILA PRUDENTE S.A.,AMERICANA,1,1947,Sociedade por Acoes
35300052587,PIRITUBA S.A.,SAO PAULO,1,1947,Sociedade por Acoes
35300073738,LAFI S.A. PRODUTOS QUIMICOS E FARMACEUTICOS,SAO PAULO,1,1947,Sociedade por Acoes
35300103823,CASA E JARDIM ARTES E OFICIOS S.A.,SAO PAULO,1,1947,Sociedade por Acoes
35300049471,FIACAO VILA PRUDENTE S.A.,AMERICANA,1,1947,Sociedade por Acoes
35300052587,PIRITUBA S.A.,SAO PAULO,1,1947,Sociedade por Acoes
35300073738,LAFI S.A. PRODUTOS QUIMICOS E FARMACEUTICOS,SAO PAULO,1,1947,Sociedade por Acoes
35300103823,CASA E JARDIM ARTES E OFICIOS S.A.,SAO PAULO,1,1947,Sociedade por Acoes
35201144564,TINTURARIA LOTFI LTDA.,SAO PAULO,1,1947,Sociedade Limitada
35201196785,BOTICA AO VEADO D'OURO LTDA.,SAO PAULO,1,1947,Sociedade Limitada
35202135372,SOCIEDADE SAO PAULO DE MINERACAO LTDA.,SAO PAULO,1,1947,Sociedade Limitada
35202624349,SANTISTEBAN ATELIER DE PINTURAS FINAS E COMERCIO DE MOLDURAS LTDA. - M.E.,SAO PAULO,1,1947,Sociedade Limitada
35203491504,GRAFICA E PAPELARIA JOMAC LTDA.,SAO PAULO,1,1947,Sociedade Limitada
35204012375,A. MAIA E CIA. LTDA.,SAO PAULO,1,1947,Sociedade Limitada
35204683024,COMERCIAL E REPRESENTACOES NELCOS LTDA.,SAO PAULO,1,1947,Sociedade Limitada
35205223779,MAURICIO E EMILIO CHAKUR LTDA.,RIO CLARO,1,1947,Sociedade Limitada
35205268608,GARCIA E MARQUES LTDA.,PIRAJU,1,1947,Sociedade Limitada
35206571711,PEDROSO & PEDROSO ROUPAS LTDA,JAU,1,1947,Sociedade Limitada
35207093422,CERAMICA ANHANGUERA JUNDIAI LTDA.,JUNDIAI,1,1947,Sociedade Limitada
35210824351,CALEFFI & COSTA LTDA.,ITU,1,1947,Sociedade Limitada
35210827202,PANDA REPRESENTACOES DE SOROCABA LTDA.,SOROCABA,1,1947,Sociedade Limitada
35210832559,KAZUR MOVEIS E DECORACOES LTDA.,SAO PAULO,1,1947,Sociedade Limitada
35210832869,AXE EVENTOS PROMOCOES E VENDAS DE MATERIAIS EXOTERICOS LTDA.,SAO PAULO,1,1947,Sociedade Limitada
35210833865,"SUMAN, ANTONIETTI & TAFNER COMERCIO DE BEBIDAS LTDA.",AGUAS DE LINDOIA,1,1947,Sociedade Limitada
35210841892,E. DE O. FREM & CIA. LTDA.,AMPARO,1,1947,Sociedade Limitada
35210844107,EMZ QUIMICA LTDA,DIADEMA,1,1947,Sociedade Limitada
35210844867,GUPLAST INDUSTRIA E COMERCIO DE PLASTICOS LTDA.,SAO PAULO,1,1947,Sociedade Limitada
35210847629,PIZZARIA NOVA VECCHIA LTDA.,SAO PAULO,1,1947,Sociedade Limitada
35210851952,"DMI IMPORTACAO, COMERCIO E SERVICOS LTDA.",SAO PAULO,1,1947,Sociedade Limitada
35210853823,TOYOVALE COMERCIO DE VEICULOS PECAS E SERVICOS LTDA.,MOGI DAS CRUZES,1,1947,Sociedade Limitada
35210860552,MASTERPISO - PISOS E REVESTIMENTOS LTDA.,SAO PAULO,1,1947,Sociedade Limitada
35210865911,RODRIGUES MELLO CONFECCOES LTDA.,RIBEIRAO PRETO,1,1947,Sociedade Limitada
35210833865,"SUMAN, ANTONIETTI & TAFNER COMERCIO DE BEBIDAS LTDA.",AGUAS DE LINDOIA,1,1947,Sociedade Limitada
35210841892,E. DE O. FREM & CIA. LTDA.,AMPARO,1,1947,Sociedade Limitada
35210844107,EMZ QUIMICA LTDA,DIADEMA,1,1947,Sociedade Limitada
35210844867,GUPLAST INDUSTRIA E COMERCIO DE PLASTICOS LTDA.,SAO PAULO,1,1947,Sociedade Limitada
35210847629,PIZZARIA NOVA VECCHIA LTDA.,SAO PAULO,1,1947,Sociedade Limitada
35210851952,"DMI IMPORTACAO, COMERCIO E SERVICOS LTDA.",SAO PAULO,1,1947,Sociedade Limitada
35210853823,TOYOVALE COMERCIO DE VEICULOS PECAS E SERVICOS LTDA.,MOGI DAS CRUZES,1,1947,Sociedade Limitada
35210860552,MASTERPISO - PISOS E REVESTIMENTOS LTDA.,SAO PAULO,1,1947,Sociedade Limitada
35210865911,RODRIGUES MELLO CONFECCOES LTDA.,RIBEIRAO PRETO,1,1947,Sociedade Limitada
