NIRE,Empresa,Município,Month,Year,Type
35104241666,ALEXANDRE TORRES DE SA,SÃO PAULO,1,1958,Empresario
35104813210,AUGUSTO SCALAO,SÃO PAULO,1,1958,Empresario
35107911280,OSWALDO KAMEL,SÃO PAULO,1,1958,Empresario
35104241666,ALEXANDRE TORRES DE SA,SÃO PAULO,1,1958,Empresario
35104813210,AUGUSTO SCALAO,SÃO PAULO,1,1958,Empresario
35107911280,OSWALDO KAMEL,SÃO PAULO,1,1958,Empresario
35300019024,EMPRESA PALADAR S.A. INDUSTRIAL COMERCIAL E IMPORTADORA,OSASCO,1,1958,Sociedade por Acoes
35300019628,SAVA COMERCIAL E IMPORTADORA S.A.,SAO PAULO,1,1958,Sociedade por Acoes
35300037910,PORTO VELHO EMPREENDIMENTOS IMOBILIARIOS S.A.,JACAREI,1,1958,Sociedade por Acoes
35300057660,DICKINSON MULTIMODAL S.A.,SANTOS,1,1958,Sociedade por Acoes
35300058020,LION EMPREENDIMENTOS S.A.,SAO PAULO,1,1958,Sociedade por Acoes
35300103505,RESTAURANTE DO AEROPORTO S.A.,SAO PAULO,1,1958,Sociedade por Acoes
35300292880,LOJAS SIMIS S.A.,SAO PAULO,1,1958,Sociedade por Acoes
35300019024,EMPRESA PALADAR S.A. INDUSTRIAL COMERCIAL E IMPORTADORA,OSASCO,1,1958,Sociedade por Acoes
35300019628,SAVA COMERCIAL E IMPORTADORA S.A.,SAO PAULO,1,1958,Sociedade por Acoes
35300037910,PORTO VELHO EMPREENDIMENTOS IMOBILIARIOS S.A.,JACAREI,1,1958,Sociedade por Acoes
35300057660,DICKINSON MULTIMODAL S.A.,SANTOS,1,1958,Sociedade por Acoes
35300058020,LION EMPREENDIMENTOS S.A.,SAO PAULO,1,1958,Sociedade por Acoes
35300103505,RESTAURANTE DO AEROPORTO S.A.,SAO PAULO,1,1958,Sociedade por Acoes
35300292880,LOJAS SIMIS S.A.,SAO PAULO,1,1958,Sociedade por Acoes
35400010436,COOPERATIVA CENTRAL AGRICOLA E DE COLONIZACAO DO BRASIL,CAPAO BONITO,1,1958,Cooperativa
35400010436,COOPERATIVA CENTRAL AGRICOLA E DE COLONIZACAO DO BRASIL,CAPAO BONITO,1,1958,Cooperativa
35200822861,CORVIL CORRENTES E ENGRENAGENS LTDA,SAO PAULO,1,1958,Sociedade Limitada
35200835644,SAAJ BATERIAS E PARTICIPACOES LTDA.,SAO PAULO,1,1958,Sociedade Limitada
35200840737,GIMENEZ ARTEFATOS PARA CALCADOS LTDA.,SAO PAULO,1,1958,Sociedade Limitada
35200863796,CERAMICA SANTO ANTONIO AVANHANDAVA LTDA,AVANHANDAVA,1,1958,Sociedade Limitada
35200893431,GABRIEL SIMAO & CIA LTDA.,SAO PAULO,1,1958,Sociedade Limitada
35200900322,WILLIAM P. FIGUEIREDO E CIA. LTDA.,VOTUPORANGA,1,1958,Sociedade Limitada
35200954856,CALIFORNIA LOJA DE PRESENTES LTDA.,AREALVA,1,1958,Sociedade Limitada
35200983953,JOSE NOVAS E CIA. LTDA.,SAO PAULO,1,1958,Sociedade Limitada
35200994335,PILOTO INDUSTRIA MECANICA LTDA.,OSASCO,1,1958,Sociedade Limitada
35201022680,PEDRO SCHIEVENIN FILHO E CIA. LTDA. - M.E.,POA,1,1958,Sociedade Limitada
35201029731,CAFEEIRA IBITINGUENSE LTDA. - M.E.,CATANDUVA,1,1958,Sociedade Limitada
35201030224,CANTINA RECANTO LTDA.,SAO PAULO,1,1958,Sociedade Limitada
35201078090,LEBLON EMPREENDIMENTOS E PARTICIPACOES LTDA,SAO PAULO,1,1958,Sociedade Limitada
35201082691,FUNDICAO CANTAGALO LTDA.,SAO PAULO,1,1958,Sociedade Limitada
35201118083,BAR E LANCHES TANGARA LTDA,SAO PAULO,1,1958,Sociedade Limitada
35201131641,BAR CALLO LTDA.,SAO PAULO,1,1958,Sociedade Limitada
35201202254,DROGARIA K.Y. LTDA. - M.E.,SAO PAULO,1,1958,Sociedade Limitada
35201216565,BAR E CAFE ALFANDEGA LTDA.,SAO PAULO,1,1958,Sociedade Limitada
35202068560,COMERCIAL DISCOLINS LTDA.,LINS,1,1958,Sociedade Limitada
35202123285,A. GERALDINI & CIA. LTDA,AMPARO,1,1958,Sociedade Limitada
35202135259,HERMOL TRANSPORTES LTDA,SAO PAULO,1,1958,Sociedade Limitada
35202143294,NASRAUI FONTANA E BELLIO LTDA.,SAO PAULO,1,1958,Sociedade Limitada
35202146633,COMISSARIA DE DESPACHOS ALFA LTDA.,SANTOS,1,1958,Sociedade Limitada
35202152374,RIBEIROS MODAS LTDA.,SANTOS,1,1958,Sociedade Limitada
35202223344,ARTEFATOS DE PAPEL TRANSPARENTE CELOPAPEL LTDA.,SAO PAULO,1,1958,Sociedade Limitada
35202603660,N. YAMAGUTI E CIA LTDA,MARILIA,1,1958,Sociedade Limitada
35204261294,BAR ANAOZINHO LTDA. - M.E.,SAO PAULO,1,1958,Sociedade Limitada
35204388880,DROGADOZE LTDA.,SAO PAULO,1,1958,Sociedade Limitada
35205289931,GRAVADORA GRAVODISC LTDA.,SAO PAULO,1,1958,Sociedade Limitada
35205576507,IRMAOS BERGAMI LTDA. - M.E.,SAO PAULO,1,1958,Sociedade Limitada
35205624455,GARRAFARIA ANHANGUERA LTDA.,SAO PAULO,1,1958,Sociedade Limitada
35205678628,JAGUARETE AUTO PECAS LTDA.,SAO PAULO,1,1958,Sociedade Limitada
35205679900,DIAS & ZOMPERO LTDA,VERA CRUZ,1,1958,Sociedade Limitada
35205791203,SALADA RIO BRANCO LTDA.,SAO PAULO,1,1958,Sociedade Limitada
35205791882,LANCHES E PIZZARIA BANDEIRANTES LTDA. - M.E.,SAO PAULO,1,1958,Sociedade Limitada
35206310675,PANIFICADORA FULGOR LTDA.,SAO PAULO,1,1958,Sociedade Limitada
35206683978,DROGALANE DROGARIA E PERFUMARIA LTDA.,SAO PAULO,1,1958,Sociedade Limitada
35206976622,RIPAR COMERCIAL DE PARAFUSOS LTDA.,CAMPINAS,1,1958,Sociedade Limitada
35207141061,"IRLOFIL PRODUTOS ALIMENTICIOS LTDA. ""EM RECUPERACAO JUDICIAL""",SANTA CRUZ RIO PARDO,1,1958,Sociedade Limitada
35210828292,BATISTA & BOTTECHIA CREACOES LTDA.,PIRASSUNUNGA,1,1958,Sociedade Limitada
35210839707,LUA NOVA COMERCIO E REPRESENTACOES DE BEBIDAS LTDA.,FRANCA,1,1958,Sociedade Limitada
35210842236,BOMBONIERE CANTINHO DO TITIO LTDA.,SAO PAULO,1,1958,Sociedade Limitada
35210848498,MATERIA PRIMA FARMACIA DE MANIPULACAOLTDA.,SAO PAULO,1,1958,Sociedade Limitada
35210853629,BAR DOS GAUCHOS DE PIRAJU LTDA.,PIRAJU,1,1958,Sociedade Limitada
35210857608,COBMEL COMERCIO DE METAIS LTDA.,SAO PAULO,1,1958,Sociedade Limitada
35210857853,ROFRE TRANSPORTES DE JORNAIS E REVISTAS LTDA.,SAO BERNARDO DO CAMPO,1,1958,Sociedade Limitada
35210859708,ELIMOLDE - INDUSTRIA E COMERCIO DE MOLDES LTDA.,SAO PAULO,1,1958,Sociedade Limitada
35210860757,CICERO NEVES & EVANGELISTA TUPA LTDA.,TUPA,1,1958,Sociedade Limitada
35210863926,PERFAC-GRAFF COMERCIO E SERVICOS DE FACAS PARA CORTE E VINCO LTDA,SAO PAULO,1,1958,Sociedade Limitada
53201468950,,SAO PAULO,1,1958,Sociedade Limitada
35210857853,ROFRE TRANSPORTES DE JORNAIS E REVISTAS LTDA.,SAO BERNARDO DO CAMPO,1,1958,Sociedade Limitada
35210859708,ELIMOLDE - INDUSTRIA E COMERCIO DE MOLDES LTDA.,SAO PAULO,1,1958,Sociedade Limitada
35210860757,CICERO NEVES & EVANGELISTA TUPA LTDA.,TUPA,1,1958,Sociedade Limitada
