NIRE,Empresa,Município,Month,Year,Type
35600018562,GLOBAL CONVENIENCIA E COMPUTADORES EIRELI,INDAIATUBA,4,2012,Grupo
35600024767,NICKPEL PAPEIS E EMBALAGENS - EIRELI,SUMARE,4,2012,Grupo
35600031232,"INNOVATION BUSINESS COMMUNICATION, TREINAMENTO, ENSINO DE IDIOMAS E COMERCIO DE MATERIAIS DIDATICOS EIRELI",SAO PAULO,4,2012,Grupo
35600045381,JADE BUFFET E EVENTOS - EIRELI,SAO PAULO,4,2012,Grupo
35600045462,JW REALTY INVESTIMENTOS IMOBILIARIOS E PARTICIPACOES - EIRELI,SAO PAULO,4,2012,Grupo
35600061271,QUARTINHO DE CRIANCA EIRELI,SAO PAULO,4,2012,Grupo
35600018562,GLOBAL CONVENIENCIA E COMPUTADORES EIRELI,INDAIATUBA,4,2012,Grupo
35600024767,NICKPEL PAPEIS E EMBALAGENS - EIRELI,SUMARE,4,2012,Grupo
35600031232,"INNOVATION BUSINESS COMMUNICATION, TREINAMENTO, ENSINO DE IDIOMAS E COMERCIO DE MATERIAIS DIDATICOS EIRELI",SAO PAULO,4,2012,Grupo
35600045381,JADE BUFFET E EVENTOS - EIRELI,SAO PAULO,4,2012,Grupo
35600045462,JW REALTY INVESTIMENTOS IMOBILIARIOS E PARTICIPACOES - EIRELI,SAO PAULO,4,2012,Grupo
35600061271,QUARTINHO DE CRIANCA EIRELI,SAO PAULO,4,2012,Grupo
35600007005,ADRIANA A. M. MACEDO EIRELI,CAMPINAS,4,2012,Grupo
35600031402,ABSOLUTA COMERCIO DE MAQUINAS EIRELI,SANTO ANDRE,4,2012,Grupo
35600031500,SIX AGENCIA DE VIAGENS E TURISMO EIRELI,SAO PAULO,4,2012,Grupo
35600045527,BOB MARKET COMERCIO DE ACESSORIOS EIRELLI,SAO PAULO,4,2012,Grupo
35600007005,ADRIANA A. M. MACEDO EIRELI,CAMPINAS,4,2012,Grupo
35600031402,ABSOLUTA COMERCIO DE MAQUINAS EIRELI,SANTO ANDRE,4,2012,Grupo
35600031500,SIX AGENCIA DE VIAGENS E TURISMO EIRELI,SAO PAULO,4,2012,Grupo
35600045527,BOB MARKET COMERCIO DE ACESSORIOS EIRELLI,SAO PAULO,4,2012,Grupo
35600002801,LAOVIAH MODA INFANTIL EIRELI,CACAPAVA,4,2012,Grupo
35600031585,RUBRA FESTAS E EVENTOS EIRELI,SAO PAULO,4,2012,Grupo
35600031801,NDC RACING COMERCIO DE ARTIGOS ESPORTIVOS EIRELI,SAO PAULO,4,2012,Grupo
35600051373,AQUOIL BIO TECNOLOGIA SANITARIA EIRELI,PRADOPOLIS,4,2012,Grupo
35600062049,JOHN EXPRESS TRANSPORTES E LOGISTICA EIRELI,SAO PAULO,4,2012,Grupo
35600062219,F.MAIMONE NETO ADMINISTRACAO DE BENS EIRELI,LIMEIRA,4,2012,Grupo
35600002801,LAOVIAH MODA INFANTIL EIRELI,CACAPAVA,4,2012,Grupo
35600031585,RUBRA FESTAS E EVENTOS EIRELI,SAO PAULO,4,2012,Grupo
35600031801,NDC RACING COMERCIO DE ARTIGOS ESPORTIVOS EIRELI,SAO PAULO,4,2012,Grupo
35600051373,AQUOIL BIO TECNOLOGIA SANITARIA EIRELI,PRADOPOLIS,4,2012,Grupo
35600062049,JOHN EXPRESS TRANSPORTES E LOGISTICA EIRELI,SAO PAULO,4,2012,Grupo
35600062219,F.MAIMONE NETO ADMINISTRACAO DE BENS EIRELI,LIMEIRA,4,2012,Grupo
35600002917,M K - MANUTENCAO INDUSTRIAL EIRELI,SAO JOSE DOS CAMPOS,4,2012,Grupo
35600025232,CONTROL FORT COMERCIO E SERVICOS EIRELI,JUNDIAI,4,2012,Grupo
35600025283,JANUARIA - SERVICOS ADMINSTRATIVOS - EIRELI,CAMPINAS,4,2012,Grupo
35600028592,BOZZA JUNIOR INDUSTRIA E COMERCIO EIRELI,CAMPINAS,4,2012,Grupo
35600032051,DLBR - ROTULOS ADESIVOS EIRELI,CAMPINAS,4,2012,Grupo
35600032271,POINTER ADMINISTRACAO E COBRANCA EIRELI,SAO CAETANO DO SUL,4,2012,Grupo
35600045691,VANESSA SANTANA CRUZ TRANSPORTES EIRELI,SAO PAULO,4,2012,Grupo
35600062472,TRIXIE INDUSTRIA E COMERCIO DE CONFECCAO EIRELI,SAO PAULO,4,2012,Grupo
35600062511,DUO HABITACIONAL - CONSTRUTORA E INCORPORADORA EIRELI,SAO PAULO,4,2012,Grupo
35600066681,KIMI INDUSTRIAL E SERVICOS DE EMBALAGENS EIRELI,SAO PAULO,4,2012,Grupo
35600066788,CONSTRUDER CONSTRUCAO CIVIL EIRELI,MOGI DAS CRUZES,4,2012,Grupo
