NIRE,Empresa,Município,Month,Year,Type
35101141741,ANTONIO BELLA FILHO,RIO CLARO,1,1959,Empresario
35101916069,NELSON CORAZZA - HORTALICAS,SÃO BERNARDO DO CAMPO,1,1959,Empresario
35105058512,CHAFIC ASSAD DAOUD,SÃO PAULO,1,1959,Empresario
35105884404,HERMINIO VAZ DE OLIVEIRA,SANTO ANDRÉ,1,1959,Empresario
35108812790,JOAO FILIAGE,,1,1959,Empresario
35101141741,ANTONIO BELLA FILHO,RIO CLARO,1,1959,Empresario
35101916069,NELSON CORAZZA - HORTALICAS,SÃO BERNARDO DO CAMPO,1,1959,Empresario
35105058512,CHAFIC ASSAD DAOUD,SÃO PAULO,1,1959,Empresario
35105884404,HERMINIO VAZ DE OLIVEIRA,SANTO ANDRÉ,1,1959,Empresario
35108812790,JOAO FILIAGE,,1,1959,Empresario
35300012062,YASUDA SEGUROS S.A.,SAO PAULO,1,1959,Sociedade por Acoes
35300024664,TEXTIL JUDITH S.A.,INDAIATUBA,1,1959,Sociedade por Acoes
35300030028,SANTO ANDRE AGRO DIESEL S.A.,SANTO ANDRE,1,1959,Sociedade por Acoes
35300039173,METAN S.A. METALURGICA ANCHIETA,SAO BERNARDO DO CAMPO,1,1959,Sociedade por Acoes
35300049055,PERMETAL S.A. METAIS PERFURADOS,CRAVINHOS,1,1959,Sociedade por Acoes
35300052048,CONSTRUCOES METALICAS PIERRE SABY S.A.,SANTO ANDRE,1,1959,Sociedade por Acoes
35300057902,REPAD S.A.,TABOAO DA SERRA,1,1959,Sociedade por Acoes
35300063805,PORTUGAL S.A. VIDROS E METAIS PARA ILUMINACAO,SAO PAULO,1,1959,Sociedade por Acoes
35300012062,YASUDA SEGUROS S.A.,SAO PAULO,1,1959,Sociedade por Acoes
35300024664,TEXTIL JUDITH S.A.,INDAIATUBA,1,1959,Sociedade por Acoes
35300030028,SANTO ANDRE AGRO DIESEL S.A.,SANTO ANDRE,1,1959,Sociedade por Acoes
35300039173,METAN S.A. METALURGICA ANCHIETA,SAO BERNARDO DO CAMPO,1,1959,Sociedade por Acoes
35300049055,PERMETAL S.A. METAIS PERFURADOS,CRAVINHOS,1,1959,Sociedade por Acoes
35300052048,CONSTRUCOES METALICAS PIERRE SABY S.A.,SANTO ANDRE,1,1959,Sociedade por Acoes
35300057902,REPAD S.A.,TABOAO DA SERRA,1,1959,Sociedade por Acoes
35300063805,PORTUGAL S.A. VIDROS E METAIS PARA ILUMINACAO,SAO PAULO,1,1959,Sociedade por Acoes
35500005345,SIUFY CALCADOS LTDA.,SANTOS,1,1959,Outros
35500005345,SIUFY CALCADOS LTDA.,SANTOS,1,1959,Outros
35200815627,E A R CONFECCOESLTDA.,SAO PAULO,1,1959,Sociedade Limitada
35200850619,MIMO TOYS DO BRASIL INDUSTRIA E COMERCIO DE BRINQUEDOS LTDA,SAO PAULO,1,1959,Sociedade Limitada
35200858041,PAULA E AMON LTDA.,SAO PAULO,1,1959,Sociedade Limitada
35200906908,COMERCIO E INDUSTRIA DE PRODUTOS ALIMENTICIOS BAURU LTDA.,BAURU,1,1959,Sociedade Limitada
35200920561,CONDOR ENGENHARIA INCORPORACAO E COMERCIO LTDA,RIO CLARO,1,1959,Sociedade Limitada
35200925759,COMERCIAL GONCALVES - EQUIPAMENTOS DE MEDICAO LTDA..,SAO PAULO,1,1959,Sociedade Limitada
35200935347,KING'S TUR AGENCIA GERAL DE PASSAGENS LTDA.,SAO PAULO,1,1959,Sociedade Limitada
35200958878,DROGARADIUM LTDA.,SAO PAULO,1,1959,Sociedade Limitada
35200982159,I M V INDUSTRIA E COMERCIO DE AUTO PECAS LTDA,SAO PAULO,1,1959,Sociedade Limitada
35201059184,COMERCIAL DE PLASTICOS SANTA CATARINA LTDA,SAO PAULO,1,1959,Sociedade Limitada
35201074086,CONSTRUTORA JULIO & JULIO LTDA,SOROCABA,1,1959,Sociedade Limitada
35201094991,INOUE ELETROMECANICA E COMERCIO LTDA.,SAO PAULO,1,1959,Sociedade Limitada
