NIRE,Empresa,Município,Month,Year,Type
35500068827,BOLIVIANA DE AVIACION - BOA,SAO PAULO,4,2010,Comandita Simple
35500068827,BOLIVIANA DE AVIACION - BOA,SAO PAULO,4,2010,Comandita Simple
35300378211,GRUDA BRASIL S.A.,SAO PAULO,4,2010,Sociedade por Acoes
35300378229,FRAM CAPITAL PARTNERS PARTICIPACOES S.A.,SAO PAULO,4,2010,Sociedade por Acoes
35300378237,DILSON ADMINISTRACAO E PARTICIPACOES S.A.,BARUERI,4,2010,Sociedade por Acoes
35300378245,BARBANNA PARTICIPACOES E ADMINISTRACAO S.A,SAO PAULO,4,2010,Sociedade por Acoes
35300378253,LIA FINISTERRE ADMINISTRACAOE PARTICIPACOES S.A.,BARUERI,4,2010,Sociedade por Acoes
35300378261,CONFIANCA ADMINISTRADORA DE BENS PROPRIOS S.A.,SANTOS,4,2010,Sociedade por Acoes
35300378270,JKR HOLDINGPARTICIPACOES E EMPREENDIMENTOS S/A,OSASCO,4,2010,Sociedade por Acoes
35300378288,BASIS TECNOLOGIA DA INFORMACAO S.A,SAO PAULO,4,2010,Sociedade por Acoes
35300378296,"REDALGO DESENVOLVIMENTO,DISTRIBUICAO,COMERCIO E SERVICOS DE SOFTWARES S/A",SAO PAULO,4,2010,Sociedade por Acoes
35300378300,"COMPACTO PARTICIPACOES S.A. ""EM RECUPERACAO JUDICIAL""",SAO PAULO,4,2010,Sociedade por Acoes
35300378318,NOVA PEDREIRA HOLDINGS S.A.,SAO PAULO,4,2010,Sociedade por Acoes
35300378326,ARGO EMPREENDIMENTOS IMOBILIARIOS E PARTICIPACOES S/A,SAO PAULO,4,2010,Sociedade por Acoes
35300378334,H10 PARTICIPACOES S.A,OSASCO,4,2010,Sociedade por Acoes
35300378342,TORRES EOLICAS DE CONCRETO CONSTRUCOES E PARTICIPACOES S/A.,SAO PAULO,4,2010,Sociedade por Acoes
35300378351,TRACK LOGISTICA S/A,SAO PAULO,4,2010,Sociedade por Acoes
35300378369,KALAYANTI EMPREENDIMENTOS E PARTICIPACOES S/A,SAO PAULO,4,2010,Sociedade por Acoes
35300378377,JUNORO EMPREENDIMENTOS IMOBILIARIOS S.A.,SAO PAULO,4,2010,Sociedade por Acoes
35300378385,FLEXA DOURADA PARTICIPACOES S.A.,PIEDADE,4,2010,Sociedade por Acoes
35300378393,ALPHAVILLE 08 EMPREENDIMENTOS IMOBILIARIOS S.A,SAO PAULO,4,2010,Sociedade por Acoes
35300378407,LEGUNA PARTICIPACOES S.A,SAO PAULO,4,2010,Sociedade por Acoes
35300378415,ENERGYCAN PARTICIPACOES S/A,SAO PAULO,4,2010,Sociedade por Acoes
35300378423,COMPANHIA DE TRANSPORTE INTERMODAL COMODAL,SAO PAULO,4,2010,Sociedade por Acoes
35300378431,COMPANHIA BRASILEIRA DE MARKETING PROMOCIONAL,SAO PAULO,4,2010,Sociedade por Acoes
35300378440,PARMAPUA ADMINISTRACAO E PARTICIPACOES S.A,PIEDADE,4,2010,Sociedade por Acoes
35300378458,ADDCOMM SERVICOS E PUBLICIDADE S.A.,SAO JOSE DO RIO PRETO,4,2010,Sociedade por Acoes
35300378466,CLARANET TECHNOLOGY S.A.,BARUERI,4,2010,Sociedade por Acoes
35300378474,PAPAINV PARTICIPACOES S.A,SAO PAULO,4,2010,Sociedade por Acoes
35300378482,KF PARTICIPACOES S.A.,SANTANA DE PARNAIBA,4,2010,Sociedade por Acoes
35300378491,HELTER SKELTER ADMINISTRACAO DE BENS PROPRIOS S.A.,BARUERI,4,2010,Sociedade por Acoes
35300378504,BOLT 11 EMPREENDIMENTOS IMOBILIARIOS S.A.,SAO PAULO,4,2010,Sociedade por Acoes
35300378512,LRFHOLD PARTICIPACOES S.A.,SAO PAULO,4,2010,Sociedade por Acoes
35300378521,MRF 52 HOLDING PARTICIPACOES SOCIETARIAS S.A.,SAO PAULO,4,2010,Sociedade por Acoes
35300378539,NLOCPAR PARTICIPACOES S.A.,SAO PAULO,4,2010,Sociedade por Acoes
35300378547,BEDLOC ADMINISTRACAO DE BENS S.A.,SAO PAULO,4,2010,Sociedade por Acoes
35300378555,SOHOLD PARTICIPACOES S.A.,SAO PAULO,4,2010,Sociedade por Acoes
35300378563,DRS BRAZIL PARTICIPACOES S/A,SAO PAULO,4,2010,Sociedade por Acoes
35300378571,REGIDA EMPREENDIMENTOS E PARTICIPACOES S.A,SAO PAULO,4,2010,Sociedade por Acoes
35300378580,"OCEANAIR LINHAS AEREAS S/A ""EM RECUPERACAO JUDICIAL""",SAO PAULO,4,2010,Sociedade por Acoes
35300378598,RODOCARGA OPERADORA PORTUARIA S.A.,SANTOS,4,2010,Sociedade por Acoes
35300378610,INDEPENDENCIA S.A.,CAJAMAR,4,2010,Sociedade por Acoes
35300378628,GCR PARTICIPACOES S.A.,SAO PAULO,4,2010,Sociedade por Acoes
35300378636,JUPAX ADMINISTRACAO DE BENS PROPRIOS E PARTICIPACOES S.A.,SAO PAULO,4,2010,Sociedade por Acoes
35300378644,QUEIROZ SILVA EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO PAULO,4,2010,Sociedade por Acoes
35300378652,SECURECOM - SECURITIZADORA DE RECEBIVEIS COMERCIAIS S.A,ATIBAIA,4,2010,Sociedade por Acoes
35300378661,EXCLUSIV IMPORTACAO E EXPORTACAO S/A.,SAO PAULO,4,2010,Sociedade por Acoes
35300378679,KANDARPA EMPREENDIMENTOS E PARTICIPACOES S/A.,CAMPINAS,4,2010,Sociedade por Acoes
35300378687,ZAMOOMA S.A.,SAO PAULO,4,2010,Sociedade por Acoes
35300378695,"IBPLC PRE-MOLDADOS INDUSTRIA, COMERCIO E SERVICOS S.A.",IBIUNA,4,2010,Sociedade por Acoes
35300379292,GENESEAS HOLDING S.A,SAO PAULO,4,2010,Sociedade por Acoes
35300379381,SKEPAR ADMINISTRACAO E PARTICIPACAO S.A,MAIRIPORA,4,2010,Sociedade por Acoes
35300378709,BRASREEFER SERVICES IMPORTACAO E EXPORTACAO S.A.- EM LIQUIDACAO,SAO PAULO,4,2010,Sociedade por Acoes
35300378717,ODEBRECHT REALIZACOES IMOBILIARIAS INVESTIMENTOS S.A.,SAO PAULO,4,2010,Sociedade por Acoes
35300378725,JGJLPAR ADMINISTRACAO E PARTICIPACOES S.A.,SUMARE,4,2010,Sociedade por Acoes
35300378733,CETIP INFO TECNOLOGIA S.A.,SAO PAULO,4,2010,Sociedade por Acoes
