NIRE,Empresa,Município,Month,Year,Type
35601937138,ESI BRASIL EIRELI,SAO PAULO,10,2017,Grupo
35601937146,"CVL COMERCIO E REPRESENTACOES DE PRODUTOS ALIMENTICIOS EIRELI ""EM RECUPERACAO JUDICIAL""",GUARULHOS,10,2017,Grupo
35601952676,GESTAO BLESSING BUSINESS EIRELI,SAO JOSE DO RIO PRETO,10,2017,Grupo
35601954148,MC LOG EVENTOS E PROMOCOES EIRELI.,SAO PAULO,10,2017,Grupo
35601970097,ILBRAMED CLINICA MEDICA EIRELI,CAMPINAS,10,2017,Grupo
35601981811,GIOVANA GONCALVES DE AGUIAR DROGARIA EIRELI,BAURU,10,2017,Grupo
35602007665,TRUDELLI SORVETES - EIRELI,BOTUCATU,10,2017,Grupo
35602039052,HAFER EIRELI,SAO PAULO,10,2017,Grupo
35602039150,ECOVALE CONSTRUCOES EIRELI,GUARATINGUETA,10,2017,Grupo
35602039729,CASA DE MULHER COSMETICOS EIRELI,SAO JOSE DOS CAMPOS,10,2017,Grupo
35602040123,BERNARDO G. G. TRINDADE DESENVOLVIMENTO DE SISTEMAS EIRELI,SAO PAULO,10,2017,Grupo
35602040298,HYLSE MANUTENCAO DE MAQUINAS INDUSTRIAIS EIRELI,GUARIBA,10,2017,Grupo
35602056101,COSTA FORTE VIG EIRELI,COTIA,10,2017,Grupo
35602056208,LIMA KIDS PRODUTOS PARA ENXOVAIS EIRELI,OSASCO,10,2017,Grupo
35630049792,SALDO BOM COMERCIO DE CAMA MESA E BANHO EIRELI,SAO PAULO,10,2017,Grupo
35630049806,POPULAR COMERCIO FARMACEUTICO DE SANTO AMARO EIRELI,SAO PAULO,10,2017,Grupo
35630049814,VINCI VEICULOS EIRELI.,CAMPINAS,10,2017,Grupo
35630049849,JE MANUTENCAO E REFORMAS EM GERAL EIRELI,SAO PAULO,10,2017,Grupo
35630049946,H J H DISTRIBUIDORA DE HORTIFRUTI EIRELI,OSASCO,10,2017,Grupo
35630049997,MARQUESA PARK ESTACIONAMENTO EIRELI,SAO PAULO,10,2017,Grupo
35630050006,SS COMERCIO DE PRODUTOS DESCARTAVEIS E SERVICOS EM GERAL EIRELI,SAO PAULO,10,2017,Grupo
35630050014,AGENCIA MATCH COMUNICACAO DIGITAL EIRELI,SAO PAULO,10,2017,Grupo
35630050022,PEROLA PRESENTES E ACESSORIOS EIRELI,SAO PAULO,10,2017,Grupo
35630050031,KG BRAND COMERCIO DE PEDRAS E JOIAS EIRELI,SAO PAULO,10,2017,Grupo
35630050065,JAMILLE REPRESENTACAO COMERCIAL EIRELI,SAO PAULO,10,2017,Grupo
35630050090,TOTAL FAST SOLUCOES EIRELI,SAO PAULO,10,2017,Grupo
35630050103,ACITA - SUPORTE E PARTICIPACOES EIRELI,SAO PAULO,10,2017,Grupo
35630050171,TAKSY SERVICOS DE APOIO AO TAXISTA - EIRELI,SAO PAULO,10,2017,Grupo
35630050189,K2 PNEUS E RODAS EIRELI,SAO PAULO,10,2017,Grupo
35630050197,AMPP SERVICOS ADMINISTRATIVOS EIRELI,SAO PAULO,10,2017,Grupo
35630050201,OHR MAKIF PROMOCAO DE VENDAS DE PLASTICOS EIRELI,SAO PAULO,10,2017,Grupo
35630050219,MAESTRIA COBRANCA E ASSESSORIA FINANCEIRA EIRELI,SAO PAULO,10,2017,Grupo
35630050235,IANA COMERCIO DE MOLAS EIRELI,SAO PAULO,10,2017,Grupo
35630050251,TH COMERCIO DE RELOGIOS EIRELI,SAO PAULO,10,2017,Grupo
35630050260,FUTSHOW QUADRAS SOCIETY EIRELI,SAO PAULO,10,2017,Grupo
35630050286,"DANIEL DESMOND COMERCIO, IMPORTACAO E EXPORTACAO EIRELI",SUZANO,10,2017,Grupo
35630050294,HOREB CRED SERVICOS ESPECIALIZADOS EIRELI,SAO PAULO,10,2017,Grupo
35630050316,DSH HOLDING EIRELI,SAO PAULO,10,2017,Grupo
35630050405,I2Z CONSULTORIA EIRELI,SAO PAULO,10,2017,Grupo
35630050511,AM4 ENGENHARIA E CONSULTORIA EIRELI,SAO PAULO,10,2017,Grupo
35630050553,EML IT EIRELI,SAO PAULO,10,2017,Grupo
35630050740,KONA APOIO ADMINISTRATIVO EIRELI,SAO PAULO,10,2017,Grupo
35630050791,MAXFRIO TRANSPORTES E LOGISTICA EIRELI,RIBEIRAO PIRES,10,2017,Grupo
35630050855,VPO ENGENHARIA E SERVICOS DE CONSTRUCAO CIVIL EIRELI,SAO PAULO,10,2017,Grupo
35630050987,DESCOMPLICANDO CARREIRAS - EIRELI,SAO PAULO,10,2017,Grupo
35630051002,MOB INN SOLUCOES IMOBILIARIAS EIRELI,SAO PAULO,10,2017,Grupo
35630051061,AP KAN TAN EIRELI,SAO PAULO,10,2017,Grupo
35630051177,MODERN MUSEUM EXPOSICOES E EVENTOS EIRELI,SAO PAULO,10,2017,Grupo
35630051185,WQ2V SERVICOS DIGITACAO E REVISAO EIRELI,SAO PAULO,10,2017,Grupo
35630051223,ESPACO HOLISTICO TERRALUZ SERVICOS EIRELI,SAO PAULO,10,2017,Grupo
35630051304,EMPORIO GRAO EXPRESSO EIRELI,SAO PAULO,10,2017,Grupo
35630051371,"PLANTONY SAUDE, COMERCIO E DISTRIBUICAO DE INSUMOS MEDICOS EIRELI",SAO PAULO,10,2017,Grupo
35630051487,CLCRUZ PARTICIPACOES E ADMINISTRACAO DE NEGOCIOS EIRELI,SAO PAULO,10,2017,Grupo
35630051509,RCM COMERCIO DE PRODUTOS ALIMENTICIOS - EIRELI,SAO PAULO,10,2017,Grupo
35630051525,SZ ACOS COMERCIO DE METAIS - EIRELI,SAO PAULO,10,2017,Grupo
35630051533,LINEBROKER CORRETAGEM DE SEGUROS EIRELI,BARUERI,10,2017,Grupo
35630051614,SERGIO FERREIRA DA SILVA ADMINISTRATIVO EIRELI,SAO PAULO,10,2017,Grupo
35630051631,DEMAX PANFLETAGEM EIRELI,SAO PAULO,10,2017,Grupo
35630051649,DJESUS TREINAMENTO E PERFORMANCE HUMANA EIRELI,SAO PAULO,10,2017,Grupo
35630051657,A APARECIDA PIERRE EIRELI,SAO PAULO,10,2017,Grupo
35630051681,JUNGLE GIN COMERCIO E DISTRIBUIDORA DE BEBIDAS EIRELI,SAO PAULO,10,2017,Grupo
35630051690,CASA CLEIM RESTAURANTE EIRELI,SAO PAULO,10,2017,Grupo
35630051720,PADARIA E RESTAURANTE PAIXAO DA COSTA EIRELI,SAO PAULO,10,2017,Grupo
35630051738,PAPALOG - LOGISTICA E COMERCIO - EIRELI,SAO PAULO,10,2017,Grupo
35630051762,PADARIA E RESTAURANTE FAMILIA PAIXAO EIRELI,SAO PAULO,10,2017,Grupo
35630051771,ADMINISTRAR ASSESSORIA EMPRESARIAL EIRELI,SAO PAULO,10,2017,Grupo
35630051789,PADARIA E RESTAURANTE DA VILA COLONIA EIRELI,SAO PAULO,10,2017,Grupo
35630051797,LORETTA PETTINATI EIRELI,SAO PAULO,10,2017,Grupo
35630051827,MIRUNA COMERCIO DE DOCES E BOMBONIERE EIRELI,SAO PAULO,10,2017,Grupo
35630051860,MULT EQUIPAMENTOS PARA BARES RESTAURANTES E PADARIAS EIRELI,SAO PAULO,10,2017,Grupo
35630051908,GUIAS & LISTAS EMPRESARIAL EIRELI,SAO PAULO,10,2017,Grupo
35630051941,LOFT CONSTRUCOES E INCORPORACOES EIRELI,SAO PAULO,10,2017,Grupo
35630051991,FADA MORENA CONFECCAO E COMERCIO EIRELI,SAO PAULO,10,2017,Grupo
35630052076,ISAY WEINFELD EIRELI,SAO PAULO,10,2017,Grupo
35630052084,AP UP COMERCIO E REPRESENTACAO COMERCIAL DE BEBIDAS CONSERVAS HIGIENE E BELEZA EIRELI,SAO BERNARDO DO CAMPO,10,2017,Grupo
35630052149,D K FITNESS - EIRELI,SAO PAULO,10,2017,Grupo
35630052238,D.S.B. COMERCIO DE PRODUTOS TEXTEIS EIRELI,SAO PAULO,10,2017,Grupo
35630052254,CLARION EMBALAGENS PLASTICAS EIRELI,SOROCABA,10,2017,Grupo
35630052262,EDMIX INCORPORACAO EIRELI,SAO PAULO,10,2017,Grupo
35630052319,DRE CONSULTORIA EMPRESARIAL - EIRELI,SAO PAULO,10,2017,Grupo
35630052408,BARRETO SERVICOS E APOIO ADMINISTRATIVO EIRELI,SAO PAULO,10,2017,Grupo
35630052513,UNIVERSO COMERCIAL E DISTRIBUIDORA EIRELI,SAO PAULO,10,2017,Grupo
35630052530,PARAGAM COMERCIO E INDUSTRIA EIRELI,SAO PAULO,10,2017,Grupo
35630052564,BWL SERVICOS DE GESTAO E LOGISTICA EIRELI,SAO PAULO,10,2017,Grupo
35630052572,ADN CONSULTORIA EM TI DO BRASIL EIRELI,SAO PAULO,10,2017,Grupo
35630052581,TAKEDA COMERCIO DE PASTEIS EIRELI,SAO PAULO,10,2017,Grupo
35630052599,ZELE CLINICA MEDICA EIRELI,SAO PAULO,10,2017,Grupo
35630052629,MAURICIO IGNACIO SERVICOS EIRELI,SAO PAULO,10,2017,Grupo
35630052645,CGPE CONTROLE DE GESTAO E PLANEJAMENTO ESTRATEGICO EIRELI,SAO PAULO,10,2017,Grupo
35630052661,MAK SERVICOS DE INTERMEDIACOES COMERCIAIS EIRELI,SAO PAULO,10,2017,Grupo
35630052688,ANLUSOPI DEVELOPMENT SERVICOS DE INFORMATICA EIRELI,SAO PAULO,10,2017,Grupo
35630052700,MVPM COMERCIO DE TECIDOS EIRELI,SAO PAULO,10,2017,Grupo
35630052718,PADARIA E RESTAURANTE FASCINACAO EIRELI,SAO PAULO,10,2017,Grupo
35630052742,RIGONATTI SERVICOS DE ESCRITORIO E APOIO ADMINISTRATIVO EIRELI,SAO PAULO,10,2017,Grupo
35630052751,"RR LIMA CONSULTO0RIA, COMERCIO E REPRESENTACAO COMERCIAL EIRELI",SAO PAULO,10,2017,Grupo
35630052769,VIDA PLENA PRODUTOS NATURAIS EIRELI,SAO PAULO,10,2017,Grupo
35630052815,AR TEC INSTALACAO DE DUTOS E ISOLAMENTOS DE AR CONDICIONADO EIRELI,SAO PAULO,10,2017,Grupo
35630052831,DAROCHA EIRELI,SAO PAULO,10,2017,Grupo
35630052858,CENTRO AUTOMOTIVO BUTANTA EIRELI,SAO PAULO,10,2017,Grupo
35630052866,VIPE GUINDASTE LOGISTICA E TRANSPORTE EIRELI,SAO PAULO,10,2017,Grupo
35630052904,W.I.W DO BRASIL FORROS E DIVISORIAS EIRELI,POA,10,2017,Grupo
35630052947,ESMEL SERVICOS GRAFICOS EIRELI,SAO PAULO,10,2017,Grupo
35630052963,AL CL COMERCIO E CONFECCAO EIRELI,SAO PAULO,10,2017,Grupo
35630053021,ALPHA ADMINISTRADORA PATRIMONIAL EIRELI,SAO PAULO,10,2017,Grupo
35630053056,SP NORTE COMERCIO DE PRODUTOS ANIMAIS E VEGETAIS EIRELI,SAO PAULO,10,2017,Grupo
35630053081,AJJ MOREIRAS SERVICOS ADMINISTRATIVOS - EIRELI,SAO PAULO,10,2017,Grupo
35630053145,SOUL FLY FISHING ARTIGOS ESPORTIVOS - EIRELI,SAO PAULO,10,2017,Grupo
35630053323,DELTA SERVICOS DE MONTAGENS E INSTALACOES EIRELI,GUARIBA,10,2017,Grupo
35630053404,SHOPCETRO MAQUINAS E EMBALAGENS EIRELI,BAURU,10,2017,Grupo
35630053447,VIVIANE FAVERY COSTA BIKE E MARKETING EIRELI,SAO PAULO,10,2017,Grupo
35630053455,BFM EVENTOS EIRELI,SAO PAULO,10,2017,Grupo
35630053544,L. E. BEAUTY INDUSTRIA E COMERCIO DE COSMETICOS EIRELI,SAO PAULO,10,2017,Grupo
35630053579,88 GASTRONOMIA - EIRELI,SAO PAULO,10,2017,Grupo
35630053587,3R MODAS CONFECCAO IMPORTACAO EXPORTACAO EIRELI,SAO PAULO,10,2017,Grupo
35630053609,PRIMUS TREINAMENTOS E SERVICOS DE INFORMATICA EIRELI,SAO PAULO,10,2017,Grupo
35630053625,IRSANTOS EIRELI,SAO PAULO,10,2017,Grupo
35630053641,A V SUPRIMENTOS EIRELI,SAO PAULO,10,2017,Grupo
35630053650,FBS SERVICOS ADMINISTRATIVOS - EIRELI,SAO PAULO,10,2017,Grupo
35630053668,AGNES TERRAPLANAGEM EIRELI,SAO PAULO,10,2017,Grupo
35630053684,ROLNIK PRESTACAO DE SERVICOS ADMINISTRATIVOS - EIRELI,SAO PAULO,10,2017,Grupo
35630053692,J M R VEDACOES - EIRELI,SAO PAULO,10,2017,Grupo
35630053706,CARDOSO PARKING ESTACIONAMENTO EIRELI,SAO PAULO,10,2017,Grupo
