NIRE,Empresa,Município,Month,Year,Type
35106477900,JOSE BENEDITO DE GOUVEA,,12,1957,Empresario
35106477900,JOSE BENEDITO DE GOUVEA,,12,1957,Empresario
35300010183,PONTAL TECNOLOGIA E EQUIPAMENTOS S.A.,SAO PAULO,12,1957,Sociedade por Acoes
35300022751,SHOPPING NEWS DO BRASIL EDITORA S.A.,SAO PAULO,12,1957,Sociedade por Acoes
35300040465,TEXTIL LAPO S/A.,SAO PAULO,12,1957,Sociedade por Acoes
35300045157,RIBEIRO FRANCO S.A. ENGENHARIA E CONSTRUCOES,SAO PAULO,12,1957,Sociedade por Acoes
35300060482,NORBERTO RICCO S.A. COMERCIO E IMPORTACAO,SAO PAULO,12,1957,Sociedade por Acoes
35300061349,CARBONELL FIACAO E TECELAGEM S.A.,GUARULHOS,12,1957,Sociedade por Acoes
35300064291,GRANIMAR S.A. MARMORES E GRANITOS,ITU,12,1957,Sociedade por Acoes
35300305884,ZILOMAG S.A. INDUSTRIA ELETRONICA,SAO PAULO,12,1957,Sociedade por Acoes
35300010183,PONTAL TECNOLOGIA E EQUIPAMENTOS S.A.,SAO PAULO,12,1957,Sociedade por Acoes
35300022751,SHOPPING NEWS DO BRASIL EDITORA S.A.,SAO PAULO,12,1957,Sociedade por Acoes
35300040465,TEXTIL LAPO S/A.,SAO PAULO,12,1957,Sociedade por Acoes
35300045157,RIBEIRO FRANCO S.A. ENGENHARIA E CONSTRUCOES,SAO PAULO,12,1957,Sociedade por Acoes
35300060482,NORBERTO RICCO S.A. COMERCIO E IMPORTACAO,SAO PAULO,12,1957,Sociedade por Acoes
35300061349,CARBONELL FIACAO E TECELAGEM S.A.,GUARULHOS,12,1957,Sociedade por Acoes
35300064291,GRANIMAR S.A. MARMORES E GRANITOS,ITU,12,1957,Sociedade por Acoes
35300305884,ZILOMAG S.A. INDUSTRIA ELETRONICA,SAO PAULO,12,1957,Sociedade por Acoes
35400026723,COOPERATIVA DOS CAFEICULTORES DE DOURADO LTDA.,DOURADO,12,1957,Cooperativa
35400026723,COOPERATIVA DOS CAFEICULTORES DE DOURADO LTDA.,DOURADO,12,1957,Cooperativa
35500291011,HEBLING E BUTOLO,RIO CLARO,12,1957,Outros
35500607639,PEDRO RODRIGUES BUENO E CIA.,BOCAINA,12,1957,Outros
35500291011,HEBLING E BUTOLO,RIO CLARO,12,1957,Outros
35500607639,PEDRO RODRIGUES BUENO E CIA.,BOCAINA,12,1957,Outros
35200888870,VIACAO CAMINHO DO MAR LTDA.,GUARULHOS,12,1957,Sociedade Limitada
35200889426,METALURGICA MULT INDUSTRIA E COMERCIO LTDA.,SAO PAULO,12,1957,Sociedade Limitada
35200894870,IMPORTADORA BRASTOKIO LTDA.,SAO PAULO,12,1957,Sociedade Limitada
35200992286,FARMACIA E DROGARIA SETE DE SETEMBRO LTDA.,GUARULHOS,12,1957,Sociedade Limitada
35201013427,CHACARA BRASIL LTDA.,SANTOS,12,1957,Sociedade Limitada
35201045469,PLESTIN PLASTICOS ESTAMPADOS INDUSTRIAIS LTDA.,OSASCO,12,1957,Sociedade Limitada
35201233044,AUTO POSTO EDU LTDA.,SAO PAULO,12,1957,Sociedade Limitada
35201258853,BENDIX DO BRASIL - EQUIPAMENTOS PARA AUTOMOVEIS LTDA,SAO PAULO,12,1957,Sociedade Limitada
35201290501,RIALTO COMERCIO LTDA.,,12,1957,Sociedade Limitada
35202104892,AUTO POSTO MARAJO LTDA.,SAO PAULO,12,1957,Sociedade Limitada
35202122416,PETROCELLI VEICULOS E MAQUINAS LTDA.,SAO JOSE DO RIO PARDO,12,1957,Sociedade Limitada
35202123145,COMERCIO DE RADIADORES RADIACOL LTDA.,SANTOS,12,1957,Sociedade Limitada
35202173762,PANIFICADORA RAINHA DE SANTA IZABEL LTDA.,SAO PAULO,12,1957,Sociedade Limitada
35202194841,RICARDO DORETTO RIZZI & CIA. LTDA.,DUARTINA,12,1957,Sociedade Limitada
