NIRE,Empresa,Município,Month,Year,Type
35101109911,PEDRO VILELA MACHADO,,2,1951,Empresario
35105825513,HANS ZWEIG,SÃO PAULO,2,1951,Empresario
35101109911,PEDRO VILELA MACHADO,,2,1951,Empresario
35105825513,HANS ZWEIG,SÃO PAULO,2,1951,Empresario
35300013310,USINA SANTA HELENA S.A. ACUCAR E ALCOOL,RIO DAS PEDRAS,2,1951,Sociedade por Acoes
35300017374,CABERBRAS PRODUTOS DE PAPEL S.A.,SAO PAULO,2,1951,Sociedade por Acoes
35300040791,COMERCIO E INDUSTRIA ANTONIO ELIAS S.A.,SAO PAULO,2,1951,Sociedade por Acoes
35300046765,S.A. DE CIMENTO MINERACAO E CABOTAGEM CIMIMAR,SAO PAULO,2,1951,Sociedade por Acoes
35300055276,CONSERVAS ALIMENTICIAS HERO S.A.,SAO CARLOS,2,1951,Sociedade por Acoes
35300013310,USINA SANTA HELENA S.A. ACUCAR E ALCOOL,RIO DAS PEDRAS,2,1951,Sociedade por Acoes
35300017374,CABERBRAS PRODUTOS DE PAPEL S.A.,SAO PAULO,2,1951,Sociedade por Acoes
35300040791,COMERCIO E INDUSTRIA ANTONIO ELIAS S.A.,SAO PAULO,2,1951,Sociedade por Acoes
35300046765,S.A. DE CIMENTO MINERACAO E CABOTAGEM CIMIMAR,SAO PAULO,2,1951,Sociedade por Acoes
35300055276,CONSERVAS ALIMENTICIAS HERO S.A.,SAO CARLOS,2,1951,Sociedade por Acoes
35500005761,BUSCHINELLI E CIA.,SANTA GERTRUDES,2,1951,Outros
35500301874,BARBAN E CIA.,SANTA RITA DO PASSA QUATR,2,1951,Outros
35500005761,BUSCHINELLI E CIA.,SANTA GERTRUDES,2,1951,Outros
35500301874,BARBAN E CIA.,SANTA RITA DO PASSA QUATR,2,1951,Outros
35200928901,RADIO TRANSMISSORA DE SERRA NEGRA LTDA.,SERRA NEGRA,2,1951,Sociedade Limitada
35200938818,GRAFICA E EDITORA SAO LUIZ GONZAGA LTDA.,CARAPICUIBA,2,1951,Sociedade Limitada
35201152991,LUVEL LOTERICA LTDA,SAO PAULO,2,1951,Sociedade Limitada
35201241870,INDUSTRIA E COMERCIO MANOEL DUQUE LTDA.,BAURU,2,1951,Sociedade Limitada
35202060062,INDUSTRIA DE PARAFUSOS SANTOS LTDA.,SAO PAULO,2,1951,Sociedade Limitada
35202242241,S. HANASHIRO E CIA. LTDA.,SAO PAULO,2,1951,Sociedade Limitada
35202247294,NACIONAL IMOVEIS LTDA,SAO PAULO,2,1951,Sociedade Limitada
35202601411,LOPES SAES E CIA. LTDA. - M.E.,MARILIA,2,1951,Sociedade Limitada
35203041533,CANSEL ADMINISTRACAO DE IMOVEIS PROPRIOS LTDA,CAMPINAS,2,1951,Sociedade Limitada
35203765205,BOLONHA & CIA LTDA,PEDREGULHO,2,1951,Sociedade Limitada
35204132966,AUTO PECAS ITORORO LTDA.,GUARARAPES,2,1951,Sociedade Limitada
35204266326,BAR E CAFE CORREA LTDA.,SAO PAULO,2,1951,Sociedade Limitada
35205127541,AUTO PECAS REGENTE FEIJO LTDA.,SAO PAULO,2,1951,Sociedade Limitada
35205224708,ADEGA FRANCARO COMERCIO DE BEBIDAS LTDA.,SAO PAULO,2,1951,Sociedade Limitada
35205473813,MAGALY COMERCIAL E DISTRIBUIDORA LTDA.,SAO PAULO,2,1951,Sociedade Limitada
35206515404,REFINARIA SANTA EFIGENIA LTDA.,SAO PAULO,2,1951,Sociedade Limitada
35206780281,SOCIEDADE RADIO IBITINGA LTDA,IBITINGA,2,1951,Sociedade Limitada
35206847229,CANTINA MIL E VINTE LTDA.,SAO PAULO,2,1951,Sociedade Limitada
35210842091,MASOVILA REPRESENTACOES LTDA.,CRAVINHOS,2,1951,Sociedade Limitada
35210842139,MAQMELO MOVEIS E MATERIAIS PARA ESCRITORIO LTDA,PRESIDENTE PRUDENTE,2,1951,Sociedade Limitada
35210846681,BLU COTTON SERVICOS ADMINISTRATIVOS LTDA,SOROCABA,2,1951,Sociedade Limitada
35210847289,NOCA AUTO PECAS LTDA.,MOGI-GUACU,2,1951,Sociedade Limitada
35210851081,MOVEIS MELAO LTDA.,SAO PAULO,2,1951,Sociedade Limitada
