NIRE,Empresa,Município,Month,Year,Type
35500099757,SCANAVINI E PACIFICO HOMEM,ARARAS,9,1994,Capital Industria
35500099757,SCANAVINI E PACIFICO HOMEM,ARARAS,9,1994,Capital Industria
35300139976,BFB INFORMATIQUE S/A.,SAO PAULO,9,1994,Sociedade por Acoes
35300139984,CIEL - COMPANHIA DE INCINERACAO E ENERGIA ELETRICA,SAO PAULO,9,1994,Sociedade por Acoes
35300139992,FBA - FRANCO - BRASILEIRA S.A. ACUCAR E ALCOOL,PIRACICABA,9,1994,Sociedade por Acoes
35300140001,BANCO INTERFINANCE S.A.,SAO PAULO,9,1994,Sociedade por Acoes
35300140010,OMNI S/A,SAO PAULO,9,1994,Sociedade por Acoes
35300140028,PCN DO BRASIL S.A.,SAO PAULO,9,1994,Sociedade por Acoes
35300140036,VERDADOS S/A TECNOLOGIA DA INFORMACAO,CEDRAL,9,1994,Sociedade por Acoes
35300140044,TRIANGULO ADMINISTRADORA S/A.,SAO CAETANO DO SUL,9,1994,Sociedade por Acoes
35300140052,INOX TUBOS S/A,RIBEIRAO PIRES,9,1994,Sociedade por Acoes
35300140061,EDITORA A AO QUADRADO S.A.,SAO PAULO,9,1994,Sociedade por Acoes
35300140184,JUPITER SERVICOS EMPRESARIAIS S.A.,SAO PAULO,9,1994,Sociedade por Acoes
35300140206,ITAP BMT S.A.,BARUERI,9,1994,Sociedade por Acoes
35300140214,SSB ARARAQUARA PARTICIPACOES S.A.,ARARAQUARA,9,1994,Sociedade por Acoes
35300140222,UT AGROINDUSTRIAL S.A.,ARARAQUARA,9,1994,Sociedade por Acoes
35300140231,MACPAR - PARTICIPACOES S.A.,SAO PAULO,9,1994,Sociedade por Acoes
35300526571,AC FACTORING MERCANTIL SA,SANTOS,9,1994,Sociedade por Acoes
35300526589,ACUCAREIRA NOVA TAMOIO S.A.,GUARIBA,9,1994,Sociedade por Acoes
35300526571,AC FACTORING MERCANTIL SA,SANTOS,9,1994,Sociedade por Acoes
35300526589,ACUCAREIRA NOVA TAMOIO S.A.,GUARIBA,9,1994,Sociedade por Acoes
35212513566,CAL&TEL SERVICOS LTDA,SAO PAULO,9,1994,Cooperativa
35400024968,"COOPERSAUDE - COOPERATIVA DE USUARIOS DE SERVICOS MEDICOS E HOSPITALARES ""INABIL. P/ EXERCER ATIV. EMPRESARIAL""",SAO PAULO,9,1994,Cooperativa
35400024976,COOPERATIVA DE ENSINO E CULTURA DE AMERICANA,AMERICANA,9,1994,Cooperativa
35400024984,COOPERATIVA AGROPECUARIA DE SANTO ANTONIO DA ALEGRIA-COOPASA,SANTO ANTONIO DA ALEGRIA,9,1994,Cooperativa
35400024992,COOPERATIVA SICOOB UNIMAIS METROPOLITANA - COOPERATIVA DE CREDITO DE LIVRE ADMISSAO,SANTOS,9,1994,Cooperativa
35400025000,COOPERATIVA DE ARTESANATO E SERVICOS DA TERCEIRA IDADE COOPERARTES,SAO PAULO,9,1994,Cooperativa
35400035021,COOPERATIVA HABITACIONAL DOS COMERCIARIOS DO ESTADO DE SAO PAULO,SAO PAULO,9,1994,Cooperativa
