NIRE,Empresa,Município,Month,Year,Type
35500068657,"TECNICA Y PROYECTOS, S.A. DO BRASIL",SAO PAULO,3,2010,Comandita por Acoes
35500068657,"TECNICA Y PROYECTOS, S.A. DO BRASIL",SAO PAULO,3,2010,Comandita por Acoes
35300376994,NEERANS EMPREEDIMENTOS E PARTICIPACOES,SAO PAULO,3,2010,Sociedade por Acoes
35300377001,REC SANTO AMARO S.A,SAO PAULO,3,2010,Sociedade por Acoes
35300377010,CTRENS- COMPANHIA DE MANUTENCAO,SAO PAULO,3,2010,Sociedade por Acoes
35300377028,BETEL SPE EMPREENDIMENTOS IMOBILIARIOS S.A.,SAO PAULO,3,2010,Sociedade por Acoes
35300377036,SONDA SUPERMERCADOS EXPORTACAO E IMPORTACAO S.A.,SAO PAULO,3,2010,Sociedade por Acoes
35300377044,"AXOON COMERCIO,CONSULTORIA E SERVICOS EM TELECOMUNICACOES S.A",SAO PAULO,3,2010,Sociedade por Acoes
35300377052,BRASLIN PARTICIPACOES E INVESTIMENTOS S.A,SAO PAULO,3,2010,Sociedade por Acoes
35300377061,DETHALAS EMPREENDIMENTOS E PARTICIPACOES S.A,SAO PAULO,3,2010,Sociedade por Acoes
35300377079,SYMDOGIM EMPREENDIMENTOS E PARTICIPACOES S.A,SAO PAULO,3,2010,Sociedade por Acoes
35300377087,RV BRASIL S.A INDUSTRIA AERONAUTICA,AMERICANA,3,2010,Sociedade por Acoes
35300377095,LOCAR GUINDASTES E TRANSPORTES INTERMODAIS S.A,GUARULHOS,3,2010,Sociedade por Acoes
35300377109,HATYSA PARTICIPACOES S.A.,SAO PAULO,3,2010,Sociedade por Acoes
35300377117,PANDORA EMPRESA DE PARTICIPACOES S.A,SAO PAULO,3,2010,Sociedade por Acoes
35300377125,GREENERGY BRASIL TRADING S.A,SAO PAULO,3,2010,Sociedade por Acoes
35300377133,COPAR PARTICIPACOES S.A.,SAO PAULO,3,2010,Sociedade por Acoes
35300377141,REAL GARANTIA PARTICIPACOES S.A.,SAO PAULO,3,2010,Sociedade por Acoes
35300377150,EMPREENDIMENTO IMOBILIARIO MARTIM DE SA SOCIEDADE ANONIMA,CARAGUATATUBA,3,2010,Sociedade por Acoes
35300377168,DVM PARTICIPACOES S.A,SAO PAULO,3,2010,Sociedade por Acoes
