NIRE,Empresa,Município,Month,Year,Type
35300367219,GOBIFAR DO BRASIL PARTICIPACOES S.A.,SAO PAULO,4,2009,Sociedade por Acoes
35300367227,VITAPELLI S.A.,PRESIDENTE PRUDENTE,4,2009,Sociedade por Acoes
35300367235,SONET ENGENHARIA E PROJETOS S/A,SAO PAULO,4,2009,Sociedade por Acoes
35300367243,VEGA NET MARKETING E TELEMARKETING S/A.,SAO PAULO,4,2009,Sociedade por Acoes
35300367251,TS DESENVOLVIMENTO E ADMINISTRACAO S.A.,SAO PAULO,4,2009,Sociedade por Acoes
35300367260,JHMC ADMINISTRACAO E PARTICIPACOES S/A.,SAO PAULO,4,2009,Sociedade por Acoes
35300367278,TQX777 HOLDING S.A,SAO PAULO,4,2009,Sociedade por Acoes
35300367286,DNPAR PARTICIPACOES S.A.,SAO PAULO,4,2009,Sociedade por Acoes
35300367294,DW INTERIOR PAULISTA E SUL CONSULTORIA E SERVICOS DE INFORMATICA S/A.,CAMPINAS,4,2009,Sociedade por Acoes
35300367308,ECO SECURITIZADORA DE DIREITOS CREDITORIOS DO AGRONEGOCIO S.A.,SAO PAULO,4,2009,Sociedade por Acoes
35300367316,"ROBRENA PARTICIPACOES, ADMINISTRACAO E NEGOCIOS S/A.",SAO PAULO,4,2009,Sociedade por Acoes
35300367324,"COLUNA PATRIMONIAL, ADMINISTRACAO E NEGOCIOS S.A.",SAO PAULO,4,2009,Sociedade por Acoes
35300367332,"PELIZAN PARTICIPACOES, ADMINISTRACAO E NEGOCIOS S.A.",SAO PAULO,4,2009,Sociedade por Acoes
35300367341,H 17 PATRIMONIAL ADMINISTRACAO E NEGOCIOS S.A.,SAO PAULO,4,2009,Sociedade por Acoes
35300367359,"GORIMPRESS PATRIMONIAL, ADMINISTRACAO E NEGOCIOS S.A.",SAO PAULO,4,2009,Sociedade por Acoes
35300367367,TRADICAO PLANEJAMENTO E TECNOLOGIA DE SERVICOS S.A.,BARUERI,4,2009,Sociedade por Acoes
35300367375,CARUSPIN S/A,SAO PAULO,4,2009,Sociedade por Acoes
35300367383,RAFEGA PARTICIPACOES S.A.,SAO PAULO,4,2009,Sociedade por Acoes
35300367391,V.R.P ADMINISTRACAO E AGROPECUARIA S.A.,BOITUVA,4,2009,Sociedade por Acoes
35300367405,BALBOA BRASIL PARTICIPACOES S.A.,SAO PAULO,4,2009,Sociedade por Acoes
35300367413,LT PARTICIPACOES E ADMINISTRACAO DE BENS PROPRIOS S/A,SAO PAULO,4,2009,Sociedade por Acoes
35300367421,ICS TUBOS E PECAS DE PRECISAO S.A.,GUARULHOS,4,2009,Sociedade por Acoes
35300367430,TEX ADMINISTRACAO E PARTICIPACOES S.A.,SANTANA DE PARNAIBA,4,2009,Sociedade por Acoes
35300367448,MAX ADMINISTRACAO E PARTICIPACOES S/A,SANTANA DE PARNAIBA,4,2009,Sociedade por Acoes
35300367456,"PROCYON- PATRIMONIAL, PARTICIPACOES E ADMINISTRACAO DE BENS S.A.",SAO PAULO,4,2009,Sociedade por Acoes
35300367464,ORALGOLD PLANOS ODONTOLOGICOS S.A.,BARUERI,4,2009,Sociedade por Acoes
35300367481,BIOLINS ENERGIA S.A.,SAO PAULO,4,2009,Sociedade por Acoes
35300367499,INVEST BENS - ADMINISTRADORA DE BENS S/A,SAO PAULO,4,2009,Sociedade por Acoes
35300367502,"COMAPI AGROPECUARIA S.A. ""EM RECUPERACAO JUDICIAL""",SAO PAULO,4,2009,Sociedade por Acoes
35300367511,RIGEMA - EMPREENDIMENTOS E PARTICIPACOES S.A.,CAMPINAS,4,2009,Sociedade por Acoes
35300367529,PARTNERS BETA PARTICIPACOES S.A.,SAO PAULO,4,2009,Sociedade por Acoes
35300367537,PDQ PARTICIPACOES S.A.,SAO PAULO,4,2009,Sociedade por Acoes
35300367545,ADVENT EDUCACIONAL EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO PAULO,4,2009,Sociedade por Acoes
35300367553,HILST EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO PAULO,4,2009,Sociedade por Acoes
35300367561,ITACAP TRES INCORPORACOES E PARTICIPACOES S.A.,SAO PAULO,4,2009,Sociedade por Acoes
35300367570,CEL- LEP ENSINO DE IDIOMAS S.A.,SAO PAULO,4,2009,Sociedade por Acoes
35300367588,FATHPIX DIGITAL CINEMA S/A,SAO PAULO,4,2009,Sociedade por Acoes
35300367596,CVC BRASIL OPERADORA E AGENCIA DE VIAGENS S.A.,SANTO ANDRE,4,2009,Sociedade por Acoes
35300367600,MILOS ADMINISTRACAO E PARTICIPACOES S.A.,SAO PAULO,4,2009,Sociedade por Acoes
35300367618,FPE PARTICIPACOES I S.A.,SAO PAULO,4,2009,Sociedade por Acoes
35300367626,SMA ENERGIA S.A.,SAO PAULO,4,2009,Sociedade por Acoes
