NIRE,Empresa,Município,Month,Year,Type
35300054628,FIEL S.A. MOVEIS E EQUIPAMENTOS INDUSTRIAIS,SAO PAULO,11,1946,Sociedade por Acoes
35300057341,MAX POCHON S.A. COMISSOES E REPRESENTACOES,SAO PAULO,11,1946,Sociedade por Acoes
35300054628,FIEL S.A. MOVEIS E EQUIPAMENTOS INDUSTRIAIS,SAO PAULO,11,1946,Sociedade por Acoes
35300057341,MAX POCHON S.A. COMISSOES E REPRESENTACOES,SAO PAULO,11,1946,Sociedade por Acoes
35200952471,INDUSTRIA DE EMBALAGENS SANTA INES LTDA.,SAO PAULO,11,1946,Sociedade Limitada
35201923075,DSITRIBUIDORA DE OVOS KEKA LTDA.,PIRACICABA,11,1946,Sociedade Limitada
35202119890,COMERCIO DE PAPEIS DUTRA LTDA,SAO PAULO,11,1946,Sociedade Limitada
35202202932,ORIENTE MAQUINAS E EQUIPAMENTOS LTDA.,SAO PAULO,11,1946,Sociedade Limitada
35204187566,SOMASEG CORRETORA DE SEGUROS LTDA-ME.,COTIA,11,1946,Sociedade Limitada
35204973065,LIVRARIA E PAPELARIA DOS ESTUDANTES LTDA.,RIO CLARO,11,1946,Sociedade Limitada
35210837500,J.M.S. DE ARARAS REPRESENTACOES LTDA,ARACATUBA,11,1946,Sociedade Limitada
35210838964,COMERCIO DE GENEROS ALIMENTICIOS SANTA MADALENA LTDA.,SAO PAULO,11,1946,Sociedade Limitada
35210839588,LORD & N.G. COMERCIO TEXTIL LTDA.,SAO PAULO,11,1946,Sociedade Limitada
35210841825,INOVATEC SISTEMAS E EQUIPAMENTOS DE TELECOMUNICACOES LTDA,JUNDIAI,11,1946,Sociedade Limitada
35210845227,CAMPANA COMERCIO E MANUTENCAO LTDA.,SAO PAULO,11,1946,Sociedade Limitada
35210852746,TURBO RODAS COMERCIO E CONSERTOS DE PECAS E ACESSORIOS PARA AUTOS LTDA,SANTO ANDRE,11,1946,Sociedade Limitada
35210855079,JOMA DISTRIBUIDORA DE LANGERIE LTDA.,SAO BERNARDO DO CAMPO,11,1946,Sociedade Limitada
35210855109,ENSEADA PARTICIPACOES E TURISMO LTDA.,GUARUJA,11,1946,Sociedade Limitada
35210857896,J.M. SOFTWARE INFORMATICA LTDA.,SUMARE,11,1946,Sociedade Limitada
35210860811,PIZONE & PIZONE LTDA.,SAO PAULO,11,1946,Sociedade Limitada
35210860811,PIZONE & PIZONE LTDA.,SAO PAULO,11,1946,Sociedade Limitada
