NIRE,Empresa,Município,Month,Year,Type
35600684414,PHOBOS TECNOLOGIA E SISTEMAS EIRELI,SAO PAULO,11,2014,Grupo
35600711675,BENGE EQUIPAMENTOS INDUSTRIAIS EIRELI,PAULINIA,11,2014,Grupo
35600711730,INGA ENGENHARIA E PROJETOS EIRELI,JAGUARIUNA,11,2014,Grupo
35600730092,ADRIANA CASTRO BOUTIQUE EIRELI,SAO JOSE DO RIO PRETO,11,2014,Grupo
35600749729,VERNAZZA GESTAO PATRIMONIAL - EIRELI,RIBEIRAO PRETO,11,2014,Grupo
35600759597,DIGA COMERCIO E RECICLAGEM DE PAPEIS EIRELI,PORTO FELIZ,11,2014,Grupo
35600767077,L E N SILVA COMERCIO VAREJISTA DE MOVEIS - EIRELI,SAO PAULO,11,2014,Grupo
35600767883,FERPLAS INDUSTRIA E COMERCIO DE PLASTICOS - EIRELI,CAMPINAS,11,2014,Grupo
35600767999,SUPER DECANTER EIRELI,SANTA BARBARA D'OESTE,11,2014,Grupo
35600778958,"AYI CONFECCAO E COM. DE ROUPAS, EQUIP. ESPORTIVOS, BOLSAS E ACESSORIOS ESPORTIVOS E PROF. EM GERAL EIRELI",GUARULHOS,11,2014,Grupo
35600778966,COMERCIAL S S PIRANGI EIRELI,PIRANGI,11,2014,Grupo
35600788911,PV COMERCIO DE OLEOS E GORDURAS EIRELI,SAO PAULO,11,2014,Grupo
35600789038,TNTECH INDUSTRIA E COMERCIO EIRELI,SAO PAULO,11,2014,Grupo
35600789135,EDITORA IMPRESSIONA E SERVICOS GERAIS DE IMPRESSAO EIRELI,GUARULHOS,11,2014,Grupo
35600791521,AVEC - JUNDIAI DISTRIBUIDORA DE PRODUTOS ALIMENTICIOS EIRELI,JUNDIAI,11,2014,Grupo
35600796379,OMEGA QUIMIC COMERCIAL IMPORTACAO EXPORTACAO EIRELI,SAO PAULO,11,2014,Grupo
35600797090,"IPHARMA DISTRIBUIDORA EIRELI ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",SAO PAULO,11,2014,Grupo
35600797146,CAMARA CASA DO ESPETO EIRELI,EMBU,11,2014,Grupo
35600797162,FRIGOBOI DISTRIBUIDORA DE PRODUTOS ALIMENTICIOS EIRELI,SAO PAULO,11,2014,Grupo
35600797383,ANDIAMO AUTO TAXI EIRELI,SAO PAULO,11,2014,Grupo
35600797537,GAPA ALIMENTOS EIRELI,SAO PAULO,11,2014,Grupo
35600797782,ESQUINA DO PAO MINI PADARIA - EIRELI,SAO PAULO,11,2014,Grupo
35600797871,TOMAZ ASSESSORIA E MARKETING EIRELI,SAO PAULO,11,2014,Grupo
35600667536,MPA INVESTIMENTOS E PARTICIPACOES EIRELI,SANTOS,11,2014,Grupo
35600679721,LOMY ENGENHARIA EIRELI,ARACATUBA,11,2014,Grupo
35600711942,"VERTCONEX TREINAMENTO, SERVICOS E COMERCIO EM SEGURANCA DO TRABALHO EIRELI",PIRACICABA,11,2014,Grupo
35600730238,CONSTRUTORA CONSPAV SAO PAULO EIRELI,MENDONCA,11,2014,Grupo
35600745502,PROJETO CIDADAO ADMINISTRADORA DE CARTOES EIRELI,JUNDIAI,11,2014,Grupo
35600745545,SCHINCARIOL IMOVEIS EIRELI,CAPIVARI,11,2014,Grupo
35600750425,"FFM ASSESSORIA E SERVICOS DE COBRANCA EIRELI ""EM RECUPERACAO JUDICIAL""",SAO JOSE DO RIO PARDO,11,2014,Grupo
35600759821,SPD PANIFICADORA EIRELI,SOROCABA,11,2014,Grupo
35600769355,MODAL MARCAS E PATENTES EIRELI,SAO PAULO,11,2014,Grupo
35600779377,AGENCIA BOOP EDITORA EIRELI,SAO PAULO,11,2014,Grupo
35600780227,AGROPECUARIA TURBILHAO - EIRELI,ESTRELA D'OESTE,11,2014,Grupo
35600780481,EKS ASSESSORIA EMPRESARIAL EIRELI,SAO PAULO,11,2014,Grupo
35600789232,JM COMERCIO DE ARTIGOS PARA PRESENTES EIRELI,SAO PAULO,11,2014,Grupo
35600789631,ROJAR REPRESENTACAO COMERCIAL E SERVICOS DE SEGURANCA EIRELI,SANTO ANDRE,11,2014,Grupo
35600789739,M2 TAPETES EIRELI,MAIRIPORA,11,2014,Grupo
35600790427,PUX COMPOSITOS ESTRUTURAIS INDUSTRIA E COMERCIO EIRELI,JAGUARIUNA,11,2014,Grupo
35600790613,CASAMARI INVESTIMENTOS E PARTICIPACOES EIRELI,MORUNGABA,11,2014,Grupo
35600791598,WR IMPORTACAO E EXPORTACAO EIRELI,SAO PAULO,11,2014,Grupo
35600791695,BIG SHOES CALCADOS EIRELI,SAO PAULO,11,2014,Grupo
35600791733,MZM EMPREENDIMENTOS IMOBILIARIOS EIRELI,SANTO ANDRE,11,2014,Grupo
35600796786,CJP EMPREITEIRA EIRELI,SAO PAULO,11,2014,Grupo
35600798231,4S COMERCIO E SERVICOS EIRELI,SAO PAULO,11,2014,Grupo
35600798321,COVAALEE ALIMENTOS E SERVICOS - EIRELI,SAO PAULO,11,2014,Grupo
35600799661,SICAFNET ASSESSORIA E CONSULTORIA EIRELI,SAO PAULO,11,2014,Grupo
35600800058,SGE - SERVICOS GLOBAIS DE ENERGIA E COMERCIO EIRELI,SAO PAULO,11,2014,Grupo
35600800571,CRUIZER COMERCIAL DE GAS E BEBIDAS EIRELI,JUQUITIBA,11,2014,Grupo
35600800589,DPL SYSTEM SERVICOS-EIRELI,SAO PAULO,11,2014,Grupo
35600801178,MAXI FOOD REFEICOES INDUSTRIAIS - EIRELI,SAO BERNARDO DO CAMPO,11,2014,Grupo
35600801224,NANA GAMES EIRELI,SAO PAULO,11,2014,Grupo
35600801356,ESTILO E ESPACO COMERCIO DE MOVEIS EIRELI,SANTO ANDRE,11,2014,Grupo
35600686409,"RODRIGUES - COMERCIO DE RACOES, MEDICAMENTOS E ARTIGOS PARA ANIMAIS EIRELI",ARARAQUARA,11,2014,Grupo
35600730360,COMERCIAL R M RIBEIRO-EIRELI.,SAO JOSE DO RIO PRETO,11,2014,Grupo
35600749893,ARP ARAUJO ARMAZEM GERAL EIRELI,SERTAOZINHO,11,2014,Grupo
35600764124,CLASSIC TELECOM EIRELI,INDAIATUBA,11,2014,Grupo
35600764299,ITALLY EMPREENDIMENTOS IMOBILIARIOS E ADMINISTRACAO DE BENS EIRELI,JUNDIAI,11,2014,Grupo
35600780651,FINEZZA COMERCIAL TEXTIL EIRELI,RIO GRANDE DA SERRA,11,2014,Grupo
35600780685,COMERCIAL DELATTO EIRELI,SOCORRO,11,2014,Grupo
35600781258,ENTREPOSTO DE CARNES E DERIVADOS SAO JOSE EIRELI,ARIRANHA,11,2014,Grupo
35600781479,CORRETORA DE IMOVEIS CAMBUI EIRELI,CAMPINAS,11,2014,Grupo
35600789861,NEVES COMERCIO E DISTRIBUICAO DE PROTUDOS E TINTAS - EIRELI,SAO PAULO,11,2014,Grupo
35600790915,ALVES PATRONE CORRETORA DE SEGUROS EIRELI,JAGUARIUNA,11,2014,Grupo
35600805998,LICO CONSULTING NEGOCIOS E REPRESENTACOES E PARTICIPACOES EIRELI,SAO PAULO,11,2014,Grupo
35600806064,GDA EMPREENDIMENTOS MEDICOS EIRELI,JACAREI,11,2014,Grupo
35600806749,MMR ENGENHARIA E LOCACOES EIRELI,OSASCO,11,2014,Grupo
35600806919,HERTZ -SERVICOS MARITIMOS - EIRELI,PERUIBE,11,2014,Grupo
35600808831,RF TEIXEIRA EIRELI,SAO PAULO,11,2014,Grupo
35600808881,TESLA INTERMEDIACOES EIRELI,BARUERI,11,2014,Grupo
35600769606,TRIUMPHO - APOIO ADMINISTRATIVO EIRELI,SAO PAULO,11,2014,Grupo
35600781568,AUTO PECAS AMIZADE EIRELI,SAO PAULO,11,2014,Grupo
35600782084,SKI CHAMP COMERCIO E ADMINISTRACAO DE EQUINOS EIRELI,SAO PAULO,11,2014,Grupo
35600785288,VME MAQUINAS DO BRASIL EIRELI,SAO SIMAO,11,2014,Grupo
35600785377,CIAU LOCACOES DE MAQUINAS E EQUIPAMENTOS EIRELI,VARGEM GRANDE PAULISTA,11,2014,Grupo
35600789992,EBISU QUIMICA COMERCIO E DISTRIBUICAO EIRELI,ITAQUAQUECETUBA,11,2014,Grupo
35600790036,EASY ACCOUNT SERVICOS EIRELI,SAO PAULO,11,2014,Grupo
35600790133,SANTA ANA CONSULTORIA DE IMAGEM EIRELI,SAO PAULO,11,2014,Grupo
35600805076,NEOLOGIS TRANSPORTES EIRELI,SAO BERNARDO DO CAMPO,11,2014,Grupo
35600807087,TACFOR ADMINISTRADORA E PARTICIPACOES EIRELI,SAO JOSE DO RIO PRETO,11,2014,Grupo
35600809870,MARCOS R. S. FREDDI COMERCIO DE ALIMENTOS EIRELI,SAO PAULO,11,2014,Grupo
35600810029,K&R RENT LOCACAO DE EQUIPAMENTOS PARA ESCRITORIO E COMERCIO DE INFORMATICA EIRELI,SAO PAULO,11,2014,Grupo
35600810134,AABS TURISMO EIRELI,SAO PAULO,11,2014,Grupo
35600810223,"MORENO LONGUINHO DE SOUZA EIRELI ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",SUZANO,11,2014,Grupo
35600811220,"RILUTZ SOCORRO AUTOMOTIVO COMERCIO E SERVICOS EIRELI ""CANCELAMENTO JUDICIAL""",JUNDIAI,11,2014,Grupo
35600811726,"MYATECH INDUSTRIA, COMERCIO E SERVICOS E INFORMATICA - EIRELI -",SAO PAULO,11,2014,Grupo
35600815268,RIO CLARO IMPORTACAO E EXPORTACAO DE ALIMENTOS EIRELI,SAO PAULO,11,2014,Grupo
35600815292,CORPMOBILE MOVEIS PARA ESCRITORIO EIRELI,SAO PAULO,11,2014,Grupo
35600817619,"MEKANIKA INDUSTRIA E COMERCIO EIRELI ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",TABOAO DA SERRA,11,2014,Grupo
35600817767,SOCIEDADE AGRICOLA LUCRIAN - EIRELI,SAO PAULO,11,2014,Grupo
35600684821,A R FRANCO EIRELI,SAO JOSE DOS CAMPOS,11,2014,Grupo
35600785288,VME MAQUINAS DO BRASIL EIRELI,SAO SIMAO,11,2014,Grupo
35600785377,CIAU LOCACOES DE MAQUINAS E EQUIPAMENTOS EIRELI,VARGEM GRANDE PAULISTA,11,2014,Grupo
35600790133,SANTA ANA CONSULTORIA DE IMAGEM EIRELI,SAO PAULO,11,2014,Grupo
35600810134,AABS TURISMO EIRELI,SAO PAULO,11,2014,Grupo
35600810223,"MORENO LONGUINHO DE SOUZA EIRELI ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",SUZANO,11,2014,Grupo
35600811726,"MYATECH INDUSTRIA, COMERCIO E SERVICOS E INFORMATICA - EIRELI -",SAO PAULO,11,2014,Grupo
35600811831,SATYRA COMERCIO E DISTRIBUIDORA DE PRODUTOS ALIMENTICIOS EIRELI,SAO PAULO,11,2014,Grupo
35600811912,POSTO ZERO KILOMETRO DE SERVICOS EIRELI,SAO PAULO,11,2014,Grupo
35600811939,N.J. SOUZA SERVICOS DE ENTREGAS EIRELI,SAO PAULO,11,2014,Grupo
35600814881,SOU BIA EVENTOS EIRELI,SAO PAULO,11,2014,Grupo
35600815268,RIO CLARO IMPORTACAO E EXPORTACAO DE ALIMENTOS EIRELI,SAO PAULO,11,2014,Grupo
35600815292,CORPMOBILE MOVEIS PARA ESCRITORIO EIRELI,SAO PAULO,11,2014,Grupo
35600817619,"MEKANIKA INDUSTRIA E COMERCIO EIRELI ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",TABOAO DA SERRA,11,2014,Grupo
35600817767,SOCIEDADE AGRICOLA LUCRIAN - EIRELI,SAO PAULO,11,2014,Grupo
35600684821,A R FRANCO EIRELI,SAO JOSE DOS CAMPOS,11,2014,Grupo
35600785288,VME MAQUINAS DO BRASIL EIRELI,SAO SIMAO,11,2014,Grupo
35600785377,CIAU LOCACOES DE MAQUINAS E EQUIPAMENTOS EIRELI,VARGEM GRANDE PAULISTA,11,2014,Grupo
35600790133,SANTA ANA CONSULTORIA DE IMAGEM EIRELI,SAO PAULO,11,2014,Grupo
35600810134,AABS TURISMO EIRELI,SAO PAULO,11,2014,Grupo
35600810223,"MORENO LONGUINHO DE SOUZA EIRELI ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",SUZANO,11,2014,Grupo
35600811726,"MYATECH INDUSTRIA, COMERCIO E SERVICOS E INFORMATICA - EIRELI -",SAO PAULO,11,2014,Grupo
35600811831,SATYRA COMERCIO E DISTRIBUIDORA DE PRODUTOS ALIMENTICIOS EIRELI,SAO PAULO,11,2014,Grupo
35600811912,POSTO ZERO KILOMETRO DE SERVICOS EIRELI,SAO PAULO,11,2014,Grupo
35600811939,N.J. SOUZA SERVICOS DE ENTREGAS EIRELI,SAO PAULO,11,2014,Grupo
35600814881,SOU BIA EVENTOS EIRELI,SAO PAULO,11,2014,Grupo
35600815268,RIO CLARO IMPORTACAO E EXPORTACAO DE ALIMENTOS EIRELI,SAO PAULO,11,2014,Grupo
35600815292,CORPMOBILE MOVEIS PARA ESCRITORIO EIRELI,SAO PAULO,11,2014,Grupo
35600817619,"MEKANIKA INDUSTRIA E COMERCIO EIRELI ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",TABOAO DA SERRA,11,2014,Grupo
35600817767,SOCIEDADE AGRICOLA LUCRIAN - EIRELI,SAO PAULO,11,2014,Grupo
35300472250,BOSSA NOVA FILMS CRIACOES E PRODUCOES S/A,SAO PAULO,11,2014,Sociedade por Acoes
35300472268,COLINA SERVICOS ADMINISTRATIVOS S.A,VOTUPORANGA,11,2014,Sociedade por Acoes
35300472276,UNIVERSO SERVICOS ADMINISTRATIVOS S.A,VOTUPORANGA,11,2014,Sociedade por Acoes
35300472284,QUEIROZ GALVAO SANEAMENTO S/A,SAO PAULO,11,2014,Sociedade por Acoes
35300472292,BE BOSSA NOVA CRIACAO E PRODUCOES S/A,SAO PAULO,11,2014,Sociedade por Acoes
35300472306,PAZ ADMINISTRADORA DE ATIVOS S/A,SAO PAULO,11,2014,Sociedade por Acoes
35300472314,33/34 SHOES COMERCIAL S. A.,SAO PAULO,11,2014,Sociedade por Acoes
35300472322,BARAK EMPREENDIMENTOS E PARTICIPACOES S.A.,PARAGUACU PAULISTA,11,2014,Sociedade por Acoes
35300472331,CELMIRA SP EMPREENDIMENTOS E PARTICIPACOES S/A,SAO PAULO,11,2014,Sociedade por Acoes
35300472349,TORREON SP PARTICIPACOES S/A,SAO PAULO,11,2014,Sociedade por Acoes
35300472357,ATALAYA SP EMPREENDIMENTOS E PARTICIPACOES S.A,SAO PAULO,11,2014,Sociedade por Acoes
35300472365,CHAPADA DO PIAUI III HOLDING S.A,SAO PAULO,11,2014,Sociedade por Acoes
35300472373,CAPETI SP PARTICIPACOES S/A,JUNDIAI,11,2014,Sociedade por Acoes
35300472381,TEX COURIER S.A.,BARUERI,11,2014,Sociedade por Acoes
35300472390,ILPAR PARTICIPACOES E EMPREENDIMENTOS S.A.,CAMPINAS,11,2014,Sociedade por Acoes
35300472403,INTERLIGACAO ELETRICA DO MADEIRA S.A,ARARAQUARA,11,2014,Sociedade por Acoes
35300472411,TYPUS 43 EMPREENDIMENTOS IMOBILIARIOS S.A.,SAO PAULO,11,2014,Sociedade por Acoes
35300472420,UTE BIOMASSA COELHO NETO MARANHAO S.A.,SAO PAULO,11,2014,Sociedade por Acoes
35300472438,BRASIL ENERGIA LIMPA PARTICIPACOES S.A.,SAO PAULO,11,2014,Sociedade por Acoes
35300472446,IDPC PARTICIPACOES S.A.,SAO PAULO,11,2014,Sociedade por Acoes
35300472454,GRIAULE S.A.,CAMPINAS,11,2014,Sociedade por Acoes
35300472462,BIVA SERVICOS FINANCEIROS S.A.,SAO PAULO,11,2014,Sociedade por Acoes
35300472471,DONA MARGARIDA I EMPREENDIMENTOS IMOBILIARIOS S.A,SAO PAULO,11,2014,Sociedade por Acoes
35300472489,MARACANA EMPREENDIMENTOS IMOBILIARIOS S.A,SAO PAULO,11,2014,Sociedade por Acoes
35300472497,PROVIDENCE SPE HOLDING S.A.,SAO PAULO,11,2014,Sociedade por Acoes
35300472501,EBIG EMPRESA BRASILEIRA DE INFRAESTRUTURA E GESTAO S/A,SAO PAULO,11,2014,Sociedade por Acoes
35300472519,PROVIDENCE SOLUTIONS PARTICIPACOES S.A.,SAO PAULO,11,2014,Sociedade por Acoes
35300472527,PROVIDENCE BRAZILIAN BRANDS E PARTICIPACOES S.A.,SAO PAULO,11,2014,Sociedade por Acoes
35300472535,KEYFOOD S.A.,SAO PAULO,11,2014,Sociedade por Acoes
35300472543,2R EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO PAULO,11,2014,Sociedade por Acoes
35300472551,PRIME PERFORMANCE SISTEMAS S.A.,BARUERI,11,2014,Sociedade por Acoes
35300472560,CMNPAR NINETY-SIX PARTICIPACOES S.A.,SAO PAULO,11,2014,Sociedade por Acoes
35300472578,REAL ESTATE XXIV INVESTIMENTOS IMOBILIARIOS E PARTICIPACOES S.A.,SAO PAULO,11,2014,Sociedade por Acoes
35300472586,LUMIAR LATIN AMERICA EDUCATION CORP S.A.,SAO PAULO,11,2014,Sociedade por Acoes
35300472594,ABCD&F EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO PAULO,11,2014,Sociedade por Acoes
35300472608,CMNPAR NINETY-TWO PARTICIPACOES S.A.,SAO PAULO,11,2014,Sociedade por Acoes
35300472616,NP GESTAO DE PROPRIEDADES S.A. - EM RECUPERACAO JUDICIAL,SAO PAULO,11,2014,Sociedade por Acoes
35300472624,LIFE IN STYLE BRASIL S.A. EM LIQUIDACAO,BARUERI,11,2014,Sociedade por Acoes
35300472632,BRK AMBIENTAL - PROJETOS AMBIENTAIS S.A.,SAO PAULO,11,2014,Sociedade por Acoes
35300472641,CENTENARY S.A. INDUSTRIA E COMERCIO,SAO PAULO,11,2014,Sociedade por Acoes
35300472659,COMPASS GAS E ENERGIA S.A.,SAO PAULO,11,2014,Sociedade por Acoes
35300472667,SGBIO RENOVAVEIS S.A,SAO PAULO,11,2014,Sociedade por Acoes
35300472675,IVC - IMPORTACAO INDUSTRIA E COMERCIO DE VEICULOS S.A.,SANTOS,11,2014,Sociedade por Acoes
35300472683,MHYDAS FOMENTO S.A,CRUZEIRO,11,2014,Sociedade por Acoes
35300472691,TECNOGERA -LOCACAO E TRANSFORMACAO DE ENERGIA S.A,SAO BERNARDO DO CAMPO,11,2014,Sociedade por Acoes
35300472705,TERGOS S.A.,SAO PAULO,11,2014,Sociedade por Acoes
