NIRE,Empresa,Município,Month,Year,Type
35300177169,THINK INTERACTIVE SA.,CARAPICUIBA,4,2000,Sociedade por Acoes
35300177177,ADDGAMES BRASIL S.A.,SAO PAULO,4,2000,Sociedade por Acoes
35300177185,SITECH DESENVOLVIMENTO S/A.,SAO PAULO,4,2000,Sociedade por Acoes
35300177193,HOSE MANGUEIRAS E CONEXOES S.A.,VARZEA PAULISTA,4,2000,Sociedade por Acoes
35300177207,VIDALINK DO BRASIL S.A,SAO CAETANO DO SUL,4,2000,Sociedade por Acoes
35300177215,AGILITY DO BRASIL LOGISTICA INTERNACIONAL S.A.,SAO PAULO,4,2000,Sociedade por Acoes
35300177223,SP TELECOMUNICACOES HOLDINGS S.A.,SAO PAULO,4,2000,Sociedade por Acoes
35300177231,HXL AGENCIA INTERATIVA S/A HYPERNET INTERACTIVE.,SAO PAULO,4,2000,Sociedade por Acoes
35300177240,NET SERVICOS DE COMUNICACAO S/A.,SAO PAULO,4,2000,Sociedade por Acoes
35300177258,PRYSMIAN OPTICAL FIBRE BRASIL S.A.,SOROCABA,4,2000,Sociedade por Acoes
35300177266,PRYSMIAN DRAKA BRASIL S.A.,SOROCABA,4,2000,Sociedade por Acoes
35300177274,MAXI TRADING S/A,,4,2000,Sociedade por Acoes
35300177282,BALATON EMPREENDIMENTOS S.A,TABOAO DA SERRA,4,2000,Sociedade por Acoes
35300177291,PORTAL NACIONAL S.A.,SAO PAULO,4,2000,Sociedade por Acoes
35300177304,MATTER HOLDING S.A.,SAO PAULO,4,2000,Sociedade por Acoes
35300177312,MUSICSAT S.A.,SAO PAULO,4,2000,Sociedade por Acoes
35300177321,COMPANHIA AVALON DE ALIMENTOS,SAO PAULO,4,2000,Sociedade por Acoes
35300177339,MORGAN STANLEY DEAN WITTER PARTICIPACOES E EMPREENDIMENTOS S.A.,SAO PAULO,4,2000,Sociedade por Acoes
35300177347,6226 PARTICIPACOES S/A.,SAO PAULO,4,2000,Sociedade por Acoes
35300177355,FIDELITY INTERNET SOLUTIONS S.A.,SAO PAULO,4,2000,Sociedade por Acoes
35300177363,WEB COMERCIO ELETRONICO S/A,SAO PAULO,4,2000,Sociedade por Acoes
35300177371,CAMARA BRASILEIRA DE NEGOCIOS S.A. - NEBRACAM,SAO PAULO,4,2000,Sociedade por Acoes
35300177380,BRASIL REAL ESTATE MANAGEMENT S/A,BARUERI,4,2000,Sociedade por Acoes
35300177398,CALIGOLA DO BRASIL COMPANHIA SECURITIZADORA DE CREDITOS FINANCEIROS,SAO PAULO,4,2000,Sociedade por Acoes
35300177401,BRAZILIAN SECURITIES COMPANHIA DE SECURITIZACAO,SAO PAULO,4,2000,Sociedade por Acoes
35300177410,BRITE SMILE INVESTIMENTOS E PARTICIPACOES S.A.,SAO PAULO,4,2000,Sociedade por Acoes
