NIRE,Empresa,Município,Month,Year,Type
35300394500,IGM.COM S.A,SAO PAULO,6,2011,Sociedade por Acoes
35300394518,BRASIL TRAVEL TURISMO E PARTICIPACOES S.A.,SAO PAULO,6,2011,Sociedade por Acoes
35300394526,R.P. REPRESENTACOES E COMERCIO DE INSUMOS AGRICOLAS S.A,RIBEIRAO PRETO,6,2011,Sociedade por Acoes
35300394534,YSSY TECNOLOGIA S.A.,BARUERI,6,2011,Sociedade por Acoes
35300394542,CEAFLOR S/A,JAGUARIUNA,6,2011,Sociedade por Acoes
35300394551,SSA GLOBAL TECHNOLOGIES DO BRASIL S.A.,SAO PAULO,6,2011,Sociedade por Acoes
35300394569,FORTIS EMPREENDIMENTOS E PARTICIPACOES S/A,SAO PAULO,6,2011,Sociedade por Acoes
35300394577,POTINJY PARTICIPACOES S/A,CAMPINAS,6,2011,Sociedade por Acoes
35300394585,CELLE SP PARTICIPACOES S.A.,SAO PAULO,6,2011,Sociedade por Acoes
35300394593,BSB PRODUTORA DE EQUIPAMENTOS DE PROTECAO INDIVIDUAL S.A.,SAO PAULO,6,2011,Sociedade por Acoes
35300394607,NEOBANKING SERVICOS DE CONSULTORIA E PARTICIPACOES S.A,SAO PAULO,6,2011,Sociedade por Acoes
35300394615,ORTIGATE PARTICIPACOES S/A,SAO PAULO,6,2011,Sociedade por Acoes
35300394623,MOGIANA ALIMENTOS S/A,CAMPINAS,6,2011,Sociedade por Acoes
35300394631,VRE SP AV 006C DESENVOLVIMENTO IMOBILIARIO S.A.,SAO PAULO,6,2011,Sociedade por Acoes
35300394640,IPCORP SERVICOS EMPRESARIAIS S.A.,SAO PAULO,6,2011,Sociedade por Acoes
35300394658,FASTPAR HOLDING S.A,SAO PAULO,6,2011,Sociedade por Acoes
35300394666,55 COMPANHIA SECURITIZADORA,SAO PAULO,6,2011,Sociedade por Acoes
35300394674,SEIDOR CRYSTALIS - TECNOLOGIA DA INFORMACAO S.A.,SAO PAULO,6,2011,Sociedade por Acoes
35300394682,DIGATE PARTICIPACOES S/A,SAO PAULO,6,2011,Sociedade por Acoes
35300394691,MERLYS EMPREENDIMENTOS E PARTICIPACOES S.A,SAO PAULO,6,2011,Sociedade por Acoes
35300394704,JUREIA ADMINISTRADORA DE BENS S.A,SAO PAULO,6,2011,Sociedade por Acoes
35300394712,SENADOR DANTAS E EMPREENDIMENTO IMOBILIARIO SPE S.A,SAO PAULO,6,2011,Sociedade por Acoes
35300394721,GPS CORRETORA E ADMINISTRADORA DE SEGUROS S.A,OSASCO,6,2011,Sociedade por Acoes
35300394739,GREEN 18 PARTICIPACOES S.A.,SAO PAULO,6,2011,Sociedade por Acoes
35300394747,CPT S/A CONSTRUCOES E COMERCIO,SAO PAULO,6,2011,Sociedade por Acoes
