NIRE,Empresa,Município,Month,Year,Type
35600009741,BEIJA FLOR SUPORTE IMOBILIARIO EIRELI,SAO BERNARDO DO CAMPO,1,2012,Grupo
35600009741,BEIJA FLOR SUPORTE IMOBILIARIO EIRELI,SAO BERNARDO DO CAMPO,1,2012,Grupo
35600009831,"LKW INDUSTRIA E COMERCIO DE PRODUTOS METALURGICOS EIRELI - ""EM RECUPERACAO JUDICIAL""",SAO PAULO,1,2012,Grupo
35600009873,ANDRE LUIZ SGUARIO- EIRELI,ITARARE,1,2012,Grupo
35600011380,AJAPEG - MANUTENCAO E REPARACAO DE MAQUINAS - EIRELI,SUMARE,1,2012,Grupo
35600014532,MK ODONTO SERVICOS ODONTOLOGICOS - EIRELI,SAO PAULO,1,2012,Grupo
35600009831,"LKW INDUSTRIA E COMERCIO DE PRODUTOS METALURGICOS EIRELI - ""EM RECUPERACAO JUDICIAL""",SAO PAULO,1,2012,Grupo
35600009873,ANDRE LUIZ SGUARIO- EIRELI,ITARARE,1,2012,Grupo
35600011380,AJAPEG - MANUTENCAO E REPARACAO DE MAQUINAS - EIRELI,SUMARE,1,2012,Grupo
35600014532,MK ODONTO SERVICOS ODONTOLOGICOS - EIRELI,SAO PAULO,1,2012,Grupo
35300418042,ORIM EMPREENDIMENTOS IMOBILIARIOS S.A,SAO PAULO,1,2012,Sociedade por Acoes
35300418051,KAIZE PARTICIPACOES S/A,SAO PAULO,1,2012,Sociedade por Acoes
35300418069,TILIDA ADMINISTRACAO E PARTICIPACOES S/A,SANTANA DE PARNAIBA,1,2012,Sociedade por Acoes
35300418077,BEAT PARTICIPACOES E EMPREENDIMENTOS S/A,SAO PAULO,1,2012,Sociedade por Acoes
35300418085,ADDRESS S.A.,SAO PAULO,1,2012,Sociedade por Acoes
35300418093,AMPE EMPREENDIMENTOS E ADMINISTRACAO DE BENS S/A,SAO PAULO,1,2012,Sociedade por Acoes
35300418107,PESQTEC - PESQUISAS TECNOLOGICAS S.A,SAO PAULO,1,2012,Sociedade por Acoes
35300418115,DESTAK AGENCIA & TALENTOS S.A.,BEBEDOURO,1,2012,Sociedade por Acoes
35300418123,G2 SERTOES PRODUCAO DE FEIRAS E CONGRESSOS S.A,SAO PAULO,1,2012,Sociedade por Acoes
35300418131,BW PROPERTIES S.A.,SAO PAULO,1,2012,Sociedade por Acoes
35300418140,TOTAL ACESSO INGRESSOS E CONTROLE DE ACESSOS S/A.,BEBEDOURO,1,2012,Sociedade por Acoes
35300418158,GM2 MARKETING ESPORTIVO S.A,BEBEDOURO,1,2012,Sociedade por Acoes
