NIRE,Empresa,Município,Month,Year,Type
35600026387,OSVALDO NARCISO CAVALHEIRO JUNIOR EIRELI,VARZEA PAULISTA,6,2012,Grupo
35600040258,CAIO GIOVANI ALCANTARA CICI - EIRELI,RIBEIRAO PRETO,6,2012,Grupo
35600053228,OXITON INDUSTRIA DE TINTAS E VERNIZES EIRELI,BOM JESUS DOS PERDOES,6,2012,Grupo
35600053660,NT COMERCIO DE BIJOUTERIAS E EMBALAGENS EIRELI,SAO PAULO,6,2012,Grupo
35600068217,BUSCH EMPREENDIMENTOS E PARTICIPACOES EIRELI,SAO PAULO,6,2012,Grupo
35600078743,DF INVESTIMENTOS E PARTICIPACOES EIRELI,SAO PAULO,6,2012,Grupo
35600078824,COMAR SERVICOS CADASTRAIS EIRELI,SAO PAULO,6,2012,Grupo
35600078981,ELEMAR DE SOUZA CRUZ MARKETING EIRELI,SAO PAULO,6,2012,Grupo
35600082929,CASTION BLINDAGENS EIRELI EM RECUPERACAO JUDICIAL,SAO PAULO,6,2012,Grupo
35600026387,OSVALDO NARCISO CAVALHEIRO JUNIOR EIRELI,VARZEA PAULISTA,6,2012,Grupo
35600040258,CAIO GIOVANI ALCANTARA CICI - EIRELI,RIBEIRAO PRETO,6,2012,Grupo
35600053228,OXITON INDUSTRIA DE TINTAS E VERNIZES EIRELI,BOM JESUS DOS PERDOES,6,2012,Grupo
35600053660,NT COMERCIO DE BIJOUTERIAS E EMBALAGENS EIRELI,SAO PAULO,6,2012,Grupo
35600068217,BUSCH EMPREENDIMENTOS E PARTICIPACOES EIRELI,SAO PAULO,6,2012,Grupo
35600078743,DF INVESTIMENTOS E PARTICIPACOES EIRELI,SAO PAULO,6,2012,Grupo
35600078824,COMAR SERVICOS CADASTRAIS EIRELI,SAO PAULO,6,2012,Grupo
35600078981,ELEMAR DE SOUZA CRUZ MARKETING EIRELI,SAO PAULO,6,2012,Grupo
35600082929,CASTION BLINDAGENS EIRELI EM RECUPERACAO JUDICIAL,SAO PAULO,6,2012,Grupo
35600072818,BETO BIJUTERIAS E PRESENTES EIRELI,SAO PAULO,6,2012,Grupo
35600083194,"PROMOFIRE PROMOTORA DE VENDAS E SERVICOS ADMINISTRATIVOS EIRELI - ""EM RECUPERACAO JUDICIAL""",SAO PAULO,6,2012,Grupo
35600084581,VOE-SP HELICOPTEROS EIRELI,SAO PAULO,6,2012,Grupo
35600072818,BETO BIJUTERIAS E PRESENTES EIRELI,SAO PAULO,6,2012,Grupo
35600083194,"PROMOFIRE PROMOTORA DE VENDAS E SERVICOS ADMINISTRATIVOS EIRELI - ""EM RECUPERACAO JUDICIAL""",SAO PAULO,6,2012,Grupo
35600084581,VOE-SP HELICOPTEROS EIRELI,SAO PAULO,6,2012,Grupo
35600018872,"LIMGATE EMPREENDIMENTOS E PARTICIPACOES EIRELI ""EM RECUPERACAO JUDICIAL""",INDAIATUBA,6,2012,Grupo
35600066192,F.J.A.O. CONVENIENCIA & EVENTOS EIRELI,SAO PAULO,6,2012,Grupo
