NIRE,Empresa,Município,Month,Year,Type
35600586226,KHALIL LORANDE EIRELI,SANTOS,6,2014,Grupo
35600590649,DANFLEX INDUSTRIA DE CONDUTORES ELETRICOS - EIRELI,LIMEIRA,6,2014,Grupo
35600600148,SOUZALAV TOALHEIRO INDUSTRIAL EIRELI,INDAIATUBA,6,2014,Grupo
35600603201,ECG PARTICIPACOES EIRELI,RIBEIRAO PRETO,6,2014,Grupo
35600608726,HANGAR COMERCIO DE MOTOCICLETAS EIRELI,CAMPINAS,6,2014,Grupo
35600615277,DISNEP CONFECCOES - EIRELI,SAO PAULO,6,2014,Grupo
35600617601,AVANTY TRANSPORTES E LOCACOES - EIRELI,SAO PAULO,6,2014,Grupo
35600618098,MCM CONSULTORIA EM CONTABILIDADE EMPRESARIAL EIRELI,PIRACICABA,6,2014,Grupo
35600618225,CAIROL PARTICIPACOES E EMPREENDIMENTOS IMOBILIARIOS EIRELI,PIRACICABA,6,2014,Grupo
35600621587,R9 SERVICOS AUTOMOTIVOS EIRELI,SAO PAULO,6,2014,Grupo
35600621706,COBERTORES OURO FINO INDUSTRIAL EIRELI,MOGI DAS CRUZES,6,2014,Grupo
35600624080,"BW CONSULTING - ASSESSORIA, REPRESENTACOES E PARTICIPACOES LTDA",SAO PAULO,6,2014,Grupo
35600624101,WORKS CORPORATION SERVICOS DE SEGURANCA EIRELI,OSASCO,6,2014,Grupo
35600624225,GF EQUIPAMENTOS CONTRA INCENDIO EIRELI,SAO PAULO,6,2014,Grupo
35600624497,SAMA COMERCIO DE MATERIAIS ELETRICOS EIRELI,SAO PAULO,6,2014,Grupo
35600624519,AMAIS SEGURANCA E VIGILANCIA EIRELI,SAO PAULO,6,2014,Grupo
35600624578,FORT CONSTRUTORA E EDIFICACOES EIRELI,SAO PAULO,6,2014,Grupo
35600624683,MATARELLO PONTE CORRETORA DE SEGUROS EIRELI,SAO PAULO,6,2014,Grupo
35600624772,ESPACO DA VILA DISTRIBUIDORA DE PRODUTOS ALIMENTICIOS EIRELI,BARUERI,6,2014,Grupo
35600624781,LOJA CENTRAL PARTS COMERCIAL BRASILEIRA - EIRELI,SAO PAULO,6,2014,Grupo
35600626007,EDS RONCONI SERVICOS ADMINISTRATIVOS E TREINAMENTO EIRELI,SAO PAULO,6,2014,Grupo
35600626546,ESTANICON TRATAMENTO E PERFURACAO DE CONCRETO EIRELI,SAO PAULO,6,2014,Grupo
35600626643,AVBS CONSULTORIA E REPRESENTACAO - EIRELI.,BARUERI,6,2014,Grupo
35600628581,BK REPRESENTACOES EIRELI,SANTO ANDRE,6,2014,Grupo
35600628972,"BLACKBURG EMPREENDIMENTOS EIRELI ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",PIRAPORA DO BOM JESUS,6,2014,Grupo
35600629111,RESTAURANTE DA PRI - EIRELI,GUARULHOS,6,2014,Grupo
35600635715,W.H PROJETO E CONSTRUCOES - EIRELI,SAO PAULO,6,2014,Grupo
35600635731,LIVE CENOGRAFIA - EIRELI,SAO PAULO,6,2014,Grupo
35600585335,VALDIR JOSE DE OLIVEIRA EIRELI,VARGEM GRANDE DO SUL,6,2014,Grupo
35600585394,FEXXCOM SUPRIMENTOS E SERVICOS EIRELI,AMERICANA,6,2014,Grupo
35600588865,JOSE A.G. BARBOSA SERVICOS ADMINISTRATIVOS EIRELI,SAO CAETANO DO SUL,6,2014,Grupo
35600595152,GAFFER CONSTRUTORA EIRELI,FRANCA,6,2014,Grupo
35600600342,GCP ADMINISTRACAO EIRELI,CAMPINAS,6,2014,Grupo
35600600377,"M F BORGES SUPERMERCADO EIRELI ""EM RECUPERACAO JUDICIAL""",PIRASSUNUNGA,6,2014,Grupo
35600603601,H M CONSULTORIA E RECURSOS HUMANOS EIRELI,SAO PAULO,6,2014,Grupo
35600610020,SILVIA LORENCINI - EIRELI,SAO JOSE DO RIO PRETO,6,2014,Grupo
35600610089,"CENTRO TERAPEUTICO VITORIA EIRELI ""DECLARADA INTERDITADA""",SAO JOSE DO RIO PRETO,6,2014,Grupo
35600613517,COMERCIO DE TINTAS BELLA VISTA DAS CORES - EIRELI,SAO PAULO,6,2014,Grupo
35600618357,BIOMETAL INDUSTRIA E COMERCIO EIRELI,LIMEIRA,6,2014,Grupo
35600621781,PAES E DOCES NOVA JUA EIRELI,SAO PAULO,6,2014,Grupo
35600626953,DURAES PARTICIPACOES EIRELI,SAO PAULO,6,2014,Grupo
35600631019,CONSARG CONSTRUTORA E COMERCIO - EIRELI,SAO PAULO,6,2014,Grupo
35600631663,SUL SERVICOS ADMINISTRATIVOS EIRELI - EPP,SAO PAULO,6,2014,Grupo
35600635995,MARIA MARTA LOPES DE LIMA SILVA EIRELI,SAO PAULO,6,2014,Grupo
35600636002,STOP TOP JEANS COMERCIO DE VESTUARIO - EIRELI,SAO PAULO,6,2014,Grupo
35600645290,NEO-PLASTIC EMBALAGENS PLASTICAS EIRELI,SAO PAULO,6,2014,Grupo
35600645648,GRUPOFORT DECORACOES EIRELI,SAO PAULO,6,2014,Grupo
35600600555,A LOPES ARAUJO CONSTRUCOES EIRELI,INDAIATUBA,6,2014,Grupo
35600607479,RHOR TUBOS E ACESSORIOS INOXIDAVEIS EIRELI,AMPARO,6,2014,Grupo
35600615722,CLASS COMERCIO DE ARTIGOS EM GERAL EIRELI,CAMPINAS,6,2014,Grupo
35600615765,GMT PARTICIPACOES SOCIETARIAS EIRELI,MOGI-GUACU,6,2014,Grupo
35600619001,SANTA ADELINA INVESTIMENTOS IMOBILIARIOS - EIRELI,SALTO,6,2014,Grupo
35600619051,"TOFOLI DA SILVA EIRELI - ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",RIBEIRAO PRETO,6,2014,Grupo
35600621960,WISE MEDIA PUBLICIDADE EIRELI,GUARULHOS,6,2014,Grupo
35600636690,KOMBOSA SHAKE EIRELI,SANTOS,6,2014,Grupo
35600642932,"LUMAR SERVICOS, COMERCIO E DISTRIBUICAO EIRELI",GUARULHOS,6,2014,Grupo
35600643084,J FRUTUOSO DE O NETO PADARIA E RESTAURANTE EIRELI,SAO PAULO,6,2014,Grupo
35600645770,LOFTPARK ESTACIONAMENTO - EIRELI,SAO PAULO,6,2014,Grupo
35600646016,MEGA AMBIENTAL EIRELI,SAO BERNARDO DO CAMPO,6,2014,Grupo
35600646369,MALU PIZZARIA EIRELI,SAO PAULO,6,2014,Grupo
35600646679,2ST CAFE EIRELI,SAO PAULO,6,2014,Grupo
35600600555,A LOPES ARAUJO CONSTRUCOES EIRELI,INDAIATUBA,6,2014,Grupo
35600607479,RHOR TUBOS E ACESSORIOS INOXIDAVEIS EIRELI,AMPARO,6,2014,Grupo
