NIRE,Empresa,Município,Month,Year,Type
35601223321,3A ADMINISTRADORA DE IMOVEIS EIRELI,SAO PAULO,3,2016,Grupo
35601223330,BAMBOLE SORVETES EIRELI,MOGI-GUACU,3,2016,Grupo
35601253816,MARC IMPORTACAO DE APARELHOS ELETRONICOS EIRELI,RIBEIRAO PRETO,3,2016,Grupo
35601258141,RR INSURANCE CORRETORA DE SEGUROS EIRELI,MAIRIPORA,3,2016,Grupo
35601258290,P.M. DA SILVA MOTOS EIRELI,JAGUARIUNA,3,2016,Grupo
35601265628,DK DIAGNOSTICA COMERCIO DE PRODUTOS CIENTIFICOS EIRELI,ITU,3,2016,Grupo
35601282182,LGM SERVICOS E LOCACAO DE BENS MOVEIS - EIRELI,JUNDIAI,3,2016,Grupo
35601300482,AGS CONSULTORIA E FACTORING EIRELI,CAJAMAR,3,2016,Grupo
35601313576,RBL GESTAO E ASSESSORIA EMPRESARIAL EIRELI,SAO PAULO,3,2016,Grupo
35601316052,FRASIL COMERCIO DE ALIMENTOS - EIRELI,FARTURA,3,2016,Grupo
35601321382,CERIUM CONSULTORIA EMPRESARIAL EIRELI,SAO PAULO,3,2016,Grupo
35601321412,ACTIO - CONSULTORIA E ASSESSORIA EM ADMINISTRACAO PUBLICA EIRELI,BARUERI,3,2016,Grupo
35601321439,BOI FORTE INDEPENDENCIA SERVICOS ADMINISTRATIVOS - EIRELI,EMBU DAS ARTES,3,2016,Grupo
35601321862,PASW - EMPREENDIMENTOS IMOBILIARIOS EIRELI,PIRACICABA,3,2016,Grupo
35601323687,R. ALVES FREITAS CONSTRUTORA EIRELI,SAO PAULO,3,2016,Grupo
35601323776,ESTUDE AGORA - SERVICOS EDUCACIONAIS - EIRELI,SAO PAULO,3,2016,Grupo
35601323814,NATURACO COMERCIO DE ACO EIRELI.,SAO BERNARDO DO CAMPO,3,2016,Grupo
35601337751,DFA - DELLA FATTORIA ALIMENTARE REFEICOES EIRELI,SAO PAULO,3,2016,Grupo
35601337971,SAT ADMINISTRACAO E TERCEIRIZACAO EIRELI,SAO PAULO,3,2016,Grupo
