NIRE,Empresa,Município,Month,Year,Type
35202163228,NOVEX LTDA.,SANTANA DE PARNAIBA,9,1936,Sociedade Limitada
35206627211,"SA, ALMEIDA & COMPANHIA LTDA.",SAO PAULO,9,1936,Sociedade Limitada
35210840691,J.S.L. REPRESENTACOES COMERCIAIS LTDA.,SAO PAULO,9,1936,Sociedade Limitada
35210856245,CASA DE FRIOS E LANCHETERIA PIQUERI LTDA.,SAO PAULO,9,1936,Sociedade Limitada
35210860242,BOMBONIERE SABOR NO PONTO LTDA.,SAO PAULO,9,1936,Sociedade Limitada
35210866259,VITAL - INDUSTRIA E COMERCIO DE VIDROS LTDA.,SOROCABA,9,1936,Sociedade Limitada
41207486810,,SAO PAULO,9,1936,Sociedade Limitada
35202163228,NOVEX LTDA.,SANTANA DE PARNAIBA,9,1936,Sociedade Limitada
35206627211,"SA, ALMEIDA & COMPANHIA LTDA.",SAO PAULO,9,1936,Sociedade Limitada
35210840691,J.S.L. REPRESENTACOES COMERCIAIS LTDA.,SAO PAULO,9,1936,Sociedade Limitada
35210856245,CASA DE FRIOS E LANCHETERIA PIQUERI LTDA.,SAO PAULO,9,1936,Sociedade Limitada
35210860242,BOMBONIERE SABOR NO PONTO LTDA.,SAO PAULO,9,1936,Sociedade Limitada
35210866259,VITAL - INDUSTRIA E COMERCIO DE VIDROS LTDA.,SOROCABA,9,1936,Sociedade Limitada
41207486810,,SAO PAULO,9,1936,Sociedade Limitada
