NIRE,Empresa,Município,Month,Year,Type
35300138210,TALENT COMUNICACAO S.A.,BARUERI,2,1994,Sociedade por Acoes
35300138228,LAZER S/A EMPREENDIMENTOS IMOBILIARIOS.,BERTIOGA,2,1994,Sociedade por Acoes
35300138236,SYNCREON LOGISTICA S.A.,SANTO ANDRE,2,1994,Sociedade por Acoes
35300138244,PORUBA S/A. COMERCIO E EMPREENDIMENTOS,SAO PAULO,2,1994,Sociedade por Acoes
35300138252,MKR PARTICIPACOES S/A,SAO PAULO,2,1994,Sociedade por Acoes
35300138261,MTI - MAX S/A TRANSPORTES INTERNACIONAIS,SAO PAULO,2,1994,Sociedade por Acoes
35300138287,"FENICIAPAR S.A. - ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",SAO PAULO,2,1994,Sociedade por Acoes
35300138295,SANTOS SEGURADORA S/A EM LIQUIDACAO EXTRAJUDICIAL,SAO PAULO,2,1994,Sociedade por Acoes
35300138309,WMB - PARTICIPACOES S/A,SAO PAULO,2,1994,Sociedade por Acoes
35300138317,AUJALU EMPREENDIMENTOS IMOBILIARIOS S/A.,SAO PAULO,2,1994,Sociedade por Acoes
35300138325,PLUSVAL PARTICIPACOES S/A.,SAO PAULO,2,1994,Sociedade por Acoes
35300138333,CONSTRUTORA ANDRADE & CAMPOS S/A,OSASCO,2,1994,Sociedade por Acoes
35300138341,SANECISTE SANEAMENTO E MEIO AMBIENTE S/A.,SAO PAULO,2,1994,Sociedade por Acoes
35300138350,ABRIL ADMINISTRADORA DE RECEBIVEIS S.A.,SAO PAULO,2,1994,Sociedade por Acoes
35300138376,COLO EMPREENDIMENTO E PARTICIPACOES S.A,MOGI-GUACU,2,1994,Sociedade por Acoes
35300138384,M M PARTICIPACAO E ADMINISTRACAO S.A.,SAO PAULO,2,1994,Sociedade por Acoes
35300138465,FRANCINVEST INVESTIMENTOS E PARTICIPACOES S/A.,SAO PAULO,2,1994,Sociedade por Acoes
35300526414,"GUILTON S/A. CREDITO, FINANCIAMENTO E INVESTIMENTO. ""CANCELADA A AUTORIZACAO PARA FUNCIONAMENTO""",AMERICANA,2,1994,Sociedade por Acoes
35400024241,COOPERATIVA DE ANESTESIOLOGISTAS DO ABC,SAO CAETANO DO SUL,2,1994,Cooperativa
35400024259,COOPERATIVA AGRICOLA MISTA DOS FRUTICULTORES DA REGIAO DE JALES LTDA.,JALES,2,1994,Cooperativa
35400024267,COOPERATIVA HABITACIONAL NOSSA CASA,SAO PAULO,2,1994,Cooperativa
35400024275,COOPERATIVA DOS COSTUREIROS DE SAO ROQUE LTDA - COOPERCOS,SAO ROQUE,2,1994,Cooperativa
35400024283,COOPERATIVA DE PRODUCAO AGROPECUARIA VO APARECIDA LTDA.,ITABERA,2,1994,Cooperativa
35400024291,COOPERATIVA HABITACIONAL BOTUCATU,BOTUCATU,2,1994,Cooperativa
35400024305,UNIMED DE GUARULHOS - COOPERATIVA DE TRABALHO MEDICO.,GUARULHOS,2,1994,Cooperativa
35400024241,COOPERATIVA DE ANESTESIOLOGISTAS DO ABC,SAO CAETANO DO SUL,2,1994,Cooperativa
35400024259,COOPERATIVA AGRICOLA MISTA DOS FRUTICULTORES DA REGIAO DE JALES LTDA.,JALES,2,1994,Cooperativa
35400024267,COOPERATIVA HABITACIONAL NOSSA CASA,SAO PAULO,2,1994,Cooperativa
35400024275,COOPERATIVA DOS COSTUREIROS DE SAO ROQUE LTDA - COOPERCOS,SAO ROQUE,2,1994,Cooperativa
35400024283,COOPERATIVA DE PRODUCAO AGROPECUARIA VO APARECIDA LTDA.,ITABERA,2,1994,Cooperativa
35400024291,COOPERATIVA HABITACIONAL BOTUCATU,BOTUCATU,2,1994,Cooperativa
35400024305,UNIMED DE GUARULHOS - COOPERATIVA DE TRABALHO MEDICO.,GUARULHOS,2,1994,Cooperativa
35500021758,CONSORCIO TRANSPORTADOR GUARUMETRO,GUARULHOS,2,1994,Consorcio
35500021766,CONSORCIO ENGEA - EPAL,SAO PAULO,2,1994,Consorcio
35500021774,CONSORCIO MELHORAMENTOS / RICCI,SAO PAULO,2,1994,Consorcio
35500099668,GRUPO LION,SAO PAULO,2,1994,Consorcio
35500021758,CONSORCIO TRANSPORTADOR GUARUMETRO,GUARULHOS,2,1994,Consorcio
35500021766,CONSORCIO ENGEA - EPAL,SAO PAULO,2,1994,Consorcio
35500021774,CONSORCIO MELHORAMENTOS / RICCI,SAO PAULO,2,1994,Consorcio
35500099668,GRUPO LION,SAO PAULO,2,1994,Consorcio
35500021782,EMPRESA CONSOLIDADA CUBANA DE AVIACION.,SAO PAULO,2,1994,Outros
35500021782,EMPRESA CONSOLIDADA CUBANA DE AVIACION.,SAO PAULO,2,1994,Outros
35102232546,FRANCISCO CARLOS CORREIA ITAPEVI,ITAPEVI,2,1994,Empresario
35102347700,JOSE MASSATOSHI YOKOI,SÃO PAULO,2,1994,Empresario
