NIRE,Empresa,Município,Month,Year,Type
35101144601,"FARID CURY ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",,4,1955,Empresario
35101550145,LORIS BATTISTINI,SÃO PAULO,4,1955,Empresario
35106486364,JOSE BORDIN MECANICA,,4,1955,Empresario
35107701641,NELSON MOREIRA,,4,1955,Empresario
35107862271,ORLANDO VIEIRA DA SILVA,,4,1955,Empresario
35108818275,MANUEL DE AVEIRO,BIRITIBA-MIRIM,4,1955,Empresario
35113769481,CLAUDILENE DA SILVA SANTOS JANDIRA,JANDIRA,4,1955,Empresario
35101144601,"FARID CURY ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",,4,1955,Empresario
35101550145,LORIS BATTISTINI,SÃO PAULO,4,1955,Empresario
35106486364,JOSE BORDIN MECANICA,,4,1955,Empresario
35107701641,NELSON MOREIRA,,4,1955,Empresario
35107862271,ORLANDO VIEIRA DA SILVA,,4,1955,Empresario
35108818275,MANUEL DE AVEIRO,BIRITIBA-MIRIM,4,1955,Empresario
35113769481,CLAUDILENE DA SILVA SANTOS JANDIRA,JANDIRA,4,1955,Empresario
31600050292,,SAO PAULO,4,1955,Grupo
31600050292,,SAO PAULO,4,1955,Grupo
35300012747,SINDAL S.A. SOCIEDADE INDUSTRIAL DE ARTEFATOS PLASTICOS,SAO PAULO,4,1955,Sociedade por Acoes
35300024621,XILOTECNICA S.A.,SAO PAULO,4,1955,Sociedade por Acoes
35300029259,DEDINI S.A. ADMINISTRACAO E PARTICIPACOES,PIRACICABA,4,1955,Sociedade por Acoes
35300060164,INDUSTRIA DE ARTEFATOS DE BORRACHA DANESI S.A.,JANDIRA,4,1955,Sociedade por Acoes
35300102550,NOVA VULCAO S/A NEGOCIOS EMPRESARIAIS E SERVICOS,ITUPEVA,4,1955,Sociedade por Acoes
35300012747,SINDAL S.A. SOCIEDADE INDUSTRIAL DE ARTEFATOS PLASTICOS,SAO PAULO,4,1955,Sociedade por Acoes
35300024621,XILOTECNICA S.A.,SAO PAULO,4,1955,Sociedade por Acoes
35300029259,DEDINI S.A. ADMINISTRACAO E PARTICIPACOES,PIRACICABA,4,1955,Sociedade por Acoes
35300060164,INDUSTRIA DE ARTEFATOS DE BORRACHA DANESI S.A.,JANDIRA,4,1955,Sociedade por Acoes
35300102550,NOVA VULCAO S/A NEGOCIOS EMPRESARIAIS E SERVICOS,ITUPEVA,4,1955,Sociedade por Acoes
35400016337,COOPERATIVA AGRICOLA MISTA DA ALTA PAULISTA,TUPA,4,1955,Cooperativa
35400016337,COOPERATIVA AGRICOLA MISTA DA ALTA PAULISTA,TUPA,4,1955,Cooperativa
35500231451,EDWARD E ALBERT ARIDA,SAO PAULO,4,1955,Outros
35500603315,VIARO E CIA.,FRANCA,4,1955,Outros
35500231451,EDWARD E ALBERT ARIDA,SAO PAULO,4,1955,Outros
35500603315,VIARO E CIA.,FRANCA,4,1955,Outros
25292003251,,PIRACICABA,4,1955,Sociedade Limitada
31209228615,,TUPA,4,1955,Sociedade Limitada
31209795862,,SAO PAULO,4,1955,Sociedade Limitada
35200631267,OTICA E RELOJOARIA PAN LTDA,SAO PAULO,4,1955,Sociedade Limitada
35200910468,ADESTE INDUSTRIA DE PRODUTOS ANIMAIS LTDA,SAO PAULO,4,1955,Sociedade Limitada
35200927433,KIMURA E CIA. LTDA.,SAO PAULO,4,1955,Sociedade Limitada
35200966269,MECANICA MAGDALENA LTDA.,SAO PAULO,4,1955,Sociedade Limitada
35201005661,CERAMICA TERRA VITTA LTDA,INDAIATUBA,4,1955,Sociedade Limitada
35201047828,ALBERT GRAFICA LTDA.,SAO JOSE DO RIO PRETO,4,1955,Sociedade Limitada
35201204044,TECELAGEM CHUAHY LTDA.,SANTA BARBARA D'OESTE,4,1955,Sociedade Limitada
35202077500,SKODA INDUSTRIA DE BEBIDAS EM GERAL LTDA.,SAO PAULO,4,1955,Sociedade Limitada
35202088561,EDALBRAS PARTICIPACOES E EMPREENDIMENTOS LTDA,SAO PAULO,4,1955,Sociedade Limitada
35202133639,COMERCIAL ELETRO RADIO LTDA.,PRESIDENTE PRUDENTE,4,1955,Sociedade Limitada
35202135640,TAVERE INDUSTRIA E COMERCIO DE CALCADOS LTDA.,CAMPINAS,4,1955,Sociedade Limitada
35202199800,INDUSTRIA DE ARTEFATOS DE BORRACHA OLIMPICO LTDA.,SAO PAULO,4,1955,Sociedade Limitada
35202205206,MUNICIPAL EMPREENDIMENTOS LTDA,SAO PAULO,4,1955,Sociedade Limitada
