NIRE,Empresa,Município,Month,Year,Type
35600002160,THIAGO MORENO RAYMUNDO - EIRELI,SOROCABA,3,2012,Grupo
35600018058,ADETECH PRODUTOS ADESIVOS - EIRELI,GUARULHOS,3,2012,Grupo
35600023477,BIT9 EQUIPAMENTOS DIDATICOS EIRELI,SAO PAULO,3,2012,Grupo
35600023647,LEGAL DOCUMENTACAO FISCAL E CONTABIL - EIRELI,SAO PAULO,3,2012,Grupo
35600036463,CHW PARK ESTACIONAMENTO EIRELI,SAO PAULO,3,2012,Grupo
35600036498,MOMITECH IMAGEM SOM E INFORMATICA EIRELI,SANTANA DE PARNAIBA,3,2012,Grupo
35600988707,TM TELECOM COMUNICACAO E INFORMATICA EIRELI,SAO PAULO,3,2012,Grupo
35601013572,STYLO FRIO COMERCIO E INSTALACAO DE AR CONDICIONADO EIRELI,SAO PAULO,3,2012,Grupo
35600002160,THIAGO MORENO RAYMUNDO - EIRELI,SOROCABA,3,2012,Grupo
35600018058,ADETECH PRODUTOS ADESIVOS - EIRELI,GUARULHOS,3,2012,Grupo
35600023477,BIT9 EQUIPAMENTOS DIDATICOS EIRELI,SAO PAULO,3,2012,Grupo
35600023647,LEGAL DOCUMENTACAO FISCAL E CONTABIL - EIRELI,SAO PAULO,3,2012,Grupo
35600036463,CHW PARK ESTACIONAMENTO EIRELI,SAO PAULO,3,2012,Grupo
35600036498,MOMITECH IMAGEM SOM E INFORMATICA EIRELI,SANTANA DE PARNAIBA,3,2012,Grupo
35600988707,TM TELECOM COMUNICACAO E INFORMATICA EIRELI,SAO PAULO,3,2012,Grupo
35601013572,STYLO FRIO COMERCIO E INSTALACAO DE AR CONDICIONADO EIRELI,SAO PAULO,3,2012,Grupo
35600005533,"SEACIMPOR IMPORTACAO EXPORTACAO INDUSTRIA E COMERCIO DE ETIQUETAS, SUPRIMENTOS EIRELI",SAO PAULO,3,2012,Grupo
35600005924,"LIMPCOM - SISTEMAS DE LIMPEZA EIRELI - ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",PIRACICABA,3,2012,Grupo
35600018147,GST PRESTACAO DE SERVICOS ADMINISTRATIVOS-EIRELI,SAO PAULO,3,2012,Grupo
35600018171,DIVANO S DESIGN ESTOFADOS EIRELI,SAO PAULO,3,2012,Grupo
35600021113,L & A CONSTRUTORA NOVA SIAO LTDA.,SAO PAULO,3,2012,Grupo
35600021181,RAIO DE SOL OCULOS EIRELI,SAO PAULO,3,2012,Grupo
35600021415,DULI MAGAZINE - EIRELI,SAO JOSE DO RIO PRETO,3,2012,Grupo
35600021555,"JRC - CONSULTORIA, ASSESSORIA E PARTICIPACOES EIRELI",SAO PAULO,3,2012,Grupo
35600023710,RBL INDUSTRIA E COMERCIO DE CONDUTORES ELETRICOS EIRELI,SAO JOSE DOS CAMPOS,3,2012,Grupo
35600023787,POSTO DE SERVICOS AUTOMOTIVOS GALAPAGOS EIRELI,SAO PAULO,3,2012,Grupo
35600024261,POWERINVEST NEGOCIOS & PARTICIPACOES - EIRELI,SANTANA DE PARNAIBA,3,2012,Grupo
