NIRE,Empresa,Município,Month,Year,Type
35602763613,A.V.M.P. CLINICA MEDICA EIRELI,CAMPINAS,5,2019,Grupo
35602770164,D. G. GABINETES PARA SOM EIRELI,EMBU-GUACU,5,2019,Grupo
35602776294,EDMAR LUIS PEREIRA DE ARAUJO JUNIOR - EIRELI,OSASCO,5,2019,Grupo
35602787351,OP COMUNICACAO & MARKETING EIRELI,OSASCO,5,2019,Grupo
35602787547,GIACOMAZZI INFORMATICA E SERVICOS ADMINISTRATIVOS EIRELI,SAO CAETANO DO SUL,5,2019,Grupo
35602787644,SOUZA COMERCIO E SERVICOS AUTOMOTIVOS EIRELI,SAO PAULO,5,2019,Grupo
35602788501,BR GOODS INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES EIRELI,INDAIATUBA,5,2019,Grupo
35630338891,NAVARRO NETO PARTICIPACOES E INVESTIMENTOS EIRELI,SAO PAULO,5,2019,Grupo
35630339553,NAVARRO JUNIOR SERVICOS ADMINISTRATIVOS E INTERMEDIACAO DE NEGOCIOS EIRELI,SAO PAULO,5,2019,Grupo
35630339936,ASUPPORT ASSESSORIA EM SEGURANCA DO TRABALHO EIRELI,SAO PAULO,5,2019,Grupo
35602763613,A.V.M.P. CLINICA MEDICA EIRELI,CAMPINAS,5,2019,Grupo
35602770164,D. G. GABINETES PARA SOM EIRELI,EMBU-GUACU,5,2019,Grupo
35602776294,EDMAR LUIS PEREIRA DE ARAUJO JUNIOR - EIRELI,OSASCO,5,2019,Grupo
35602787351,OP COMUNICACAO & MARKETING EIRELI,OSASCO,5,2019,Grupo
35602787547,GIACOMAZZI INFORMATICA E SERVICOS ADMINISTRATIVOS EIRELI,SAO CAETANO DO SUL,5,2019,Grupo
35602787644,SOUZA COMERCIO E SERVICOS AUTOMOTIVOS EIRELI,SAO PAULO,5,2019,Grupo
35602788501,BR GOODS INDUSTRIA E COMERCIO DE PRODUTOS HOSPITALARES EIRELI,INDAIATUBA,5,2019,Grupo
35630338891,NAVARRO NETO PARTICIPACOES E INVESTIMENTOS EIRELI,SAO PAULO,5,2019,Grupo
35630339553,NAVARRO JUNIOR SERVICOS ADMINISTRATIVOS E INTERMEDIACAO DE NEGOCIOS EIRELI,SAO PAULO,5,2019,Grupo
35630339936,ASUPPORT ASSESSORIA EM SEGURANCA DO TRABALHO EIRELI,SAO PAULO,5,2019,Grupo
35602745925,"CALCADOS FIO TERRA EIRELI - ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",FRANCA,5,2019,Grupo
35602763958,ROTECH SERVICOS ADMINISTRATIVOS EIRELI,VINHEDO,5,2019,Grupo
35602767007,VIDA LEVE FRANCHISING EIRELI,SAO JOSE DO RIO PRETO,5,2019,Grupo
35602768305,"E.C.G. SPORTS COMERCIO, IMPORTACAO E EXPORTACAO EIRELI",CAMPINAS,5,2019,Grupo
35602770300,ALLUMINO ESQUADRIAS EIRELI,ITUPEVA,5,2019,Grupo
35602770385,VIRAJ INDUSTRIA E COMERCIO EIRELI,SAO PAULO,5,2019,Grupo
35602776570,INFINITY FASHION COMERCIO E DISTRIBUIDORA EIRELI,BARUERI,5,2019,Grupo
35602788811,IZABELA ANDRADE FERREIRA EIRELI,SAO PAULO,5,2019,Grupo
35602789060,PLANALTO MATERIAIS PARA CONSTRUCAO - EIRELI,SAO PAULO,5,2019,Grupo
35602789370,NUCLEO DE RECREACAO INFANTIL LUA DE CRISTAL EIRELI,SAO PAULO,5,2019,Grupo
35602789701,ACCORD INDUSTRIA E COMERCIO DE EMBALAGENS EIRELI,SAO PAULO,5,2019,Grupo
35602789736,INTERPAN UTENSILIOS PARA PADARIA E CONFEITARIA EIRELI,ITAPECERICA DA SERRA,5,2019,Grupo
35602789817,PSIL LOCADORA DE AUTOMOVEIS EIRELI,SAO PAULO,5,2019,Grupo
35602790114,MW BRASIL HOLDING EIRELI,SAO CAETANO DO SUL,5,2019,Grupo
35602790181,TRINITY PARTICIPACOES E SERVICOS EIRELI,SAO PAULO,5,2019,Grupo
35602804816,EUROTECH YACHTING MANAGEMENT DE EMBARCACOES EIRELI,SAO PAULO,5,2019,Grupo
35602804875,DROGARIA EXTRA FORMULAS DA VILA ASSUNCAO EIRELI,SANTO ANDRE,5,2019,Grupo
35602805022,DROGARIA RILFARMA EIRELI,VARGEM GRANDE PAULISTA,5,2019,Grupo
35602805073,S R TECIDOS EIRELI,SAO PAULO,5,2019,Grupo
35602805219,SANTIAGO CALDEIRARIA E MONTAGENS INDUSTRIAIS EIRELI,TURIUBA,5,2019,Grupo
35630342449,SAMPIMA REPRESENTACOES - EIRELI,SAO PAULO,5,2019,Grupo
35630342597,Z IMOVEIS EIRELI,SAO PAULO,5,2019,Grupo
35602722411,OASIS LANCHES E SUCOS NATURAIS EIRELI,LINS,5,2019,Grupo
35602735822,FRIEDASOIZ COMPANHIA DA BELEZA - EIRELI,MOGI-GUACU,5,2019,Grupo
35602737396,IMAGEM - LOCACAO DE MAQUINAS E EQUIPAMENTOS EIRELI,PIRATININGA,5,2019,Grupo
35602757214,SAMPA COMERCIO DE LUMINOSOS EIRELI,DRACENA,5,2019,Grupo
35602767813,MP LICENCIAMENTOS E FRANQUIAS EIRELI,SAO BERNARDO DO CAMPO,5,2019,Grupo
35602776774,ABC TRANSCALOR REFRIGERACAO EIRELI,SAO BERNARDO DO CAMPO,5,2019,Grupo
35602777649,TC COMERCIO DE DOCES EIRELI,CAMPINAS,5,2019,Grupo
35602777932,TRANSMASSA INDUSTRIA E COMERCIO DE MASSA ASFALTICA EIRELI,CAMPINAS,5,2019,Grupo
35602790416,DUELLO CENTRO DE TREINAMENTO E CONDICIONAMENTO FISICO EIRELI,SAO PAULO,5,2019,Grupo
35602799413,PIKE COMERCIO DE GAS DE TATUI II EIRELI,TATUI,5,2019,Grupo
35602805405,PLATORQUE SISTEMA DE EMBREAGEM - EIRELI,SAO PAULO,5,2019,Grupo
35602805561,ELAINE ROSA GESTAO EDUCACIONAL EM SAUDE EIRELI,JANDIRA,5,2019,Grupo
35602805685,JJA COMERCIO E REPRESENTACAO EIRELI,SAO PAULO,5,2019,Grupo
35602805707,MS ENTERPRISE HOLDING EIRELI,SALTO,5,2019,Grupo
35602805936,MENACHO SHOWS E EVENTOS EIRELI,SAO PAULO,5,2019,Grupo
35602806037,MB MOLDES FERRAMENTARIA EIRELI,PEDREIRA,5,2019,Grupo
35602806088,RABISCO NO PAPEL PRODUCOES DIGITAIS EIRELI,MAIRIPORA,5,2019,Grupo
35602806363,TRANSBONY GERENCIAMENTO DE FROTA EIRELI,PAULINIA,5,2019,Grupo
35602806762,DAIANE ENSINO FUNDAMENTAL EIRELI,SAO PAULO,5,2019,Grupo
35602807271,RESTAURANTE E CHOPERIA DOM ESPETO & CIA EIRELI,COTIA,5,2019,Grupo
35602807289,GRAVIDADE TRAMPOLIM PARQUE EIRELI,SAO PAULO,5,2019,Grupo
35602807483,MARIA MELLO TRANSPORTES E SERVICOS EIRELI,JACAREI,5,2019,Grupo
35630345723,V P L RESTAURANTE EIRELI,SAO PAULO,5,2019,Grupo
35630347084,JNS ATIVIDADES DE INTERMEDIACAO EIRELI,SAO PAULO,5,2019,Grupo
35630347912,COP CENTRO DE ORIENTACAO PROFISSIONAL E VEICULAR EIRELI,SAO PAULO,5,2019,Grupo
35602777932,TRANSMASSA INDUSTRIA E COMERCIO DE MASSA ASFALTICA EIRELI,CAMPINAS,5,2019,Grupo
35602778009,TH - TRYNE HOLDING EIRELI,INDAIATUBA,5,2019,Grupo
35602784301,BETH'S IMOBILIARIA EIRELI,CACAPAVA,5,2019,Grupo
35602793610,ROGER BIJUTERIAS IMPORTACAO E EXPORTACAO EIRELI,SAO PAULO,5,2019,Grupo
35602807271,RESTAURANTE E CHOPERIA DOM ESPETO & CIA EIRELI,COTIA,5,2019,Grupo
35602807289,GRAVIDADE TRAMPOLIM PARQUE EIRELI,SAO PAULO,5,2019,Grupo
35602807483,MARIA MELLO TRANSPORTES E SERVICOS EIRELI,JACAREI,5,2019,Grupo
35602807670,MEGA ECO ECONOMIA INTELIGENTE E EFICIENTE EIRELI,SAO PAULO,5,2019,Grupo
35602807688,KEY BEST SOLUCOES EM INFORMATICA EIRELI,SAO PAULO,5,2019,Grupo
35602807831,FERX VENDAS E MKT PROMOCIONAL EIRELI,GUARULHOS,5,2019,Grupo
35602807912,BS SHOP SEGURANCA ATE NO CLICK EIRELI,SAO PAULO,5,2019,Grupo
35602807963,BUFFET TORRESI GOURMET EIRELI,SAO BERNARDO DO CAMPO,5,2019,Grupo
35602807971,INNOVATE ENGENHARIA EIRELI,TABOAO DA SERRA,5,2019,Grupo
35630350158,CLL GESTAO DE PARTICIPACOES SOCIETARIA EIRELI,SAO PAULO,5,2019,Grupo
35602777932,TRANSMASSA INDUSTRIA E COMERCIO DE MASSA ASFALTICA EIRELI,CAMPINAS,5,2019,Grupo
35602778009,TH - TRYNE HOLDING EIRELI,INDAIATUBA,5,2019,Grupo
35602784301,BETH'S IMOBILIARIA EIRELI,CACAPAVA,5,2019,Grupo
35602793610,ROGER BIJUTERIAS IMPORTACAO E EXPORTACAO EIRELI,SAO PAULO,5,2019,Grupo
35602807271,RESTAURANTE E CHOPERIA DOM ESPETO & CIA EIRELI,COTIA,5,2019,Grupo
35602807289,GRAVIDADE TRAMPOLIM PARQUE EIRELI,SAO PAULO,5,2019,Grupo
35602807483,MARIA MELLO TRANSPORTES E SERVICOS EIRELI,JACAREI,5,2019,Grupo
35602807670,MEGA ECO ECONOMIA INTELIGENTE E EFICIENTE EIRELI,SAO PAULO,5,2019,Grupo
35602807688,KEY BEST SOLUCOES EM INFORMATICA EIRELI,SAO PAULO,5,2019,Grupo
35602807831,FERX VENDAS E MKT PROMOCIONAL EIRELI,GUARULHOS,5,2019,Grupo
35602807912,BS SHOP SEGURANCA ATE NO CLICK EIRELI,SAO PAULO,5,2019,Grupo
35602807963,BUFFET TORRESI GOURMET EIRELI,SAO BERNARDO DO CAMPO,5,2019,Grupo
35602807971,INNOVATE ENGENHARIA EIRELI,TABOAO DA SERRA,5,2019,Grupo
35630350158,CLL GESTAO DE PARTICIPACOES SOCIETARIA EIRELI,SAO PAULO,5,2019,Grupo
35602765641,BARRA GRANDE AGROPECUARIA EIRELI,AVARE,5,2019,Grupo
35602779391,BUFALO COMERCIO DE ARMAS E MUNICOES EIRELI,MOGI DAS CRUZES,5,2019,Grupo
35602779412,CENTER FRIO MOGI REFRIGERACAO EIRELI,MOGI DAS CRUZES,5,2019,Grupo
35602783312,RKF PARTICIPACOES EIRELI,SAO PAULO,5,2019,Grupo
35602783363,IBP - CONSULTORIA E INTERMEDIACAO DE NEGOCIOS EIRELI,SAO PAULO,5,2019,Grupo
