NIRE,Empresa,Município,Month,Year,Type
35101139828,CHAIM JOSE BUISSA,SÃO JOSÉ DO RIO PRETO,8,1952,Empresario
35101904923,ESPOLIO DE QUIRINO VENDRAME,,8,1952,Empresario
35104651350,ANTONIO SERAFIM ZAMPIERI,SÃO BERNARDO DO CAMPO,8,1952,Empresario
35107508507,MASSOUD MURAD,,8,1952,Empresario
35101139828,CHAIM JOSE BUISSA,SÃO JOSÉ DO RIO PRETO,8,1952,Empresario
35101904923,ESPOLIO DE QUIRINO VENDRAME,,8,1952,Empresario
35104651350,ANTONIO SERAFIM ZAMPIERI,SÃO BERNARDO DO CAMPO,8,1952,Empresario
35107508507,MASSOUD MURAD,,8,1952,Empresario
35500006490,IRMAOS LIMA,SAO ROQUE,8,1952,Outros
35500006490,IRMAOS LIMA,SAO ROQUE,8,1952,Outros
35200842055,ENE EMPRESA NACIONAL DE ENGENHARIA LTDA.,SAO PAULO,8,1952,Sociedade Limitada
35200843914,SOCIEDADE COMERCIAL IBARA LTDA.,MARILIA,8,1952,Sociedade Limitada
35200911910,FRIZZO TURISMO LTDA.,SAO PAULO,8,1952,Sociedade Limitada
35201047798,FLAVIO ZUCCOLOTTO E CIA. LTDA.,RIBEIRAO PRETO,8,1952,Sociedade Limitada
35201171995,RIBELLE CASTELLI E CIA. LTDA.,SAO PAULO,8,1952,Sociedade Limitada
35201182881,LANCHONETE FIDALGA LTDA,SAO PAULO,8,1952,Sociedade Limitada
35201254696,RENE GRAF IMPORTACAO E REPRESENTACOES LTDA.,SAO PAULO,8,1952,Sociedade Limitada
35201431881,MERCADO E ADEGA POR DO SOL LTDA,SAO BERNARDO DO CAMPO,8,1952,Sociedade Limitada
35202061441,INAME INDUSTRIA E COMERCIO DE ARTEFATOS DE METAIS LTDA.,SAO PAULO,8,1952,Sociedade Limitada
35202107565,DROGA QUINZE DE JUNDIAI LTDA.,JUNDIAI,8,1952,Sociedade Limitada
35202193836,CAFE DIAS INDUSTRIA E COMERCIO LTDA.,SANTOS,8,1952,Sociedade Limitada
35202216615,MINERACAO MARIA LUIZA INDUSTRIA E COMERCIO LTDA.,SAO PAULO,8,1952,Sociedade Limitada
35202226521,TRIPLE - S REPRESENTACAO COMERCIAL LTDA,SAO PAULO,8,1952,Sociedade Limitada
35203931601,ARTE JARDIM E PAISAGISMO LTDA.,SAO PAULO,8,1952,Sociedade Limitada
35205144054,DROGARIA ITU LTDA.,SAO PAULO,8,1952,Sociedade Limitada
35205633331,ZUQUETTO E GOLLA LTDA. - M.E.,SAO PAULO,8,1952,Sociedade Limitada
35205753786,KITAMURA SAKAI E CIA. LTDA.,ADAMANTINA,8,1952,Sociedade Limitada
35206395409,BAR A JOIA DA SE LTDA,SAO PAULO,8,1952,Sociedade Limitada
35206802276,DROGARIA SAO JUDAS TADEU DE TAUBATE LTDA.,TAUBATE,8,1952,Sociedade Limitada
35206806671,SEIZI WORKS LTDA,SAO PAULO,8,1952,Sociedade Limitada
35210832435,GD FERRIELLO - EMPREENDIMENTO IMOBILIARIO E CONSTRUCAO LTDA.,BOITUVA,8,1952,Sociedade Limitada
35210833041,COMERCIAL DE PECAS ALMEIDA CAR LTDA.,SAO PAULO,8,1952,Sociedade Limitada
35210834462,OLIVEIRA & GARRIDO LTDA.,SAO CARLOS,8,1952,Sociedade Limitada
35210837755,JATON COMERCIO DE GASES LTDA,SAO PAULO,8,1952,Sociedade Limitada
35210838395,J.M. COELHO COMERCIO E REPRESENTACOES LTDA.,ARACATUBA,8,1952,Sociedade Limitada
35210841248,SILVA DE SOUZA & SOUZA LTDA.,RIO CLARO,8,1952,Sociedade Limitada
35210841710,LOSANO RUIZ COMERCIO DE PAPEIS LTDA ME,SAO BERNARDO DO CAMPO,8,1952,Sociedade Limitada
35210845405,PEPE E PARRILLO COMERCIO DE ARTIGOS RELIGIOSOS LTDA.,SAO PAULO,8,1952,Sociedade Limitada
35210848765,TECIFARMA - COMERCIAL DE PRODUTOS MEDICO HOSPITALARES LTDA.,SETE BARRAS,8,1952,Sociedade Limitada
35210849991,BAR E BOMBONIERE CANA BRAVA LTDA.,SAO VICENTE,8,1952,Sociedade Limitada
35210854196,DANLUDRI COMERCIO DE ALIMENTOS LTDA.,SAO PAULO,8,1952,Sociedade Limitada
35210854731,BAR E LANCHES FLOR DA NINA LTDA.,SAO PAULO,8,1952,Sociedade Limitada
35210857004,ZATTI USINAGEM LTDA.,SANTO ANDRE,8,1952,Sociedade Limitada
35210862466,CASA DE FRIOS RUIZ LTDA.,SAO PAULO,8,1952,Sociedade Limitada
35210854196,DANLUDRI COMERCIO DE ALIMENTOS LTDA.,SAO PAULO,8,1952,Sociedade Limitada
35210854731,BAR E LANCHES FLOR DA NINA LTDA.,SAO PAULO,8,1952,Sociedade Limitada
35210857004,ZATTI USINAGEM LTDA.,SANTO ANDRE,8,1952,Sociedade Limitada
35210862466,CASA DE FRIOS RUIZ LTDA.,SAO PAULO,8,1952,Sociedade Limitada
