NIRE,Empresa,Município,Month,Year,Type
35101923006,PIETRO PAULO DAIDONE,,5,1953,Empresario
35104168438,AKIRA OKADA,,5,1953,Empresario
35106876367,KIOTAKA MORI,,5,1953,Empresario
35101923006,PIETRO PAULO DAIDONE,,5,1953,Empresario
35104168438,AKIRA OKADA,,5,1953,Empresario
35106876367,KIOTAKA MORI,,5,1953,Empresario
35300018702,INDUSTRIAS TEXTIS F. BUCHALLA S.A.,SAO PAULO,5,1953,Sociedade por Acoes
35300052226,CIA. BRASILEIRA DE ESTIRENO,SAO PAULO,5,1953,Sociedade por Acoes
35300053192,CIA. NACIONAL DE MELHORAMENTOS,SAO PAULO,5,1953,Sociedade por Acoes
35300057091,CIA. PAULISTA DE FERRO E ACO INDUSTRIA COMERCIO E IMPORTACAO,SAO PAULO,5,1953,Sociedade por Acoes
35300058275,AGRICOLA VALE DO PIRAPO S.A.,SANTOS,5,1953,Sociedade por Acoes
35300018702,INDUSTRIAS TEXTIS F. BUCHALLA S.A.,SAO PAULO,5,1953,Sociedade por Acoes
35300052226,CIA. BRASILEIRA DE ESTIRENO,SAO PAULO,5,1953,Sociedade por Acoes
35300053192,CIA. NACIONAL DE MELHORAMENTOS,SAO PAULO,5,1953,Sociedade por Acoes
35300057091,CIA. PAULISTA DE FERRO E ACO INDUSTRIA COMERCIO E IMPORTACAO,SAO PAULO,5,1953,Sociedade por Acoes
35300058275,AGRICOLA VALE DO PIRAPO S.A.,SANTOS,5,1953,Sociedade por Acoes
35500502969,RAIMUNDO SCAFF E CIA.,SAO PAULO,5,1953,Outros
35500502969,RAIMUNDO SCAFF E CIA.,SAO PAULO,5,1953,Outros
35200942297,UNIAO LANCHES LTDA. - M.E.,SAO PAULO,5,1953,Sociedade Limitada
35200954635,AUTO PECAS 2.000 LTDA.,SAO PAULO,5,1953,Sociedade Limitada
35201045574,CURTUME FERREIRA FILHO LTDA.,TATUI,5,1953,Sociedade Limitada
35201789034,AUTO PECAS COMENDADOR DE TATUI LTDA,TATUI,5,1953,Sociedade Limitada
35202081281,FARMACIA NOSSA SENHORA APARECIDA DE PIRAJU LTDA,PIRAJU,5,1953,Sociedade Limitada
35202242641,LANCHONETE ESTRELA DO JARDIM AMERICA LTDA,SAO PAULO,5,1953,Sociedade Limitada
35202608840,PANIFICADORA E CONFEITARIA NOVA SANTA CATARINA LTDA.,SAO PAULO,5,1953,Sociedade Limitada
35203002601,D. GIOSA INDUSTRIA GRAFICA LTDA.,SAO PAULO,5,1953,Sociedade Limitada
35203493264,LENAF EMBREAGENS LTDA.,SAO PAULO,5,1953,Sociedade Limitada
35205413691,INCOGRAMAR INDUSTRIAS REUNIDAS DE EXTRACAO E COMERCIO DE MARMORES E GRANITOS LTDA.,SAO PAULO,5,1953,Sociedade Limitada
35205735966,FARMADROGAS LTDA.,FRANCA,5,1953,Sociedade Limitada
35206432878,COMERCIAL AOANOVE LTDA.,SAO PAULO,5,1953,Sociedade Limitada
35206914562,TOURO COMERCIO DE MATERIAIS PARA CONSTRUCAO LTDA.,SAO PAULO,5,1953,Sociedade Limitada
35210824441,BAR E LANCHES PARRAS LTDA,SAO PAULO,5,1953,Sociedade Limitada
35210825129,NOVA ALIANCA COMERCIO DE ARTIGOS PARA MODA LTDA,AMERICANA,5,1953,Sociedade Limitada
35210826214,"INVERBRAS ADMINISTRACAO, PARTICIPACOES E ASSESSORIA LTDA.",SAO PAULO,5,1953,Sociedade Limitada
35210840403,S.Z.N. REPRESENTACOES COMERCIAIS LTDA.,SAO JOSE DO RIO PRETO,5,1953,Sociedade Limitada
