NIRE,Empresa,Município,Month,Year,Type
35601368877,JC TRANSPORTES E TURISMO EIRELI,CATANDUVA,12,2016,Grupo
35601378384,POZZI DE MIRANDA REPRESENTACAO - EIRELI,SAO CARLOS,12,2016,Grupo
35601449419,RM OVEN COMERCIO DE ALIMENTOS EIRELI,CAMPINAS,12,2016,Grupo
35601487663,MISTER PLAY CONFECCOES EIRELI,MARILIA,12,2016,Grupo
35601524780,MARCELO TAMBURO AMARAL EIRELI,JACAREI,12,2016,Grupo
35601574485,FIXAR INDUSTRIA DE TERMINAIS E MANGUEIRAS FLEXIVEIS EIRELI,JUNDIAI,12,2016,Grupo
35601613383,DOM BINHONE INTERMEDIACAO E AGENCIAMENTO DE NEGOCIOS EIRELI,SAO JOSE DO RIO PRETO,12,2016,Grupo
35601616757,NOVO SECULO COSTURAS EIRELI,SAO SIMAO,12,2016,Grupo
35601616960,LESIL COMERCIO DE PRODUTOS ALIMENTICIOS EIRELI,PIRACICABA,12,2016,Grupo
35601650467,NIP ONE PARTICIPACOES EIRELI,SAO JOSE DOS CAMPOS,12,2016,Grupo
35601650645,AGA PARTICIPACOES EIRELI,GUARULHOS,12,2016,Grupo
35601659103,BELLINTANES APOIO ADMINISTRATIVO EIRELI,SAO PAULO,12,2016,Grupo
35601700626,J.D.C COMERCIO DE EXPORTACAO E IMPORTACAO EIRELI,SAO PAULO,12,2016,Grupo
35601702122,NEVES SERVICOS MEDICOS E LABORATORIAIS EIRELI,SAO PAULO,12,2016,Grupo
35601709950,DE NAPOLES PASTA RESTAURANTE EIRELI,SAO PAULO,12,2016,Grupo
35601710133,ASA COMISSARIA DE DESPACHOS EIRELI,SAO PAULO,12,2016,Grupo
35601710761,S. BIASSI LUBRIFICANTES EIRELI,SAO PAULO,12,2016,Grupo
35601711024,VCO ADMINISTRACAO DE CONDOMINIOS EIRELI,SAO PAULO,12,2016,Grupo
35601711172,ASEVEDO SERVICOS DE DECORACAO EIRELI,SAO PAULO,12,2016,Grupo
35601711199,RD MACHADO COMERCIO DE INSUMOS VETERINARIOS EIRELI,SAO PAULO,12,2016,Grupo
35601711211,OFFICE MASTER BRASIL FRANQUIAS EIRELI,SANTO ANDRE,12,2016,Grupo
35601711245,JOAO DE DEUS RODRIGUES DE SOUZA - EIRELI,COTIA,12,2016,Grupo
