NIRE,Empresa,Município,Month,Year,Type
35200951814,INDUSTRIA DE PRODUTOS QUIMICOS ALCA LTDA.,SANTANA DE PARNAIBA,4,1942,Sociedade Limitada
35201038144,DROGASPINA DROGARIA LTDA.,SAO PAULO,4,1942,Sociedade Limitada
35205587339,MERCADAO DO REMEDIO DE PIRASSUNUNGA LTDA,PIRASSUNUNGA,4,1942,Sociedade Limitada
35210829175,ABEL & BIASI INFORMATICA LTDA.,CAPIVARI,4,1942,Sociedade Limitada
35210833211,CASA DE MOVEIS DU VALE LTDA.,EMBU,4,1942,Sociedade Limitada
35210852061,S.P.M. COMERCIO E SERVICOS DE INFORMATICA LTDA.,PIRATININGA,4,1942,Sociedade Limitada
35210853131,DRONS PARK COMERCIO E ESTACIONAMENTO LTDA.,SAO PAULO,4,1942,Sociedade Limitada
35200951814,INDUSTRIA DE PRODUTOS QUIMICOS ALCA LTDA.,SANTANA DE PARNAIBA,4,1942,Sociedade Limitada
35201038144,DROGASPINA DROGARIA LTDA.,SAO PAULO,4,1942,Sociedade Limitada
35205587339,MERCADAO DO REMEDIO DE PIRASSUNUNGA LTDA,PIRASSUNUNGA,4,1942,Sociedade Limitada
35210829175,ABEL & BIASI INFORMATICA LTDA.,CAPIVARI,4,1942,Sociedade Limitada
35210833211,CASA DE MOVEIS DU VALE LTDA.,EMBU,4,1942,Sociedade Limitada
35210852061,S.P.M. COMERCIO E SERVICOS DE INFORMATICA LTDA.,PIRATININGA,4,1942,Sociedade Limitada
35210853131,DRONS PARK COMERCIO E ESTACIONAMENTO LTDA.,SAO PAULO,4,1942,Sociedade Limitada
