NIRE,Empresa,Município,Month,Year,Type
31600124415,,SAO PAULO,10,1991,Grupo
41600019962,,SAO PAULO,10,1991,Grupo
31600124415,,SAO PAULO,10,1991,Grupo
41600019962,,SAO PAULO,10,1991,Grupo
33300085246,,SAO PAULO,10,1991,Sociedade por Acoes
35300132190,B.B.X. S.A.,SAO PAULO,10,1991,Sociedade por Acoes
35300132203,MONTE BELO PRIMEIRO PARTICIPACOES E REPRESENTACOES S.A.,MATAO,10,1991,Sociedade por Acoes
35300132220,COSTA OESTE PRIMEIRO PARTICIPACOES EMPREENDIMENTOS E COMERCIO S.A.,MATAO,10,1991,Sociedade por Acoes
35300132246,INDUSTRIA E COMERCIO DE MOVEIS WILLIANA S.A.,SAO PAULO,10,1991,Sociedade por Acoes
35300132254,FERTIMPORT S.A.,SANTOS,10,1991,Sociedade por Acoes
35300132262,PROPAR S.A. PROJETOS E OBRAS,NOVA ODESSA,10,1991,Sociedade por Acoes
35300132271,QUIMIGRAFICA INDUSTRIA E COMERCIO S/A,SALTO,10,1991,Sociedade por Acoes
35300132289,BRANAVE S.A. TRANSPORTES FLUVIAIS,SAO PAULO,10,1991,Sociedade por Acoes
35300132297,BANCO PONTUAL S.A.,SAO PAULO,10,1991,Sociedade por Acoes
35300132301,A E L ADMINISTRACAO E EMPREENDIMENTOS SA,SANTOS,10,1991,Sociedade por Acoes
35300132319,S.A.P. ADMINISTRACAO E PARTICIPACOES S.A.,SAO PAULO,10,1991,Sociedade por Acoes
35300132327,EUROROD LATINA PRODUTOS DE COBRE S.A. - EM LIQUIDACAO,SAO PAULO,10,1991,Sociedade por Acoes
35300132335,CACIPAR - COMERCIO E PARTICIPACOES S/A.,SAO PAULO,10,1991,Sociedade por Acoes
35300132343,"COMPANHIA PAULISTA DE OBRAS E SERVICOS - CPOS - ""EM LIQUIDACAO""",SAO PAULO,10,1991,Sociedade por Acoes
35300132351,C.C.A.T. TRIBUTOS S.A.,SAO PAULO,10,1991,Sociedade por Acoes
35300132360,A.B.C. AUTRONICA S.A.,CAMPINAS,10,1991,Sociedade por Acoes
35300525515,BANCO PINE S.A.,SAO PAULO,10,1991,Sociedade por Acoes
41300087300,,SAO PAULO,10,1991,Sociedade por Acoes
