NIRE,Empresa,Município,Month,Year,Type
35300387848,CIA IMPORTADORA E EXPORTADORA COIMEX,SAO PAULO,12,2010,Sociedade por Acoes
35300387856,FBZ PARTICIPACOES S.A.,SAO PAULO,12,2010,Sociedade por Acoes
35300387864,ZOOMP MARCAS E LICENCIAMENTOS S.A.,BARUERI,12,2010,Sociedade por Acoes
35300387872,ODEBRECHT REALIZACOES E INVESTIMENTOS S.A.,SAO PAULO,12,2010,Sociedade por Acoes
35300387881,MSB MINERACOES SUSTENTAVEIS DO BRASIL S.A.,SAO PAULO,12,2010,Sociedade por Acoes
35300387899,TERMINAL RETROPORTUARIO DE CUBATAO S/A,SANTOS,12,2010,Sociedade por Acoes
35300387902,ELBRUS BRASILEIRA PARTICIPACOES S.A.,SAO PAULO,12,2010,Sociedade por Acoes
35300387911,ODEBRECHT INVESTIMENTOS EM DEFESA S.A,SAO PAULO,12,2010,Sociedade por Acoes
35300387929,NOVILLE SP PARTICIPACOES S/A.,SAO PAULO,12,2010,Sociedade por Acoes
35300387937,CANYON SP PARTICIPACOES S/A,SAO PAULO,12,2010,Sociedade por Acoes
35300387945,BRASIL ESCROW DEPOSITOS E ADMINISTRACAO S.A.,SAO PAULO,12,2010,Sociedade por Acoes
35300387953,KLO PARTICIPACOES S.A.,SOROCABA,12,2010,Sociedade por Acoes
35300387961,RIO JARI SP PARTICIPACOES S/A.,SAO PAULO,12,2010,Sociedade por Acoes
35300387970,CLINICAS ODONTOLOGICAS 5MSHX S.A.,SAO PAULO,12,2010,Sociedade por Acoes
35300387988,GRANPAR PARTICIPACOES S/A,SAO PAULO,12,2010,Sociedade por Acoes
35300387996,DILLON SP PARTICIPACOES S/A.,SAO PAULO,12,2010,Sociedade por Acoes
35300388003,CONDESSA CONSULTORIA DE IMOVEIS S.A.,SAO PAULO,12,2010,Sociedade por Acoes
35300388011,RIO IACO PARTICIPACOES S.A.,SAO PAULO,12,2010,Sociedade por Acoes
35300388020,QUATARI PARTICIPACOES E EMPREENDIMENTOS S.A.,LEME,12,2010,Sociedade por Acoes
35300388038,DIALOGO IBIAPAVA EMPREENDIMENTOS IMOBILIARIOS S.A.,SAO PAULO,12,2010,Sociedade por Acoes
35300388046,TETO CONSTRUTORA S.A,SAO PAULO,12,2010,Sociedade por Acoes
35300388054,POLONIA ADMINISTRADORA DE BENS S.A.,SAO PAULO,12,2010,Sociedade por Acoes
35300388062,ITALIA ADMINISTRACAO DE BENS PROPRIOS S/A (EM LIQUIDACAO),SAO PAULO,12,2010,Sociedade por Acoes
35300388071,FARGO EMPREENDIMENTOS IMOBILIARIOS E PARTICIPACOES S.A.,SAO PAULO,12,2010,Sociedade por Acoes
