NIRE,Empresa,Município,Month,Year,Type
35601431811,CHR CONSTRUCOES EIRELI,SOROCABA,9,2016,Grupo
35601488643,ARTPEDRAS VALE - MARMORES E GRANITOS EIRELI,SAO JOSE DOS CAMPOS,9,2016,Grupo
35601510657,PARAMOUNT FAUCETS METAIS SANITARIOS EIRELI,SAO PAULO,9,2016,Grupo
35601543024,MMCONTABIL & ASSOCIADOS EIRELI,EMBU DAS ARTES,9,2016,Grupo
35601543067,CRISTALSHOP COMERCIO DE ARTIGOS DE CRISTAIS EIRELI,SAO PAULO,9,2016,Grupo
35601560395,"JORGE ALEX CALCADOS EIRELI - ""INDISPONIBILIDADE DE BENS RESTRITA AOS BENS QUE COMPOEM O ATIVO PERMANENTE""",SAO CAETANO DO SUL,9,2016,Grupo
35601560476,BAH IMOVEIS EIRELI,SAO PAULO,9,2016,Grupo
35601560611,PCANDIA CORRETORA DE SEGUROS DE VIDA EIRELI,SAO PAULO,9,2016,Grupo
35601566318,NASSAU COMERCIO DE PRESENTES E DECORACOES EIRELI,GUARULHOS,9,2016,Grupo
35601571028,DROGA BRAGA REGIONAL - EIRELI,ATIBAIA,9,2016,Grupo
35601583344,JOSE JUSSIE NUNES DE SOUZA ALIMENTACAO EIRELI,SAO PAULO,9,2016,Grupo
35601583441,PRIME METAL PARTICIPACOES EIRELI,SAO PAULO,9,2016,Grupo
35601583506,J.V COMERCIAL SP EIRELI,SAO PAULO,9,2016,Grupo
35601583751,MAGV MUSICA EIRELI,SAO PAULO,9,2016,Grupo
35601589971,M2 SOLUTION MANUTENCAO & INFORMATICA EIRELI,SAO PAULO,9,2016,Grupo
35601590111,ALLQUIM CONSULTORIA EIRELI,SANTOS,9,2016,Grupo
35601590570,CINTIA DOMINGOS SALUQUI SILVA EIRELI,BARUERI,9,2016,Grupo
35601590596,BRASIL FIBRAS PRODUTOS GRAFICOS EIRELI,SAO PAULO,9,2016,Grupo
35601590642,IRMAOS TAHIRA EIRELI,GUARULHOS,9,2016,Grupo
35601590731,BLUE BIRD SHOES EIRELI,SAO PAULO,9,2016,Grupo
35601590766,J.L.S.M COMERCIAL EIRELI,SAO PAULO,9,2016,Grupo
35601590863,DENKI SERVICO E COMERCIO EIRELI,COTIA,9,2016,Grupo
35601590880,DODA S COMERCIO DE BEBIDAS EIRELI,JOSE BONIFACIO,9,2016,Grupo
35601590928,INFINITO COSMETICOS EIRELI,SAO PAULO,9,2016,Grupo
35601590936,CONNECTPLAN CONSULTORIA EIRELI,BARUERI,9,2016,Grupo
35601591037,V.L.2. - CONSTRUCOES EIRELI,SAO PAULO,9,2016,Grupo
35601591045,C A CENOGRAFIA E EVENTOS EIRELI,SAO PAULO,9,2016,Grupo
35601591053,GARDEN VILLAGE ASSESSORIA EMPRESARIAL EIRELI,SAO PAULO,9,2016,Grupo
35601591061,RESTAURANTE E BAR PRACA DA ARTE - EIRELI,EMBU DAS ARTES,9,2016,Grupo
35601591231,DORANA EMPRESA FOTOGRAFICA EIRELI,SAO PAULO,9,2016,Grupo
35601591291,VILEMAR SERVICOS GERAIS EIRELI,JANDIRA,9,2016,Grupo
35601591304,OPEN ENVIDRACAMENTO DE SACADAS EIRELI,ILHABELA,9,2016,Grupo
35601280333,LIMEIRA TINTAS EIRELI,LIMEIRA,9,2016,Grupo
35601438565,"FACE - CABOS E CHICOTES IMPORTACAO E EXPORTACAO EIRELI ""EM RECUPERACAO""",ITU,9,2016,Grupo
35601438689,"CONCREBETON CONCRETO USINADO EIRELI ""EM RECUPERACAO JUDICIAL""",DIADEMA,9,2016,Grupo
35601566423,NHS - TRANSPORTES E COMERCIO DE AREIA EIRELI,JACAREI,9,2016,Grupo
35601566679,XSL COMERCIO DE PECAS E SERVICOS PARA MOTOS EIRELI,GUARULHOS,9,2016,Grupo
35601567730,W E R DESIGNER - EIRELI,SAO PAULO,9,2016,Grupo
35601568191,RMEL TRANSPORTES EIRELI,OSASCO,9,2016,Grupo
35601568302,EMPORIO VILA MADALENA EIRELI,SAO PAULO,9,2016,Grupo
35601568329,PHTB ADMINISTRACAO E PLANEJAMENTO EIRELI,SAO PAULO,9,2016,Grupo
35601568337,IT & QUALITY CONSULTORIA EM SISTEMAS EIRELI,SAO PAULO,9,2016,Grupo
35601571672,ACACIA PARTICIPACOES EIRELI,MOGI DAS CRUZES,9,2016,Grupo
35601575341,J R D MANUTENCOES PREDIAIS - EIRELI,SAO PAULO,9,2016,Grupo
35601575473,TUZ COMERCIO VAREJISTA EIRELI,SAO PAULO,9,2016,Grupo
35601575511,BATALHA GAMES EIRELI,SAO PAULO,9,2016,Grupo
35601575651,SILCOSTA COMERCIAL DE SUCATAS EM GERAL - EIRELI,SAO PAULO,9,2016,Grupo
35601575732,SOFTWARE INTERNATIONAL EIRELI,SAO PAULO,9,2016,Grupo
35601575856,TESOURO DA ARTE PRODUCOES E EVENTOS CULTURAIS EIRELI,SAO PAULO,9,2016,Grupo
35601578588,CONCRELITE INCORPORADORA EIRELI,SAO PAULO,9,2016,Grupo
35601578723,ESTRUTURA SERVICE SERVICOS DE ELETRICA E LOGICA EIRELI,SAO PAULO,9,2016,Grupo
35601584162,SPFILTROS INDUSTRIA E COMERCIO DE FILTROS E ACESSORIOS HIDRAULICOS - EIRELI,SAO PAULO,9,2016,Grupo
35601591479,MHC PRODUCTS & PROCESSES CERTIFICATION EIRELI,COTIA,9,2016,Grupo
35601591851,JC8X COMERCIO DE ARTIGOS PARA PRESENTE EIRELI,SAO PAULO,9,2016,Grupo
35601592025,CLAN INFORMATICA E SERVICOS EIRELI,MONTE ALTO,9,2016,Grupo
35601592033,N & P COMERCIO DE MATERIAIS PARA CONSTRUCAO EIRELI,MAUA,9,2016,Grupo
35601592092,VO ZELINDA LAR PARA IDOSOS EIRELI,OSASCO,9,2016,Grupo
35601592106,CENTRAL MIX MATERIAIS PARA CONSTRUCOES EIRELI,SANTO ANDRE,9,2016,Grupo
35601592165,LOPES - DISTRIBUIDORA DE AUTO PECAS - EIRELI,SAO MANUEL,9,2016,Grupo
