NIRE,Empresa,Município,Month,Year,Type
35300339100,DOMAR PARTICIPACOES S/A,SAO PAULO,2,2007,Sociedade por Acoes
35300339118,ALMEIDA AMARAL S/A,SAO PAULO,2,2007,Sociedade por Acoes
35300339126,TESLA PARTICIPACOES E NEGOCIOS S.A.,SOROCABA,2,2007,Sociedade por Acoes
35300339134,OREY FINANCIAL BRASIL S.A,SAO PAULO,2,2007,Sociedade por Acoes
35300339142,EGGA ADMINISTRACAO DE BENS S/A.,SAO PAULO,2,2007,Sociedade por Acoes
35300339151,CRANS MONTANA ADMINISTRACAO S/A,SAO PAULO,2,2007,Sociedade por Acoes
35300339169,RAIZEN ENERGIA S.A.,SAO PAULO,2,2007,Sociedade por Acoes
35300339177,EDSP58 PARTICIPACOES S/A,SAO PAULO,2,2007,Sociedade por Acoes
35300339185,COMPANHIA AGRICOLA SAO JOSE,RIO CLARO,2,2007,Sociedade por Acoes
35300339193,DB DUMAS PARTICIPACOES S.A,SAO PAULO,2,2007,Sociedade por Acoes
35300339207,CL BRASIL S.A.,SAO PAULO,2,2007,Sociedade por Acoes
35300339215,VOIPSHARING BRASIL S.A.,SAO PAULO,2,2007,Sociedade por Acoes
35300339223,EDUP EMPREENDIMENTOS E PARTICIPACOES S.A,SAO PAULO,2,2007,Sociedade por Acoes
35300339231,BER CAPITAL S.A..,SAO PAULO,2,2007,Sociedade por Acoes
35300339240,VBJJ ADMINISTRACAO E PARTICIPACOES S/A,SAO PAULO,2,2007,Sociedade por Acoes
35300339258,LARACHE ADMINISTRACAO DE BENS S.A.,SAO PAULO,2,2007,Sociedade por Acoes
35300339266,LABOURTEC SERVICOS S.A.,SAO PAULO,2,2007,Sociedade por Acoes
35300339274,CCM ADMINISTRACAO E PARTICIPACOES S/A,SAO PAULO,2,2007,Sociedade por Acoes
35300339282,ENTER LAND EMPREENDIMENTOS IMOBILIARIOS S.A.,SAO PAULO,2,2007,Sociedade por Acoes
35300339304,CASA BRANCA ADMINISTRACAO DE BENS S/A,SAO PAULO,2,2007,Sociedade por Acoes
35300339312,ATMOSFERA GESTAO E HIGIENIZACAO DE TEXTEIS S.A.,JUNDIAI,2,2007,Sociedade por Acoes
35300339321,RISK ASSESSMENT CONSULTORIA S.A.,SAO PAULO,2,2007,Sociedade por Acoes
35300339339,MMD EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO PAULO,2,2007,Sociedade por Acoes
35300339347,UNPAR S.A.,SAO PAULO,2,2007,Sociedade por Acoes
35300339355,VERSO AGROPECUARIA S.A.,RIBEIRAO PRETO,2,2007,Sociedade por Acoes
35300339363,BERKAME ADMINISTRACAO DE BENS S.A.,EMBU,2,2007,Sociedade por Acoes
35300339371,EDSP66 PARTICIPACOES S.A.,SAO PAULO,2,2007,Sociedade por Acoes
35300339380,EDSP67 PARTICIPACOES S.A.,SAO PAULO,2,2007,Sociedade por Acoes
35300339398,ARAKA THEO PARTICIPACOES S.A.,SAO PAULO,2,2007,Sociedade por Acoes
35300339401,C.L.B.T. - ADMINISTRACAO E PARTICIPACOES S.A.,SAO PAULO,2,2007,Sociedade por Acoes
35300339410,FAIRFAX PARTICIPACOES S.A,SAO PAULO,2,2007,Sociedade por Acoes
35300339428,JOMS CONSTRUCOES S.A.,SAO PAULO,2,2007,Sociedade por Acoes
35300339436,METALFRIO SOLUTIONS S.A.,SAO PAULO,2,2007,Sociedade por Acoes
35300339452,INDUSTRIA DE MOTORES ANAUGER S.A.,ITUPEVA,2,2007,Sociedade por Acoes
35300339461,AMOT ADMINISTRACAO DE BENS S.A.,SAO PAULO,2,2007,Sociedade por Acoes
35300339479,TIVIT TERCEIRIZACAO DE TECNOLOGIA E SERVICOS S.A.,SAO PAULO,2,2007,Sociedade por Acoes
35300339487,COMPANY REAL PARK LOTEAMENTOS S.A.,SAO PAULO,2,2007,Sociedade por Acoes
35300339495,CV ANGENITA GESTORA RURAL S.A.,SAO PAULO,2,2007,Sociedade por Acoes
35300339509,PATIO MACEIO S.A.,SAO PAULO,2,2007,Sociedade por Acoes
35300339517,REALTY GAP PARTICIPACOES S.A.,ITAPEVI,2,2007,Sociedade por Acoes
35300339525,COMPORTE II PARTICIPACOES S.A.,SAO BERNARDO DO CAMPO,2,2007,Sociedade por Acoes
35300339533,YMF ARQUITETURA FINANCEIRA DE NEGOCIOS S.A.,SANTANA DE PARNAIBA,2,2007,Sociedade por Acoes
35300339541,MINUTRADE PARTICIPACOES S.A.,SAO PAULO,2,2007,Sociedade por Acoes
35300339550,MOBX/ MOBILE MARKETING 360 S.A.,SAO PAULO,2,2007,Sociedade por Acoes
35300339568,SCA ADMINISTRACAO E PARTICIPACOES S.A,CAMPINAS,2,2007,Sociedade por Acoes
35300339576,BOLSA DE VALORES DE SAO PAULO S.A. - BVSP,SAO PAULO,2,2007,Sociedade por Acoes
35300339584,AMARO & AVIATION PARTICIPACOES S.A.,SAO PAULO,2,2007,Sociedade por Acoes
35300339592,EDSP70 PARTICIPACOES S.A.,SAO PAULO,2,2007,Sociedade por Acoes
35300339606,TAELINVEST PARTICIPACOES S/A.,SAO PAULO,2,2007,Sociedade por Acoes
35300339614,INBRANDS PARTICIPACOES S/A,SAO PAULO,2,2007,Sociedade por Acoes
35300339631,PURAS DO BRASIL SOCIEDADE ANONIMA,SAO PAULO,2,2007,Sociedade por Acoes
35300339649,ADESPEC ADESIVOS ESPECIAIS S.A.,TABOAO DA SERRA,2,2007,Sociedade por Acoes
35300339657,HOLDING NIL PARTICIPACOES S.A.,SOROCABA,2,2007,Sociedade por Acoes
35300339665,HOLDING FASIL PARTICIPACOES S.A.,SOROCABA,2,2007,Sociedade por Acoes
35300339673,AMADANA PARTICIPACOES S.A.,SAO PAULO,2,2007,Sociedade por Acoes
