NIRE,Empresa,Município,Month,Year,Type
35601448935,DGS ESTETICA AUTOMOTIVA EIRELI,JAGUARIUNA,11,2016,Grupo
35601522361,PROCOBRE CONDUTORES ELETRICOS EIRELI,INDAIATUBA,11,2016,Grupo
35601527312,L G BACCHIEGGA ASSESSORIA EIRELI,BIRIGUI,11,2016,Grupo
35601612573,CORBA ALSAAH COLCHOES EIRELI,CARAPICUIBA,11,2016,Grupo
35601626345,JUHVE MARKETING DIGITAL EIRELI,OLIMPIA,11,2016,Grupo
35601626400,LEONARDO MOURA EVENTOS E SERVICOS SOCIAIS EIRELI,SAO PAULO,11,2016,Grupo
35601626531,RC RODRIGUES ENGENHARIA - EIRELI,SAO PAULO,11,2016,Grupo
35601631411,SELAPLAST INDUSTRIA DE MAQUINAS SELADORAS - EIRELI,SAO PAULO,11,2016,Grupo
35601637509,A3 CARD NEGOCIOS E REPRESENTACOES - EIRELI,SAO PAULO,11,2016,Grupo
35601637517,FLLOCH COMERCIO IMPORTACAO E EXPORTACAO DE ROUPAS EIRELI,SAO PAULO,11,2016,Grupo
35601637541,J. P. DISTRIBUIDORA DE BEBIDAS EIRELI,SAO PAULO,11,2016,Grupo
35601637576,PIPPO CONSULTORIA EIRELI,SAO PAULO,11,2016,Grupo
35601656252,AMF ADMINISTRACAO E PARTICIPACOES EIRELI,JACAREI,11,2016,Grupo
35601656261,DOM GOTSIS COMERCIAL E VESTUARIO EIRELI,SAO PAULO,11,2016,Grupo
35601656414,POLITRAT SERVICES - EIRELI,SAO PAULO,11,2016,Grupo
35601656546,MARINA LOMBARDO DECORACOES EIRELI,SAO PAULO,11,2016,Grupo
35601656554,FURNAX COMERCIAL E IMPORTADORA EIRELI,ARACARIGUAMA,11,2016,Grupo
35601668951,GETER ASSESSORIA EMPRESARIAL - EIRELI,SAO PAULO,11,2016,Grupo
35601669133,CETERIS EQUIPAMENTOS EIRELI,SAO PAULO,11,2016,Grupo
35601669150,BRNYX TRANSPORTES EIRELI,SAO PAULO,11,2016,Grupo
35601669192,PET ASSIST - SERVICOS PARA ANIMAIS EIRELI,SAO PAULO,11,2016,Grupo
35601669206,RABRAPI - CONSULTORIA EM COMPORTAMENTO DO CONSUMIDOR EIRELI,SAO PAULO,11,2016,Grupo
