NIRE,Empresa,Município,Month,Year,Type
35300372832,HITEKS EMPREENDIMENTOS S.A.,ITAPEVI,10,2009,Sociedade por Acoes
35300372841,VIKCO S/A.,SAO PAULO,10,2009,Sociedade por Acoes
35300372859,MULTCARE S.A.,SAO CAETANO DO SUL,10,2009,Sociedade por Acoes
35300372867,ERC PARTICIPACOES S/A.,SAO PAULO,10,2009,Sociedade por Acoes
35300372875,WSC AGROPECUARIA S/A,PIRASSUNUNGA,10,2009,Sociedade por Acoes
35300372883,KWOT EMPREENDIMENTOS IMOBILIARIOS E PARTICIPACOES S.A.,SAO PAULO,10,2009,Sociedade por Acoes
35300372891,EVERYWHERE ADMINISTRACAO E PARTICIPACOES S/A.,SAO PAULO,10,2009,Sociedade por Acoes
35300372905,JOINT VENTURE PARTICIPACOES E ADMINISTRACAO DE BENS PROPRIOS S.A.,SAO PAULO,10,2009,Sociedade por Acoes
35300372913,CBTC PARTICIPACOES S.A.,SAO PAULO,10,2009,Sociedade por Acoes
35300372921,INVIRON TECHNOLOGIES S/A,SAO PAULO,10,2009,Sociedade por Acoes
35300372930,RAS PARTICIPACOES E ADMINISTRACAO DE BENS PROPRIOS S/A,SAO PAULO,10,2009,Sociedade por Acoes
35300372948,DPB SOLUCOES TECNOLOGICAS PARA CONSTRUCAO CIVIL S.A.,SAO PAULO,10,2009,Sociedade por Acoes
35300372956,COMPANHIA GOIANA DE OURO,SAO PAULO,10,2009,Sociedade por Acoes
35300372964,FIDELITY ADMINISTRACAO E PARTICIPACOES S/A.,SAO PAULO,10,2009,Sociedade por Acoes
35300372972,VBENS PARTICIPACOES S.A.,BARUERI,10,2009,Sociedade por Acoes
35300372981,ARC PARTICIPACOES S/A,SOROCABA,10,2009,Sociedade por Acoes
35300372999,TROPICAL AGRONEGOCIOS S/A,SAO PAULO,10,2009,Sociedade por Acoes
35300373006,BESA FINANCIAL NEGOCIOS E PARTICIPACOES S.A,SAO PAULO,10,2009,Sociedade por Acoes
35300373014,R.J. MALUF ADMINISTRACAO E PARTICIPACOES S/A.,PIRACICABA,10,2009,Sociedade por Acoes
35300373022,KLT AGENCIA DE VIAGENS S/A.,SAO PAULO,10,2009,Sociedade por Acoes
35300373031,HIGH LEVEL PARTICIPACOES S/A,SAO PAULO,10,2009,Sociedade por Acoes
35300373049,MOBI ALL TECNOLOGIA S.A.,SAO PAULO,10,2009,Sociedade por Acoes
35300373057,QUEBEC ADMINISTRACAO E PARTICIPACOES S/A,SAO PAULO,10,2009,Sociedade por Acoes
35300373065,MHV IMOVEIS E PARTICIPACOES S.A.,BARUERI,10,2009,Sociedade por Acoes
35300373073,ASTHOLD PARTICIPACOES S.A.,SAO PAULO,10,2009,Sociedade por Acoes
35300373081,MOENPAR PARTICIPACOES S.A.,SAO PAULO,10,2009,Sociedade por Acoes
35300373090,BRULULE ADMINISTRACAO E PARTICIPACAO S/A,BOITUVA,10,2009,Sociedade por Acoes
35300373791,CARDOSOPAT ADMINISTRACAO E PARTICIPACOES S/A.,SANTANA DE PARNAIBA,10,2009,Sociedade por Acoes
35300373103,MDRJ 03 EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO PAULO,10,2009,Sociedade por Acoes
35300373111,GOTTAMANN S.A. - COMERCIO ATACADISTA DE OLEOS E SEUS DERIVADOS,JAGUARIUNA,10,2009,Sociedade por Acoes
35300373120,BOREAL EMPREENDIMENTOS E PARTICIPACOES S/A,SAO PAULO,10,2009,Sociedade por Acoes
35300373138,WWI GROUP HOLDING DE PARTICIPACOES S.A.,SAO PAULO,10,2009,Sociedade por Acoes
35300373146,SB GESTAO EMPRESARIAL S.A.,SAO PAULO,10,2009,Sociedade por Acoes
35300373154,CASA VERDE EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO PAULO,10,2009,Sociedade por Acoes
35300373162,"TOME ENGENHARIA S.A. ""EM RECUPERACAO JUDICIAL""",SAO BERNARDO DO CAMPO,10,2009,Sociedade por Acoes
35300373171,WEZEN S.A.,SAO PAULO,10,2009,Sociedade por Acoes
35300373189,MAERS ADMINISTRADORA DE BENS S.A.,PIRACICABA,10,2009,Sociedade por Acoes
35300373197,ECC PARTICIPACOES S.A.,SAO PAULO,10,2009,Sociedade por Acoes
35300373201,SPLACK PARTICIPACOES S.A.,ATIBAIA,10,2009,Sociedade por Acoes
35300373219,UTE VILA BOA S.A.,SAO PAULO,10,2009,Sociedade por Acoes
35300373227,MR 2 SPE EMPREENDIMENTOS IMOBILIARIOS S.A.,SAO PAULO,10,2009,Sociedade por Acoes
35300373235,MANTIQUEIRA PARTICIPACOES S.A.,SAO PAULO,10,2009,Sociedade por Acoes
35300373243,MARCPAR ADMINISTRACAO E PARTICIPACOES S.A.,SANTANA DE PARNAIBA,10,2009,Sociedade por Acoes
35300373251,VITERRA BIOENERGIA S.A.,JUNQUEIROPOLIS,10,2009,Sociedade por Acoes
35300373260,TROMBINI EMBALAGENS S/A,SAO PAULO,10,2009,Sociedade por Acoes
35300373278,CONSULTORIA ECONOMICA SOFT TRADE S.A.,SAO PAULO,10,2009,Sociedade por Acoes
35300373286,COTIA HOLDING S.A.,COTIA,10,2009,Sociedade por Acoes
35300373294,TRIVELLA INVESTIMENTOS S.A.,ITU,10,2009,Sociedade por Acoes
35300373308,"ROTAPAR INVESTIMENTOS, ADMINISTRACAO E PARTICIPACOES S.A.",SAO PAULO,10,2009,Sociedade por Acoes
35300374363,EBC TRADING S.A.,SAO PAULO,10,2009,Sociedade por Acoes
35300373316,AGUA SANTA S/A.,GUAPIACU,10,2009,Sociedade por Acoes
35300373324,CAMUCIATA PARTICIPACOES S/A.,SAO PAULO,10,2009,Sociedade por Acoes
35300373332,CONSTRUQUIMICA INDUSTRIA E COMERCIO S/A,PAULINIA,10,2009,Sociedade por Acoes
35300373341,MAR GRANDE EMPREENDIMENTOS E PARTICIPACOES S/A,SAO PAULO,10,2009,Sociedade por Acoes
