NIRE,Empresa,Município,Month,Year,Type
35101103394,YSAYOSHI NAGAOKA,SÃO PAULO,2,1968,Empresario
35101144791,CARLOS MARANGONI,ELIAS FAUSTO,2,1968,Empresario
35101147740,YOSHIKAZU HIDAKA,,2,1968,Empresario
35101529618,S. WATANABE,,2,1968,Empresario
35101920449,JOSE UMEKITA,,2,1968,Empresario
35101933770,JAIME GABRIEL GANANCIA,SÃO PAULO,2,1968,Empresario
35104593759,ANTONIO MARTINS RODRIGUES,SÃO PAULO,2,1968,Empresario
35104636601,ANTONIO ROBERTO DE LIMA,SÃO PAULO,2,1968,Empresario
35105074224,CICERO COUTINHO COSTA,,2,1968,Empresario
35105258295,DOMINGOS RIBEIRO DE CAMPOS,PIRACICABA,2,1968,Empresario
35105517690,FANG MAN CHIEN,SÃO PAULO,2,1968,Empresario
35107097043,LUIZ SERAFIM PEREIRA,,2,1968,Empresario
35107181958,MANOEL DE CASTRO NETO,SÃO PAULO,2,1968,Empresario
35107503823,MASATOSHI TAKASAKA,SÃO PAULO,2,1968,Empresario
35107600799,MITSUYOSHI SATO,SÃO PAULO,2,1968,Empresario
35101103394,YSAYOSHI NAGAOKA,SÃO PAULO,2,1968,Empresario
35101144791,CARLOS MARANGONI,ELIAS FAUSTO,2,1968,Empresario
35101147740,YOSHIKAZU HIDAKA,,2,1968,Empresario
35101529618,S. WATANABE,,2,1968,Empresario
35101920449,JOSE UMEKITA,,2,1968,Empresario
35101933770,JAIME GABRIEL GANANCIA,SÃO PAULO,2,1968,Empresario
35104593759,ANTONIO MARTINS RODRIGUES,SÃO PAULO,2,1968,Empresario
35104636601,ANTONIO ROBERTO DE LIMA,SÃO PAULO,2,1968,Empresario
35105074224,CICERO COUTINHO COSTA,,2,1968,Empresario
35105258295,DOMINGOS RIBEIRO DE CAMPOS,PIRACICABA,2,1968,Empresario
35105517690,FANG MAN CHIEN,SÃO PAULO,2,1968,Empresario
35107097043,LUIZ SERAFIM PEREIRA,,2,1968,Empresario
35107181958,MANOEL DE CASTRO NETO,SÃO PAULO,2,1968,Empresario
35107503823,MASATOSHI TAKASAKA,SÃO PAULO,2,1968,Empresario
35107600799,MITSUYOSHI SATO,SÃO PAULO,2,1968,Empresario
35107710462,NELSON VALTER PEREIRA,SÃO PAULO,2,1968,Empresario
35107734264,NICOLAS GABRIEL KAHLA,,2,1968,Empresario
35107754516,NIVERALDINO SENA ANDRADE,SÃO PAULO,2,1968,Empresario
35107889616,OSVALDO ERNESTO FELIZI,LIMEIRA,2,1968,Empresario
35107710462,NELSON VALTER PEREIRA,SÃO PAULO,2,1968,Empresario
35107734264,NICOLAS GABRIEL KAHLA,,2,1968,Empresario
35107754516,NIVERALDINO SENA ANDRADE,SÃO PAULO,2,1968,Empresario
35107889616,OSVALDO ERNESTO FELIZI,LIMEIRA,2,1968,Empresario
35300037022,FERRO LIGAS ASSOFUN S.A.,SAO JOAO DA BOA VISTA,2,1968,Sociedade por Acoes
35300063791,"INDUSTRIAS ARTEB S.A. ""EM RECUPERACAO JUDICIAL""",SAO BERNARDO DO CAMPO,2,1968,Sociedade por Acoes
35300037022,FERRO LIGAS ASSOFUN S.A.,SAO JOAO DA BOA VISTA,2,1968,Sociedade por Acoes
35300063791,"INDUSTRIAS ARTEB S.A. ""EM RECUPERACAO JUDICIAL""",SAO BERNARDO DO CAMPO,2,1968,Sociedade por Acoes
35400003251,COOPERATIVA DE CREDITO MUTUO DOS EMPREGADOS DA LP DISPLAYS BRASIL.,SUZANO,2,1968,Cooperativa
35400010517,COOPERATIVA AGRICOLA DO ESTADO DE SAO PAULO.,SAO PAULO,2,1968,Cooperativa
35400003251,COOPERATIVA DE CREDITO MUTUO DOS EMPREGADOS DA LP DISPLAYS BRASIL.,SUZANO,2,1968,Cooperativa
35400010517,COOPERATIVA AGRICOLA DO ESTADO DE SAO PAULO.,SAO PAULO,2,1968,Cooperativa
35500008646,ARMAZEM GILDIN LTDA. - M.E.,JOANOPOLIS,2,1968,Outros
35500008646,ARMAZEM GILDIN LTDA. - M.E.,JOANOPOLIS,2,1968,Outros
29203147949,,SAO PAULO,2,1968,Sociedade Limitada
31205434130,,SAO PAULO,2,1968,Sociedade Limitada
33205864705,,SAO PAULO,2,1968,Sociedade Limitada
35200177752,BAZAR MIRNA LTDA,SAO PAULO,2,1968,Sociedade Limitada
35200807691,AUGUSTINHO & GALLI LTDA.,BARRA BONITA,2,1968,Sociedade Limitada
35200809961,UETI TURISMO LTDA.,RIBEIRAO PIRES,2,1968,Sociedade Limitada
35200825851,ROMEU BIANCHI E CIA. LTDA.,SAO PAULO,2,1968,Sociedade Limitada
35200833714,COMERCIAL E IMPORTADORA MORAN LTDA.,SAO PAULO,2,1968,Sociedade Limitada
35200849394,"RR DONNELLEY EDITORA E GRAFICA LTDA - ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",OSASCO,2,1968,Sociedade Limitada
35200863231,COLMEIAGRAF LITOGRAFIA LTDA.,SAO PAULO,2,1968,Sociedade Limitada
35200864768,GODOY SANTOS INDUSTRIA LTDA.,DOIS CORREGOS,2,1968,Sociedade Limitada
35200868275,HARAMURA INDUSTRIA ELETRONICA LTDA.,SAO PAULO,2,1968,Sociedade Limitada
35200877428,AUTO POSTO GONDOLA LTDA.,DIADEMA,2,1968,Sociedade Limitada
35200887202,EDITORA E GRAFICA TRIESTE LTDA.,SAO PAULO,2,1968,Sociedade Limitada
35200898506,MERCEARIA SENHORA DA HERA LTDA. - M.E.,SAO PAULO,2,1968,Sociedade Limitada
35200898913,KOFER INDUSTRIA E COMERCIO DE FERRAMENTAS LTDA.,VARZEA PAULISTA,2,1968,Sociedade Limitada
35200901841,AUTO POSTO RIO TURVO LTDA.,SAO PAULO,2,1968,Sociedade Limitada
35200902023,KHADOUR E CIA. LTDA.,SAO PAULO,2,1968,Sociedade Limitada
35200903933,COGNIS LTDA.,SAO PAULO,2,1968,Sociedade Limitada
35200905901,SAO ROQUE GAZ LTDA.,SAO ROQUE,2,1968,Sociedade Limitada
35200907351,INDUSTRIA DE PARAFUSOS JACOFER LTDA.,ITAQUAQUECETUBA,2,1968,Sociedade Limitada
35200942921,INDUSTRIA DE PLASTICOS MAGONEL LTDA.,TABOAO DA SERRA,2,1968,Sociedade Limitada
35200947922,EXPRESSO HORIZONTE LTDA.,SAO PAULO,2,1968,Sociedade Limitada
35200949925,CARBOROIL COMERCIO E DERIVADOS DE PETROLEO LTDA.,SAO PAULO,2,1968,Sociedade Limitada
35200951474,MUSIBRAS EDITORA MUSICAL LTDA.,SAO PAULO,2,1968,Sociedade Limitada
35200963201,BIOTEC LAMINAS E MATERIAL DIDATICO LTDA,SAO PAULO,2,1968,Sociedade Limitada
35200968181,IRMAOS GALLO LTDA.,VISTA ALEGRE DO ALTO,2,1968,Sociedade Limitada
35200974661,LOJAS NIPON COMERCIAL LTDA,SAO PAULO,2,1968,Sociedade Limitada
35200979671,EMPRESA DE TURISMO SANTA RITA LTDA.,SAO PAULO,2,1968,Sociedade Limitada
35200991239,RIO BRANCO LOTERICO LTDA. - M.E.,SAO PAULO,2,1968,Sociedade Limitada
35201004002,AUTO POSTO FAMILLY LTDA.,SAO PAULO,2,1968,Sociedade Limitada
35201006901,PANIFICADORA BONJARDIM LTDA.,SAO PAULO,2,1968,Sociedade Limitada
35201028181,MODELACAO BI-CENTENARIO LTDA.,PIRACICABA,2,1968,Sociedade Limitada
35201034874,ETIQUETAS METALICAS FORTE LTDA. - M.E.,SAO PAULO,2,1968,Sociedade Limitada
35201036800,CHURRASCARIA NOVA CAMPONEZA LTDA.,SAO PAULO,2,1968,Sociedade Limitada
35201040041,AUTO POSTO BARRETOS LTDA.,BARRETOS,2,1968,Sociedade Limitada
35201041781,RENOVADORA DE PNEUS ROSIM LTDA.,PIRASSUNUNGA,2,1968,Sociedade Limitada
35201045132,ITALE INDUSTRIA E COMERCIO LTDA.,VALINHOS,2,1968,Sociedade Limitada
35201060557,C.D.B. CENTRO DISTRIBUIDOR DE BATATAS LTDA.,SAO PAULO,2,1968,Sociedade Limitada
35201063645,ARROYO INDUSTRIA MECANICA LTDA.,SAO JOSE DOS CAMPOS,2,1968,Sociedade Limitada
35201082933,PRESERVAM PRESERVACAO DE MADEIRAS LTDA.,CAPAO BONITO,2,1968,Sociedade Limitada
35201087803,EMPRESA DE MINERACAO MANTOVANI LTDA.,LINDOIA,2,1968,Sociedade Limitada
35201121041,KORVETTE BAR DRINKS LTDA.,SAO PAULO,2,1968,Sociedade Limitada
35201129557,MICROTECNICA INDUSTRIA MECANICA LTDA.,SANTO ANDRE,2,1968,Sociedade Limitada
35201134801,LUPOVICI E CIA. LTDA.,SAO PAULO,2,1968,Sociedade Limitada
