NIRE,Empresa,Município,Month,Year,Type
35300023714,VOTORANTIM PARTICIPACOES S.A.,SAO PAULO,2,1941,Sociedade por Acoes
35300023714,VOTORANTIM PARTICIPACOES S.A.,SAO PAULO,2,1941,Sociedade por Acoes
35200945814,PORTALARGA ADMINISTRADORA DE IMOVEIS LTDA,PIRACICABA,2,1941,Sociedade Limitada
35210845855,WELCOME DREAM CONFECCOES LTDA.,GUARUJA,2,1941,Sociedade Limitada
35210846169,M.A. LOPES - REPRESENTACOES COMERCIAIS LTDA.,SANTA RITA DO PASSA QUATRO,2,1941,Sociedade Limitada
35210850051,WORK RACE MAO DE OBRA TEMPORARIA LTDA.,SANTANA DE PARNAIBA,2,1941,Sociedade Limitada
35200945814,PORTALARGA ADMINISTRADORA DE IMOVEIS LTDA,PIRACICABA,2,1941,Sociedade Limitada
35210845855,WELCOME DREAM CONFECCOES LTDA.,GUARUJA,2,1941,Sociedade Limitada
35210846169,M.A. LOPES - REPRESENTACOES COMERCIAIS LTDA.,SANTA RITA DO PASSA QUATRO,2,1941,Sociedade Limitada
35210850051,WORK RACE MAO DE OBRA TEMPORARIA LTDA.,SANTANA DE PARNAIBA,2,1941,Sociedade Limitada
