NIRE,Empresa,Município,Month,Year,Type
35101930100,ANTONIO DE GOUVEIA,SÃO PAULO,11,1947,Empresario
35101930100,ANTONIO DE GOUVEIA,SÃO PAULO,11,1947,Empresario
35300059719,FOZ EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO PAULO,11,1947,Sociedade por Acoes
35300064241,DOUGLAS RADIOELETRICA S.A.,SAO PAULO,11,1947,Sociedade por Acoes
35300120001,PRODUTOS ROCHE QUIMICOS E FARMACEUTICOS SA,SAO PAULO,11,1947,Sociedade por Acoes
35300291000,SCATAMACCHIA S.A. INDUSTRIA DE CALCADOS,SAO PAULO,11,1947,Sociedade por Acoes
35300059719,FOZ EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO PAULO,11,1947,Sociedade por Acoes
35300064241,DOUGLAS RADIOELETRICA S.A.,SAO PAULO,11,1947,Sociedade por Acoes
35300120001,PRODUTOS ROCHE QUIMICOS E FARMACEUTICOS SA,SAO PAULO,11,1947,Sociedade por Acoes
35300291000,SCATAMACCHIA S.A. INDUSTRIA DE CALCADOS,SAO PAULO,11,1947,Sociedade por Acoes
35202602418,LABORATORIO QUIMICO FARMACEUTICO BERGAMO LTDA.,TABOAO DA SERRA,11,1947,Sociedade Limitada
35204013878,DISTALARIA MARIALVA LTDA.,SAO PAULO,11,1947,Sociedade Limitada
35205143503,FARMACIA HOMEOPATICA HAHNEMANN LTDA.,CAMPINAS,11,1947,Sociedade Limitada
35205554538,TANICAS CARAZZA ORGANIZACAO DE EVENTOS LTDA,ARACATUBA,11,1947,Sociedade Limitada
35206034635,MECANICA VULCANO LTDA,SAO PAULO,11,1947,Sociedade Limitada
35206727720,SILVA IRMAOS E CIA. LTDA.,SANTOS,11,1947,Sociedade Limitada
35210835043,COMERCIAL MODAS DE MARGUI LTDA.,LIMEIRA,11,1947,Sociedade Limitada
35210835892,ADEGA E MERCEARIA DE ASSIS LTDA.,SAO PAULO,11,1947,Sociedade Limitada
35210837577,M.C.M. COMERCIAL DE MOTOCICLETAS E PECAS EM GERAL LTDA,GUARULHOS,11,1947,Sociedade Limitada
35210841752,SIMAU - CONFECCOES E ACESSORIOS LTDA.,PERUIBE,11,1947,Sociedade Limitada
35210845693,ARLEI'S REPRESENTACOES LTDA.,SERTAOZINHO,11,1947,Sociedade Limitada
35210855524,DEPOSITO DE ROUPAS SAO PAULO LTDA.,RIBEIRAO PRETO,11,1947,Sociedade Limitada
35210857519,PETEK & SILVA LTDA.,CAMPINAS,11,1947,Sociedade Limitada
35210859732,FREI PARK ESTACIONAMENTO E LAVA RAPIDO LTDA.,SAO PAULO,11,1947,Sociedade Limitada
35210865864,VENDRUSCULO GRESPAN ASSESSORIA DE EVENTOS E REPRESENTACOES LTDA.,RIBEIRAO PRETO,11,1947,Sociedade Limitada
35202602418,LABORATORIO QUIMICO FARMACEUTICO BERGAMO LTDA.,TABOAO DA SERRA,11,1947,Sociedade Limitada
35204013878,DISTALARIA MARIALVA LTDA.,SAO PAULO,11,1947,Sociedade Limitada
35205143503,FARMACIA HOMEOPATICA HAHNEMANN LTDA.,CAMPINAS,11,1947,Sociedade Limitada
35205554538,TANICAS CARAZZA ORGANIZACAO DE EVENTOS LTDA,ARACATUBA,11,1947,Sociedade Limitada
35206034635,MECANICA VULCANO LTDA,SAO PAULO,11,1947,Sociedade Limitada
35206727720,SILVA IRMAOS E CIA. LTDA.,SANTOS,11,1947,Sociedade Limitada
35210835043,COMERCIAL MODAS DE MARGUI LTDA.,LIMEIRA,11,1947,Sociedade Limitada
35210835892,ADEGA E MERCEARIA DE ASSIS LTDA.,SAO PAULO,11,1947,Sociedade Limitada
35210837577,M.C.M. COMERCIAL DE MOTOCICLETAS E PECAS EM GERAL LTDA,GUARULHOS,11,1947,Sociedade Limitada
35210841752,SIMAU - CONFECCOES E ACESSORIOS LTDA.,PERUIBE,11,1947,Sociedade Limitada
35210845693,ARLEI'S REPRESENTACOES LTDA.,SERTAOZINHO,11,1947,Sociedade Limitada
35210855524,DEPOSITO DE ROUPAS SAO PAULO LTDA.,RIBEIRAO PRETO,11,1947,Sociedade Limitada
35210857519,PETEK & SILVA LTDA.,CAMPINAS,11,1947,Sociedade Limitada
35210859732,FREI PARK ESTACIONAMENTO E LAVA RAPIDO LTDA.,SAO PAULO,11,1947,Sociedade Limitada
35210865864,VENDRUSCULO GRESPAN ASSESSORIA DE EVENTOS E REPRESENTACOES LTDA.,RIBEIRAO PRETO,11,1947,Sociedade Limitada
