NIRE,Empresa,Município,Month,Year,Type
35500042526,NASSAR FRANGE FILHO & CIA,TANABI,6,2005,Comandita Simple
35500042526,NASSAR FRANGE FILHO & CIA,TANABI,6,2005,Comandita Simple
35300323220,OCEANICA HOSPITAL SISTEMAS DE ADMINISTRACAO S/A,SAO PAULO,6,2005,Sociedade por Acoes
35300323238,SANTA MARTA S/A - EMPREENDIMENTOS IMOBILIARIOS,SAO PAULO,6,2005,Sociedade por Acoes
35300323246,SHARK TRATORES E PECAS S.A.,SAO PAULO,6,2005,Sociedade por Acoes
35300323254,VETOR S/A ADMINISTRACAO E PARTICIPACOES,SAO PAULO,6,2005,Sociedade por Acoes
35300323262,"ASPACORP S/A - EMPREENDIMENTOS, PARTICIPACOES E INCORPORACOES.",RIBEIRAO PRETO,6,2005,Sociedade por Acoes
35300323271,JBS S.A,SAO PAULO,6,2005,Sociedade por Acoes
35300323289,ITAIM CONSULTORIA E ASSESSORIA SA,SAO PAULO,6,2005,Sociedade por Acoes
35300323297,COLUMBUS PARTICIPACOES S/A,SAO PAULO,6,2005,Sociedade por Acoes
35300323301,BALIZIA EMPREENDIMENTOS S.A.,SAO PAULO,6,2005,Sociedade por Acoes
35300323319,DEL MONTE NEGOCIOS IMOBILIARIOS S/A,SAO PAULO,6,2005,Sociedade por Acoes
35300323327,GARDEN UP NEGOCIOS IMOBILIARIOS S/A,SAO PAULO,6,2005,Sociedade por Acoes
35300323335,ROSSI MELNICK EMPREENDIMENTOS S/A,SAO PAULO,6,2005,Sociedade por Acoes
35300323343,CEDRELA EMPREENDIMENTOS S/A,SAO PAULO,6,2005,Sociedade por Acoes
35300323351,M.S.R. ADMINISTRACAO E PARTICIPACAO S.A,SAO PAULO,6,2005,Sociedade por Acoes
35300323360,ALLURE DESENVOLVIMENTO IMOBILIARIO S/A.,SAO PAULO,6,2005,Sociedade por Acoes
35300323378,PRACA PARIS INCORPORADORA S/A,SAO PAULO,6,2005,Sociedade por Acoes
35300323386,PRACA VILA ROMANA DESENVOLVIMENTO IMOBILIARIO S/A,SAO PAULO,6,2005,Sociedade por Acoes
35300323394,VANGUARD PARTICIPACOES S.A.,SAO PAULO,6,2005,Sociedade por Acoes
