NIRE,Empresa,Município,Month,Year,Type
35600982628,COMERCIO DE UTILIDADES FRANCISCO EIRELI,ASSIS,10,2015,Grupo
35600982741,TMOSJ PARTICIPACOES EIRELI,PRESIDENTE PRUDENTE,10,2015,Grupo
35600992046,MARTINS CONSTRUCOES EIRELI.,MOGI DAS CRUZES,10,2015,Grupo
35601015010,"ELETROMATIC CONTROLE E PROTECAO EIRELI ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",GARCA,10,2015,Grupo
35601066528,L & L PRINT SYSTEM EIRELI,SANTOS,10,2015,Grupo
35601083481,VIRTUDE SEGURANCA PRIVADA EIRELI,CAJAMAR,10,2015,Grupo
35601085263,VIACAO PIRACICABA EIRELI,PIRACICABA,10,2015,Grupo
35601085417,COMPOFIBRAS DISTRIBUIDORA DE COMPOSITOS EIRELI,RIO CLARO,10,2015,Grupo
35601087347,VERQUINIA TERESA GREGORIO EIRELI,SANTOS,10,2015,Grupo
35601087371,CEREALISTA IRANO EIRELI,TAQUARITINGA,10,2015,Grupo
35601109286,TRADING CARE INDUSTRIA E COMERCIO DE PRODUTOS AUTOMOTIVOS E PRODUTOS PARA ANIMAIS EIRELI,VALINHOS,10,2015,Grupo
35601118714,"SS EMPREENDIMENTOS IMOBILIARIOS EIRELI ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",SOROCABA,10,2015,Grupo
35601118871,FORROS COMERCIO DE MATERIAIS DE CONSTRUCAO E VARIEDADES EIRELI,VARGEM GRANDE PAULISTA,10,2015,Grupo
35601119061,"GTSMI - COMERCIO DE BICICLETAS, PECAS E ACESSORIOS EIRELI",ITU,10,2015,Grupo
35601125290,"GLOBAL COMERCIO IMPORTACAO E EXPORTACAO DE ALIMENTOS EIRELI ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",SAO JOAO DA BOA VISTA,10,2015,Grupo
35601125389,"WESTCOR PINTURAS INDUSTRIAIS E CONSTRUCAO CIVIL EIRELI ""INABILITADA PARA EXERCER A ATIVIDADE EMPRESARIAL""",JUNDIAI,10,2015,Grupo
35601125575,QUALIT RESULT ASSESSORIA IMPORTACAO E EXPORTACAO EIRELI,SAO CARLOS,10,2015,Grupo
35601132989,START TERCEIRIZACAO EIRELI,SOROCABA,10,2015,Grupo
35601133004,PORTO NET EIRELI,PORTO FELIZ,10,2015,Grupo
35601139894,"METALPIRA SERVICOS DE TRANSPORTES, GUINCHOS, MUNCK E REMOCOES EIRELI",PIRACICABA,10,2015,Grupo
35601139975,"LITEQ INDUSTRIA E COMERCIO EIRELI - ""EM RECUPERACAO JUDICIAL""",IRACEMAPOLIS,10,2015,Grupo
35601142313,CREDNET COBRANCAS - EIRELI,BADY BASSITT,10,2015,Grupo
35601144448,BERTAZZO COMERCIAL EIRELI.,AMERICANA,10,2015,Grupo
35601157809,MALUAR SERVICOS DE BELEZA EIRELI,SAO PAULO,10,2015,Grupo
35601158112,JR ROCHA ASSESSORIA E CONSULTORIA EM SEGURANCA E MEDICINA DO TRABALHO EIRELI,ITAPECERICA DA SERRA,10,2015,Grupo
35601160095,NEW GENERATION PARTICIPACOES EIRELI,BARUERI,10,2015,Grupo
35601160524,COMPCOM COMERCIO VAREJISTA DE INFORMATICA EIRELI,SAO PAULO,10,2015,Grupo
35601160745,PACIFIC STORE COMERCIO DE ROUPAS EIRELI,SAO PAULO,10,2015,Grupo
35601161059,ALVORADA COMERCIO ATACADISTA E VAREJISTA EIRELI,SAO PAULO,10,2015,Grupo
35601164881,NOSSO FORNO FRANCA SHOPPING EIRELI,FRANCA,10,2015,Grupo
35601168436,"WACO INDUSTRIA E COMERCIO DE EMBALAGENS EIRELI ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",ITAQUAQUECETUBA,10,2015,Grupo
35601168738,LETRA Z EDITORA JORNALISTICA E PUBLICITARIA EIRELI,SUZANO,10,2015,Grupo
35601169122,W GESTAO DE NEGOCIOS E VALORES EIRELI,SAO PAULO,10,2015,Grupo
35601170376,PORTO TRANSPORTES E TURISMO EIRELI,PRAIA GRANDE,10,2015,Grupo
35601175050,UNIFLEX COMERCIO IMPORTACAO E EXPORTACAO DE CARROCERIAS EIRELI,ARACARIGUAMA,10,2015,Grupo
35601175319,CENTROVALE SOLUCOES PARA SAUDE EIRELI,TAUBATE,10,2015,Grupo
35601175343,MRSEG ADMINISTRADORA E CORRETORA DE SEGUROS EIRELI,SAO PAULO,10,2015,Grupo
35601175688,ZENITH HAWK EIRELI,SAO PAULO,10,2015,Grupo
35601175785,S. M. DE CASTRO DIAS - EIRELI,CEDRAL,10,2015,Grupo
35601175823,TRACE GESTAO E CONSULTORIA EIRELI,SAO PAULO,10,2015,Grupo
35601175831,LARA CORRETAGEM DE SEGUROS - EIRELI,SAO PAULO,10,2015,Grupo
35601176323,N.VORZUG AUTO TECHNNIK - EIRELI,SAO PAULO,10,2015,Grupo
35601176358,AUTO POSTO PORTAL DE GUAIANAZES EIRELI,SAO PAULO,10,2015,Grupo
35601176544,VGV EMPREENDIMENTOS IMOBILIARIOS EIRELI,COTIA,10,2015,Grupo
35601176650,MDG ENSINO DE ESPORTE - EIRELI,SAO PAULO,10,2015,Grupo
35601176960,MPLAN INCORPORADORA E EMPREEDIMENTOS EIRELI,SAO PAULO,10,2015,Grupo
35601176978,TREINAMENTO E RECICLAGEM MBM EIRELI,LORENA,10,2015,Grupo
35601177222,IMO TRES MODAS EIRELI,SAO PAULO,10,2015,Grupo
35601177273,NOVA OPCAO SERVICOS DE LIMPEZA URBANA EIRELI,SUZANO,10,2015,Grupo
35601177311,PERFILIX INDUSTRIA E COMERCIO DE PERFIS EIRELI,LOUVEIRA,10,2015,Grupo
35601177338,SMT-SISTEMA DE MONTAGENS TECNOLOGICA ELETRONICA INDUSTRIA E COMERCIO EIRELI,SAO PAULO,10,2015,Grupo
35601177567,ANDROMEDA SERVICOS LOGISTICO EIRELI,ITAPECERICA DA SERRA,10,2015,Grupo
35601177591,ALUCS COMERCIO E SERVICOS DE INFORMATICA EIRELI,SAO PAULO,10,2015,Grupo
35601177656,INTERNACIONAL SITES COMERCIO ELETRONICO EIRELI,PIRACICABA,10,2015,Grupo
35601177672,"A.G.S COMERCIO DE ARTIGOS DE CAMA, MESA E BANHO - EIRELI",SAO PAULO,10,2015,Grupo
35601177907,ENLX INDUSTRIA E COMERCIO EIRELI,SAO CAETANO DO SUL,10,2015,Grupo
35601178377,JLSM CONFECCOES E COMERCIO DE ROUPAS - EIRELI,SAO PAULO,10,2015,Grupo
35601178571,VDD VENTURES NEGOCIOS E PARTICIPACOES -EIRELI,SAO PAULO,10,2015,Grupo
35601178652,MAX RECEPTIVE LTDA.,SAO PAULO,10,2015,Grupo
35601178890,BAR E LANCHES ZEZIEL EIRELI,SAO PAULO,10,2015,Grupo
35601178938,DIPETRUCK COMERCIO DE PECAS AUTOMOTIVAS EIRELI,SANTO ANDRE,10,2015,Grupo
35601179799,"APTA ADESIVOS EIRELI ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",SAO BERNARDO DO CAMPO,10,2015,Grupo
35601182749,GVEJ 02 EIRELI,SANTOS,10,2015,Grupo
35601183885,SANTA MARINELLA CAMPINAS ACESSORIOS EIRELI,CAMPINAS,10,2015,Grupo
35601185861,MUNDIAL CABOS COMERCIO DE CABOS E CONECTORES EIRELI,SAO PAULO,10,2015,Grupo
35601185896,R & F CONSULTORIA EIRELI,SAO PAULO,10,2015,Grupo
35601186167,FARMACIA DE MANIPULACAO E DROGARIA ACACIA EIRELI,SAO PAULO,10,2015,Grupo
35601186965,VERSAM COMERCIO E SERVICOS PERSONALIZADOS EIRELI.,SAO PAULO,10,2015,Grupo
35601187911,MEDLAB LABORATORIO NUTRICIONAL EIRELI,SAO PAULO,10,2015,Grupo
35601188135,ORION COMERCIO DE PRODUTOS PARA JATEAMENTOS EIRELI,SAO BERNARDO DO CAMPO,10,2015,Grupo
35601189450,COMERCIAL AZEVEDO - EIRELI,GUARULHOS,10,2015,Grupo
35601195417,SCARIO AUTO PECAS - EIRELI,SAO PAULO,10,2015,Grupo
35601195611,C & L COMERCIO DE CALCADOS EIRELI,SAO PAULO,10,2015,Grupo
35601206303,LRC ENGENHARIA E LOCACAO DE MAQUINAS E EQUIPAMENTOS LTDA - EIRELI,SAO PAULO,10,2015,Grupo
35601206966,MASTER MOVEIS EIRELI,SAO PAULO,10,2015,Grupo
35601207041,THERMONTAGEM MONTAGEM EIRELI,SANTANA DE PARNAIBA,10,2015,Grupo
